Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281873,-,-,-,51.05,-114.06,-7,1067,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,1,1,10,30,-5.5,1.3800000000000001,0.016,0.64,38,728,174,0,0,-9.600000000000001,38,728,0,174,0.276,72.98,79.26,0.91,0.8,896,0.6000000000000001,296,1.9000000000000001,8.2947,6.3268
2014,1,1,11,30,-3.5,1.3800000000000001,0.016,0.64,46,800,245,0,0,-7.7,46,800,0,245,0.273,72.83,75.54,0.91,0.8,896,0.7000000000000001,296,2,11.9253,9.1557
2014,1,1,12,30,-2,1.37,0.016,0.64,48,827,276,0,0,-6.2,48,827,0,276,0.271,73.14,73.99,0.91,0.8,895,0.7000000000000001,293,1.7000000000000002,13.6192,10.4848
2014,1,1,13,30,-1.4000000000000001,1.37,0.015,0.64,46,817,261,0,0,-4.800000000000001,46,817,0,261,0.267,77.83,74.76,0.91,0.8,894,0.7000000000000001,288,1.2000000000000002,12.7899,9.8332
2014,1,1,14,30,-1.9000000000000001,1.35,0.014,0.64,40,754,199,0,0,-4.1000000000000005,40,754,0,199,0.264,85.02,77.8,0.92,0.8,894,0.8,285,0.9,9.5330,7.2886
2014,1,1,15,30,-3.3000000000000003,1.34,0.015,0.64,30,610,106,7,4,-5.2,48,0,7,48,0.261,86.61,82.79,0.92,0.8,894,0.8,276,0.9,0.0000,0.0000
2014,1,1,16,30,-4.6000000000000005,1.33,0.016,0.64,0,0,0,7,7,-6.7,0,0,7,0,0.261,85.28,89.15,0.92,0.8,894,0.9,263,1.1,0.0000,0.0000
2014,1,1,17,30,-5.7,1.36,0.015,0.64,0,0,0,0,7,-7.6000000000000005,0,0,0,0,0.263,86.42,97.41,0.91,0.73,894,0.9,258,1.3,0.0000,0.0000
2014,1,1,18,30,-6.800000000000001,1.3800000000000001,0.015,0.64,0,0,0,0,7,-8.700000000000001,0,0,0,0,0.266,86.39,106.12,0.91,0.73,893,0.9,258,1.5,0.0000,0.0000
2014,1,1,19,30,-7.7,1.4000000000000001,0.014,0.64,0,0,0,0,4,-9.8,0,0,0,0,0.267,84.78,115.35000000000001,0.91,0.73,893,1,260,1.8,0.0000,0.0000
2014,1,1,20,30,-8,1.4000000000000001,0.014,0.64,0,0,0,0,4,-10.600000000000001,0,0,0,0,0.267,81.47,124.76,0.91,0.73,892,1,265,2,0.0000,0.0000
2014,1,1,21,30,-8,1.35,0.015,0.64,0,0,0,0,7,-10.9,0,0,0,0,0.266,79.43,133.94,0.92,0.73,891,1.1,269,2.1,0.0000,0.0000
2014,1,1,22,30,-7.4,1.27,0.015,0.64,0,0,0,0,4,-10.8,0,0,0,0,0.265,76.86,142.28,0.92,0.73,891,1.1,269,2.3000000000000003,0.0000,0.0000
2014,1,1,23,30,-6.4,1.21,0.016,0.64,0,0,0,0,7,-9.9,0,0,0,0,0.265,76.03,148.75,0.93,0.73,890,1.1,266,2.4000000000000004,0.0000,0.0000
2014,1,2,0,30,-5.300000000000001,1.19,0.018000000000000002,0.64,0,0,0,0,7,-8.8,0,0,0,0,0.266,76.69,151.79,0.9400000000000001,0.73,889,1.2000000000000002,264,2.4000000000000004,0.0000,0.0000
2014,1,2,1,30,-4.3,1.18,0.017,0.64,0,0,0,0,6,-7.6000000000000005,0,0,0,0,0.268,77.68,150.24,0.9400000000000001,0.73,889,1.2000000000000002,263,2.4000000000000004,0.0000,0.0000
2014,1,2,2,30,-3.1,1.16,0.015,0.64,0,0,0,0,7,-6.5,0,0,0,0,0.27,77.18,144.74,0.9400000000000001,0.73,888,1.2000000000000002,265,2.4000000000000004,0.0000,0.0000
2014,1,2,3,30,-2,1.1500000000000001,0.014,0.64,0,0,0,0,7,-5.4,0,0,0,0,0.274,77.27,136.88,0.93,0.73,887,1.3,270,2.5,0.0000,0.0000
2014,1,2,4,30,-1.2000000000000002,1.1500000000000001,0.013000000000000001,0.64,0,0,0,0,7,-4.3,0,0,0,0,0.277,79.33,127.9,0.93,0.73,887,1.3,277,2.7,0.0000,0.0000
2014,1,2,5,30,-0.7000000000000001,1.19,0.012,0.64,0,0,0,0,7,-3.6,0,0,0,0,0.28,81.02,118.51,0.93,0.73,886,1.3,281,2.8000000000000003,0.0000,0.0000
2014,1,2,6,30,-0.30000000000000004,1.23,0.012,0.64,0,0,0,0,4,-3.2,0,0,0,0,0.281,81.08,109.18,0.92,0.73,885,1.3,280,3,0.0000,0.0000
2014,1,2,7,30,-0.1,1.25,0.012,0.64,0,0,0,0,6,-2.8000000000000003,0,0,0,0,0.28200000000000003,82.09,100.24000000000001,0.92,0.73,884,1.2000000000000002,274,3,0.0000,0.0000
2014,1,2,8,30,0.2,1.24,0.014,0.64,0,0,0,0,6,-2.5,0,0,0,0,0.28400000000000003,82.13,92.05,0.93,0.73,884,1.2000000000000002,270,3.2,0.0000,0.0000
2014,1,2,9,30,0.9,1.26,0.015,0.64,24,508,70,7,6,-1.9000000000000001,22,0,7,22,0.28800000000000003,81.42,84.79,0.93,0.73,883,1.2000000000000002,266,3.3000000000000003,0.0000,0.0000
2014,1,2,10,30,1.5,1.29,0.014,0.64,37,704,168,0,6,-1.4000000000000001,23,0,0,23,0.293,80.99,79.22,0.93,0.73,883,1.1,261,2.9000000000000004,1.0965,0.8364
2014,1,2,11,30,1.9000000000000001,1.29,0.014,0.64,43,785,240,0,7,-1.1,119,15,0,123,0.296,80.53,75.47,0.93,0.73,882,1.1,256,2.8000000000000003,5.9905,4.5998
2014,1,2,12,30,2.1,1.26,0.016,0.64,47,807,271,0,4,-0.9,173,18,0,178,0.298,80.45,73.9,0.93,0.73,881,1.1,253,2.7,8.7906,6.7685
2014,1,2,13,30,2.2,1.23,0.016,0.64,46,795,256,0,4,-0.8,135,3,0,136,0.298,80.56,74.66,0.9400000000000001,0.73,879,1.1,248,2.4000000000000004,6.6704,5.1293
2014,1,2,14,30,2.1,1.19,0.017,0.64,41,733,198,0,4,-0.8,110,3,0,110,0.299,81.04,77.68,0.9400000000000001,0.73,879,1.1,244,2.1,5.2729,4.0323
2014,1,2,15,30,1.7000000000000002,1.17,0.017,0.64,30,592,106,7,7,-1,66,11,7,67,0.302,82.43,82.66,0.9400000000000001,0.73,878,1.1,241,1.8,0.0000,0.0000
2014,1,2,16,30,1,1.17,0.018000000000000002,0.64,0,0,0,7,7,-1.5,0,0,7,0,0.305,83.19,89.05,0.9400000000000001,0.73,878,1.1,235,1.5,0.0000,0.0000
2014,1,2,17,30,0.1,1.18,0.017,0.64,0,0,0,0,7,-2.3000000000000003,0,0,0,0,0.31,84.13,97.27,0.93,0.74,877,1,231,1.4000000000000001,0.0000,0.0000
2014,1,2,18,30,-0.7000000000000001,1.18,0.015,0.64,0,0,0,0,6,-2.9000000000000004,0,0,0,0,0.314,85.33,105.98,0.93,0.74,877,1,233,1.4000000000000001,0.0000,0.0000
2014,1,2,19,30,-1,1.19,0.013000000000000001,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.317,85.67,115.21000000000001,0.92,0.74,876,1,239,1.4000000000000001,0.0000,0.0000
2014,1,2,20,30,-0.9,1.22,0.012,0.64,0,0,0,0,7,-3.1,0,0,0,0,0.319,85.3,124.62,0.92,0.74,875,1,245,1.5,0.0000,0.0000
2014,1,2,21,30,-0.8,1.24,0.013000000000000001,0.64,0,0,0,0,7,-2.9000000000000004,0,0,0,0,0.321,85.60000000000001,133.8,0.92,0.74,874,1,251,1.6,0.0000,0.0000
2014,1,2,22,30,-0.8,1.27,0.014,0.64,0,0,0,0,7,-2.9000000000000004,0,0,0,0,0.322,85.66,142.14000000000001,0.92,0.74,873,0.9,256,1.7000000000000002,0.0000,0.0000
2014,1,2,23,30,-1,1.29,0.015,0.64,0,0,0,0,8,-3.1,0,0,0,0,0.322,85.65,148.63,0.91,0.74,872,0.8,261,1.7000000000000002,0.0000,0.0000
2014,1,3,0,30,-1.6,1.33,0.016,0.64,0,0,0,0,7,-3.5,0,0,0,0,0.323,87.07000000000001,151.69,0.9,0.74,871,0.8,269,1.7000000000000002,0.0000,0.0000
2014,1,3,1,30,-2.2,1.3800000000000001,0.016,0.64,0,0,0,0,7,-4,0,0,0,0,0.327,87.74,150.18,0.89,0.74,871,0.7000000000000001,281,1.8,0.0000,0.0000
2014,1,3,2,30,-2.4000000000000004,1.3900000000000001,0.019,0.64,0,0,0,0,7,-4.6000000000000005,0,0,0,0,0.337,84.77,144.71,0.9,0.74,871,0.7000000000000001,296,2.2,0.0000,0.0000
2014,1,3,3,30,-1.9000000000000001,1.33,0.025,0.64,0,0,0,0,4,-4.3,0,0,0,0,0.34700000000000003,83.71000000000001,136.88,0.92,0.74,872,0.8,311,2.9000000000000004,0.0000,0.0000
2014,1,3,4,30,-1.6,1.3,0.031,0.64,0,0,0,0,8,-3.7,0,0,0,0,0.356,85.86,127.9,0.9400000000000001,0.74,872,0.7000000000000001,328,3.6,0.0000,0.0000
2014,1,3,5,30,-1.8,1.29,0.041,0.64,0,0,0,0,6,-3.4000000000000004,0,0,0,0,0.364,89.13,118.51,0.9500000000000001,0.74,873,0.7000000000000001,347,4,0.0000,0.0000
2014,1,3,6,30,-2.3000000000000003,1.25,0.049,0.64,0,0,0,0,6,-3.4000000000000004,0,0,0,0,0.369,92.25,109.18,0.9500000000000001,0.74,875,0.7000000000000001,179,4.1000000000000005,0.0000,0.0000
2014,1,3,7,30,-2.9000000000000004,1.2,0.044,0.64,0,0,0,0,6,-3.7,0,0,0,0,0.37,93.97,100.24000000000001,0.96,0.74,877,0.7000000000000001,181,4.2,0.0000,0.0000
2014,1,3,8,30,-3.4000000000000004,1.1400000000000001,0.044,0.64,0,0,0,0,6,-4.3,0,0,0,0,0.369,93.43,92.02,0.9500000000000001,0.74,879,0.6000000000000001,356,4,0.0000,0.0000
2014,1,3,9,30,-3.8000000000000003,1.1,0.039,0.64,29,462,71,7,6,-4.9,24,0,7,24,0.368,91.88,84.75,0.9500000000000001,0.74,881,0.6000000000000001,352,3.9000000000000004,0.0000,0.0000
2014,1,3,10,30,-4.1000000000000005,1.07,0.036000000000000004,0.64,45,674,172,0,7,-5.6000000000000005,33,0,0,33,0.37,89.23,79.17,0.9500000000000001,0.74,882,0.6000000000000001,349,3.7,1.5733,1.2002
2014,1,3,11,30,-4.2,1.07,0.036000000000000004,0.64,54,770,248,0,7,-6.2,161,59,0,176,0.372,85.88,75.4,0.9500000000000001,0.74,883,0.5,347,3.5,8.5768,6.5866
2014,1,3,12,30,-4.1000000000000005,1.09,0.034,0.64,57,803,281,0,7,-6.5,131,11,0,134,0.377,83.48,73.8,0.9500000000000001,0.74,884,0.5,348,3.1,6.6237,5.1010
2014,1,3,13,30,-4.1000000000000005,1.11,0.031,0.64,54,796,266,0,7,-6.6000000000000005,82,1,0,83,0.385,82.74,74.55,0.9500000000000001,0.74,884,0.5,354,2.5,4.0749,3.1341
2014,1,3,14,30,-4.7,1.1300000000000001,0.029,0.64,47,739,206,0,7,-6.7,112,11,0,114,0.392,86.21000000000001,77.55,0.9500000000000001,0.74,885,0.5,186,1.8,5.4686,4.1830
2014,1,3,15,30,-6.2,1.1400000000000001,0.029,0.64,34,593,111,7,7,-7.300000000000001,58,4,7,59,0.397,92.12,82.53,0.9400000000000001,0.74,886,0.5,22,1.2000000000000002,0.0000,0.0000
2014,1,3,16,30,-8.3,1.1500000000000001,0.027,0.64,11,233,16,7,4,-9,4,0,7,4,0.398,94.55,88.9,0.9400000000000001,0.74,887,0.5,37,1,0.0000,0.0000
2014,1,3,17,30,-9.9,1.1400000000000001,0.028,0.64,0,0,0,0,7,-10.8,0,0,0,0,0.394,93.4,97.13,0.9400000000000001,0.8,888,0.5,46,1.2000000000000002,0.0000,0.0000
2014,1,3,18,30,-10.5,1.1,0.033,0.64,0,0,0,0,7,-11.9,0,0,0,0,0.385,89.7,105.84,0.9500000000000001,0.8,889,0.5,43,1.4000000000000001,0.0000,0.0000
2014,1,3,19,30,-10.9,1.07,0.038,0.64,0,0,0,0,7,-12.4,0,0,0,0,0.372,88.34,115.06,0.96,0.8,890,0.5,30,1.7000000000000002,0.0000,0.0000
2014,1,3,20,30,-11.600000000000001,1.07,0.047,0.64,0,0,0,0,7,-13.3,0,0,0,0,0.359,87.23,124.47,0.97,0.8,891,0.4,17,2,0.0000,0.0000
2014,1,3,21,30,-12.5,1.07,0.052000000000000005,0.64,0,0,0,0,7,-14.4,0,0,0,0,0.35000000000000003,85.47,133.65,0.97,0.8,891,0.4,9,1.9000000000000001,0.0000,0.0000
2014,1,3,22,30,-13,1.08,0.049,0.64,0,0,0,0,7,-15.3,0,0,0,0,0.342,82.67,142,0.96,0.8,892,0.4,3,1.6,0.0000,0.0000
2014,1,3,23,30,-13.4,1.08,0.047,0.64,0,0,0,0,7,-15.8,0,0,0,0,0.338,82.32000000000001,148.49,0.96,0.8,892,0.4,5,1.7000000000000002,0.0000,0.0000
2014,1,4,0,30,-13.700000000000001,1.09,0.047,0.64,0,0,0,0,7,-16.1,0,0,0,0,0.338,81.79,151.58,0.96,0.8,892,0.4,11,1.8,0.0000,0.0000
2014,1,4,1,30,-14.3,1.1,0.047,0.64,0,0,0,0,7,-16.7,0,0,0,0,0.342,82.2,150.11,0.96,0.8,893,0.30000000000000004,14,1.8,0.0000,0.0000
2014,1,4,2,30,-15,1.11,0.047,0.64,0,0,0,0,8,-17.3,0,0,0,0,0.34500000000000003,82.37,144.68,0.96,0.8,894,0.30000000000000004,15,1.8,0.0000,0.0000
2014,1,4,3,30,-15.8,1.12,0.047,0.64,0,0,0,0,7,-18.2,0,0,0,0,0.34800000000000003,81.81,136.86,0.96,0.8,894,0.30000000000000004,14,1.8,0.0000,0.0000
2014,1,4,4,30,-16.7,1.12,0.047,0.64,0,0,0,0,7,-19.1,0,0,0,0,0.35100000000000003,81.58,127.89,0.96,0.8,894,0.30000000000000004,13,1.8,0.0000,0.0000
2014,1,4,5,30,-17.400000000000002,1.11,0.047,0.64,0,0,0,0,7,-20,0,0,0,0,0.354,80.38,118.51,0.96,0.8,895,0.30000000000000004,11,1.7000000000000002,0.0000,0.0000
2014,1,4,6,30,-18,1.1,0.046,0.64,0,0,0,0,7,-20.700000000000003,0,0,0,0,0.357,79.11,109.17,0.96,0.8,895,0.2,9,1.6,0.0000,0.0000
2014,1,4,7,30,-18.5,1.1,0.045,0.64,0,0,0,0,7,-21.400000000000002,0,0,0,0,0.36,77.92,100.22,0.96,0.8,896,0.2,4,1.5,0.0000,0.0000
2014,1,4,8,30,-18.7,1.09,0.043000000000000003,0.64,0,0,0,0,7,-21.900000000000002,0,0,0,0,0.361,75.81,92,0.9500000000000001,0.8,896,0.2,180,1.5,0.0000,0.0000
2014,1,4,9,30,-18.5,1.09,0.041,0.64,31,503,77,7,7,-22,39,1,7,39,0.362,74.09,84.7,0.9500000000000001,0.8,897,0.2,356,1.7000000000000002,0.0000,0.0000
2014,1,4,10,30,-17.900000000000002,1.1,0.038,0.64,48,718,183,0,7,-21.6,41,0,0,41,0.363,72.64,79.10000000000001,0.9500000000000001,0.8,897,0.2,353,1.9000000000000001,1.9549,1.4915
2014,1,4,11,30,-17.2,1.12,0.034,0.64,55,814,262,0,7,-21.1,170,72,0,188,0.364,71.49,75.31,0.9400000000000001,0.8,897,0.2,349,2.1,9.1686,7.0422
2014,1,4,12,30,-16.6,1.1400000000000001,0.03,0.64,57,851,296,0,7,-20.6,162,31,0,170,0.365,71.38,73.7,0.93,0.8,897,0.2,346,2.2,8.4110,6.4784
2014,1,4,13,30,-16.2,1.1500000000000001,0.026000000000000002,0.64,54,847,281,0,7,-20,19,0,0,19,0.364,72.19,74.43,0.93,0.8,897,0.2,348,2.3000000000000003,0.9338,0.7184
2014,1,4,14,30,-16.1,1.16,0.024,0.64,46,794,219,7,7,-19.6,105,10,7,107,0.362,74.11,77.42,0.92,0.8,897,0.2,354,2,5.1368,3.9301
2014,1,4,15,30,-17.1,1.16,0.022,0.64,34,685,125,7,7,-19.6,61,3,7,61,0.362,80.77,82.38,0.92,0.8,897,0.1,182,1.6,0.0000,0.0000
2014,1,4,16,30,-19.3,1.17,0.019,0.64,12,331,19,7,7,-21.200000000000003,6,0,7,6,0.362,84.78,88.75,0.91,0.8,898,0.1,4,1.4000000000000001,0.0000,0.0000
2014,1,4,17,30,-21.5,1.18,0.017,0.64,0,0,0,0,1,-23.700000000000003,0,0,0,0,0.362,82.51,96.98,0.9,0.8,899,0.1,176,1.4000000000000001,0.0000,0.0000
2014,1,4,18,30,-23,1.19,0.016,0.64,0,0,0,0,0,-25.1,0,0,0,0,0.361,83.03,105.69,0.9,0.8,899,0.1,341,1.6,0.0000,0.0000
2014,1,4,19,30,-24.3,1.2,0.015,0.64,0,0,0,0,0,-26,0,0,0,0,0.358,85.99,114.91,0.9,0.8,900,0.1,332,1.8,0.0000,0.0000
2014,1,4,20,30,-25.6,1.21,0.014,0.64,0,0,0,0,1,-27.200000000000003,0,0,0,0,0.353,86.48,124.32000000000001,0.9,0.8,900,0.1,332,2,0.0000,0.0000
2014,1,4,21,30,-26.5,1.23,0.014,0.64,0,0,0,0,1,-28.400000000000002,0,0,0,0,0.34700000000000003,84.25,133.5,0.9,0.8,901,0.1,335,2.1,0.0000,0.0000
2014,1,4,22,30,-27.1,1.25,0.013000000000000001,0.64,0,0,0,0,8,-29.6,0,0,0,0,0.339,79.55,141.85,0.9,0.8,902,0.1,338,2.3000000000000003,0.0000,0.0000
2014,1,4,23,30,-27.3,1.25,0.014,0.64,0,0,0,0,1,-30.200000000000003,0,0,0,0,0.332,76.15,148.35,0.91,0.8,903,0.1,341,2.3000000000000003,0.0000,0.0000
2014,1,5,0,30,-27.700000000000003,1.24,0.014,0.64,0,0,0,0,0,-30.8,0,0,0,0,0.327,74.82000000000001,151.47,0.92,0.8,903,0.1,347,2.3000000000000003,0.0000,0.0000
2014,1,5,1,30,-28.400000000000002,1.23,0.015,0.64,0,0,0,0,0,-31.5,0,0,0,0,0.323,74.9,150.04,0.92,0.8,905,0.1,353,2,0.0000,0.0000
2014,1,5,2,30,-28.900000000000002,1.23,0.015,0.64,0,0,0,0,0,-32.2,0,0,0,0,0.322,73.38,144.63,0.92,0.8,906,0.1,356,1.9000000000000001,0.0000,0.0000
2014,1,5,3,30,-29.1,1.24,0.015,0.64,0,0,0,0,0,-32.7,0,0,0,0,0.322,71.25,136.84,0.92,0.8,906,0.1,356,1.8,0.0000,0.0000
2014,1,5,4,30,-28.8,1.25,0.014,0.64,0,0,0,0,0,-32.800000000000004,0,0,0,0,0.322,68.66,127.88000000000001,0.91,0.8,907,0.1,355,1.6,0.0000,0.0000
2014,1,5,5,30,-28.200000000000003,1.27,0.013000000000000001,0.64,0,0,0,0,0,-32.6,0,0,0,0,0.323,65.73,118.5,0.91,0.8,907,0.1,350,1.3,0.0000,0.0000
2014,1,5,6,30,-27.400000000000002,1.28,0.012,0.64,0,0,0,0,1,-32.2,0,0,0,0,0.322,63.550000000000004,109.15,0.9,0.8,907,0.1,323,1,0.0000,0.0000
2014,1,5,7,30,-27.200000000000003,1.3,0.011,0.64,0,0,0,0,0,-31.700000000000003,0,0,0,0,0.318,65.43,100.2,0.9,0.8,907,0.2,269,1.1,0.0000,0.0000
2014,1,5,8,30,-27,1.31,0.011,0.64,0,0,0,0,1,-31.6,0,0,0,0,0.312,65.04,91.96000000000001,0.9,0.8,907,0.2,229,1.4000000000000001,0.0000,0.0000
2014,1,5,9,30,-25.5,1.32,0.011,0.64,24,612,81,0,0,-32,24,612,0,81,0.306,54.36,84.64,0.89,0.8,906,0.2,218,1.5,0.0000,0.0000
2014,1,5,10,30,-22.5,1.33,0.011,0.64,36,794,187,0,0,-30.900000000000002,36,794,0,187,0.301,46.44,79.03,0.89,0.8,906,0.2,208,1.3,8.9175,6.8041
2014,1,5,11,30,-18.7,1.33,0.011,0.64,42,871,265,0,0,-26.6,42,871,0,265,0.297,49.83,75.22,0.89,0.8,905,0.2,196,1.1,12.9338,9.9358
2014,1,5,12,30,-15.9,1.32,0.011,0.64,45,897,298,0,0,-23.5,45,897,0,298,0.293,52.18,73.59,0.89,0.8,904,0.2,177,1.2000000000000002,14.7589,11.3699
2014,1,5,13,30,-14.600000000000001,1.31,0.01,0.64,42,872,278,0,0,-21.6,42,872,0,278,0.29,55.47,74.3,0.88,0.8,903,0.30000000000000004,154,1.2000000000000002,13.6792,10.5254
2014,1,5,14,30,-14.9,1.3,0.01,0.64,38,819,218,0,0,-19.8,38,819,0,218,0.28700000000000003,66,77.28,0.88,0.8,902,0.30000000000000004,144,1.1,10.4745,8.0160
2014,1,5,15,30,-16.8,1.3,0.01,0.64,28,677,120,0,0,-20.5,28,677,0,120,0.28400000000000003,73.19,82.24,0.88,0.8,902,0.4,147,1.1,0.0000,0.0000
2014,1,5,16,30,-19.3,1.31,0.01,0.64,11,348,20,0,0,-22.8,11,348,0,20,0.28200000000000003,73.99,88.62,0.88,0.8,901,0.4,156,1.2000000000000002,0.0000,0.0000
2014,1,5,17,30,-20.5,1.33,0.011,0.64,0,0,0,0,0,-24.200000000000003,0,0,0,0,0.28,72.13,96.83,0.89,0.8,901,0.5,169,1.3,0.0000,0.0000
2014,1,5,18,30,-20.1,1.34,0.011,0.64,0,0,0,0,0,-24.400000000000002,0,0,0,0,0.279,68.45,105.53,0.9,0.8,900,0.6000000000000001,183,1.3,0.0000,0.0000
2014,1,5,19,30,-19,1.33,0.014,0.64,0,0,0,0,0,-23.5,0,0,0,0,0.28,67.59,114.76,0.91,0.8,900,0.6000000000000001,198,1.4000000000000001,0.0000,0.0000
2014,1,5,20,30,-17.6,1.31,0.018000000000000002,0.64,0,0,0,0,0,-22.200000000000003,0,0,0,0,0.28,67.06,124.17,0.93,0.8,899,0.7000000000000001,213,1.3,0.0000,0.0000
2014,1,5,21,30,-16.5,1.32,0.02,0.64,0,0,0,0,1,-20.900000000000002,0,0,0,0,0.281,68.8,133.35,0.93,0.8,899,0.7000000000000001,218,1.3,0.0000,0.0000
2014,1,5,22,30,-16,1.34,0.019,0.64,0,0,0,0,0,-20.200000000000003,0,0,0,0,0.28200000000000003,70.38,141.70000000000002,0.93,0.8,898,0.7000000000000001,216,1.2000000000000002,0.0000,0.0000
2014,1,5,23,30,-15.9,1.37,0.018000000000000002,0.64,0,0,0,0,1,-19.900000000000002,0,0,0,0,0.28200000000000003,71.58,148.21,0.92,0.8,897,0.6000000000000001,215,1.4000000000000001,0.0000,0.0000
