Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281873,-,-,-,51.05,-114.06,-7,1067,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2004,1,1,10,30,-11.200000000000001,1.23,0.048,0.64,49,679,175,7,4,-15.4,98,1,7,98,0.37,70.82000000000001,79.29,0.96,0.8,882,0.30000000000000004,356,3,4.6716,3.5631
2004,1,1,11,30,-11,1.21,0.045,0.64,58,773,250,0,4,-15.700000000000001,84,0,0,84,0.37,68.25,75.58,0.96,0.8,882,0.30000000000000004,180,2.8000000000000003,4.0873,3.1378
2004,1,1,12,30,-10.9,1.2,0.044,0.64,61,805,282,0,4,-15.9,69,0,0,69,0.368,66.53,74.04,0.96,0.8,881,0.30000000000000004,5,2.8000000000000003,3.4032,2.6198
2004,1,1,13,30,-11.200000000000001,1.2,0.043000000000000003,0.64,59,792,267,0,4,-16.2,45,0,0,45,0.367,66.68,74.82000000000001,0.96,0.8,881,0.30000000000000004,9,2.9000000000000004,2.2040,1.6943
2004,1,1,14,30,-11.9,1.2,0.042,0.64,51,730,205,1,4,-16.5,108,1,1,108,0.365,68.39,77.86,0.96,0.8,881,0.30000000000000004,11,3,5.1721,3.9539
2004,1,1,15,30,-12.9,1.18,0.041,0.64,36,576,108,7,8,-17.1,58,3,7,58,0.365,70.81,82.86,0.96,0.8,880,0.30000000000000004,12,3.3000000000000003,0.0000,0.0000
2004,1,1,16,30,-13.9,1.16,0.041,0.64,0,0,0,7,7,-17.8,0,0,7,0,0.367,72.18,89.21000000000001,0.96,0.8,880,0.30000000000000004,12,3.5,0.0000,0.0000
2004,1,1,17,30,-14.700000000000001,1.1500000000000001,0.042,0.64,0,0,0,0,7,-18.6,0,0,0,0,0.369,72.4,97.49000000000001,0.97,0.8,880,0.30000000000000004,13,3.5,0.0000,0.0000
2004,1,1,18,30,-15.4,1.1300000000000001,0.045,0.64,0,0,0,0,7,-19.3,0,0,0,0,0.371,72.15,106.2,0.97,0.8,881,0.30000000000000004,12,3.3000000000000003,0.0000,0.0000
2004,1,1,19,30,-15.9,1.1300000000000001,0.049,0.64,0,0,0,0,7,-20,0,0,0,0,0.373,70.72,115.43,0.97,0.8,882,0.30000000000000004,12,3.2,0.0000,0.0000
2004,1,1,20,30,-16.3,1.12,0.051000000000000004,0.64,0,0,0,0,7,-20.700000000000003,0,0,0,0,0.374,69.05,124.84,0.97,0.8,882,0.30000000000000004,11,3.2,0.0000,0.0000
2004,1,1,21,30,-16.6,1.12,0.052000000000000005,0.64,0,0,0,0,6,-21.200000000000003,0,0,0,0,0.374,67.81,134.02,0.97,0.8,883,0.30000000000000004,9,3.1,0.0000,0.0000
2004,1,1,22,30,-16.900000000000002,1.11,0.053,0.64,0,0,0,0,6,-21.6,0,0,0,0,0.374,67.06,142.36,0.97,0.8,883,0.30000000000000004,7,3,0.0000,0.0000
2004,1,1,23,30,-17.2,1.1,0.053,0.64,0,0,0,0,7,-21.900000000000002,0,0,0,0,0.373,66.71000000000001,148.82,0.97,0.8,883,0.30000000000000004,6,3,0.0000,0.0000
2004,1,2,0,30,-17.3,1.1,0.053,0.64,0,0,0,0,6,-22.200000000000003,0,0,0,0,0.373,65.63,151.85,0.97,0.8,883,0.30000000000000004,5,2.8000000000000003,0.0000,0.0000
2004,1,2,1,30,-17.6,1.1,0.053,0.64,0,0,0,0,7,-22.400000000000002,0,0,0,0,0.372,66.14,150.28,0.97,0.8,884,0.30000000000000004,5,2.5,0.0000,0.0000
2004,1,2,2,30,-17.900000000000002,1.1,0.055,0.64,0,0,0,0,7,-22.6,0,0,0,0,0.372,66.45,144.76,0.97,0.8,884,0.30000000000000004,5,2.2,0.0000,0.0000
2004,1,2,3,30,-18.3,1.1,0.057,0.64,0,0,0,0,7,-23,0,0,0,0,0.371,66.83,136.89000000000001,0.97,0.8,885,0.30000000000000004,4,1.8,0.0000,0.0000
2004,1,2,4,30,-18.6,1.09,0.059000000000000004,0.64,0,0,0,0,1,-23.3,0,0,0,0,0.371,66.59,127.9,0.97,0.8,885,0.30000000000000004,5,1.6,0.0000,0.0000
2004,1,2,5,30,-18.8,1.1,0.06,0.64,0,0,0,0,1,-23.6,0,0,0,0,0.37,66.03,118.51,0.97,0.8,885,0.2,8,1.4000000000000001,0.0000,0.0000
2004,1,2,6,30,-19.1,1.1,0.06,0.64,0,0,0,0,1,-23.8,0,0,0,0,0.369,66.17,109.18,0.97,0.8,885,0.2,15,1.2000000000000002,0.0000,0.0000
2004,1,2,7,30,-19.200000000000003,1.11,0.06,0.64,0,0,0,0,8,-24.1,0,0,0,0,0.369,65.27,100.25,0.97,0.8,885,0.2,28,1.1,0.0000,0.0000
2004,1,2,8,30,-19.1,1.1300000000000001,0.058,0.64,0,0,0,0,7,-24.3,0,0,0,0,0.368,63.480000000000004,92.06,0.97,0.8,886,0.2,46,1.2000000000000002,0.0000,0.0000
2004,1,2,9,30,-18.400000000000002,1.1500000000000001,0.056,0.64,32,459,74,7,7,-24.3,30,0,7,30,0.367,59.86,84.8,0.97,0.8,886,0.2,69,1.3,0.0000,0.0000
2004,1,2,10,30,-17.400000000000002,1.17,0.053,0.64,51,683,178,0,7,-23.6,87,7,0,88,0.367,58.25,79.25,0.97,0.8,886,0.2,91,1.5,4.1951,3.1998
2004,1,2,11,30,-16.400000000000002,1.19,0.051000000000000004,0.64,61,778,255,0,1,-23.200000000000003,61,778,0,255,0.367,55.870000000000005,75.51,0.97,0.8,886,0.2,109,1.7000000000000002,12.4152,9.5323
2004,1,2,12,30,-15.600000000000001,1.2,0.05,0.64,64,810,288,0,1,-22.700000000000003,64,810,0,288,0.368,54.54,73.95,0.97,0.8,885,0.2,119,2,14.2165,10.9454
2004,1,2,13,30,-15.3,1.21,0.049,0.64,62,798,272,0,7,-22.200000000000003,153,30,0,161,0.37,55.410000000000004,74.72,0.97,0.8,885,0.2,121,2.1,7.8923,6.0683
2004,1,2,14,30,-15.700000000000001,1.2,0.05,0.64,54,730,209,0,0,-22,54,730,0,209,0.373,58.57,77.75,0.97,0.8,885,0.2,118,2,10.0147,7.6575
2004,1,2,15,30,-16.7,1.17,0.054,0.64,40,561,111,7,7,-22,61,3,7,61,0.375,63.690000000000005,82.73,0.97,0.8,885,0.2,112,2,0.0000,0.0000
2004,1,2,16,30,-17.7,1.1500000000000001,0.059000000000000004,0.64,0,0,0,7,8,-22.6,0,0,7,0,0.378,65.79,89.09,0.97,0.8,886,0.2,104,2,0.0000,0.0000
2004,1,2,17,30,-18.3,1.1300000000000001,0.063,0.64,0,0,0,0,7,-22.900000000000002,0,0,0,0,0.38,67.31,97.35000000000001,0.97,0.8,887,0.2,96,2,0.0000,0.0000
2004,1,2,18,30,-18.900000000000002,1.12,0.067,0.64,0,0,0,0,7,-23.200000000000003,0,0,0,0,0.381,69,106.06,0.97,0.8,887,0.2,87,2,0.0000,0.0000
2004,1,2,19,30,-19.400000000000002,1.11,0.07,0.64,0,0,0,0,8,-23.700000000000003,0,0,0,0,0.383,68.96000000000001,115.29,0.97,0.8,888,0.2,74,2,0.0000,0.0000
2004,1,2,20,30,-19.8,1.11,0.07200000000000001,0.64,0,0,0,0,1,-24.3,0,0,0,0,0.385,67.63,124.7,0.97,0.8,888,0.2,57,2,0.0000,0.0000
2004,1,2,21,30,-20.3,1.11,0.07200000000000001,0.64,0,0,0,0,7,-24.8,0,0,0,0,0.388,67.09,133.88,0.97,0.8,889,0.2,40,2,0.0000,0.0000
2004,1,2,22,30,-20.8,1.12,0.069,0.64,0,0,0,0,7,-25.400000000000002,0,0,0,0,0.392,66.36,142.22,0.97,0.8,889,0.2,25,2,0.0000,0.0000
2004,1,2,23,30,-21.200000000000003,1.1300000000000001,0.065,0.64,0,0,0,0,1,-26.1,0,0,0,0,0.396,64.69,148.70000000000002,0.97,0.8,889,0.2,14,2,0.0000,0.0000
2004,1,3,0,30,-21.5,1.1400000000000001,0.063,0.64,0,0,0,0,1,-26.6,0,0,0,0,0.4,63.300000000000004,151.76,0.97,0.8,890,0.1,6,2.1,0.0000,0.0000
2004,1,3,1,30,-21.700000000000003,1.16,0.06,0.64,0,0,0,0,1,-27.1,0,0,0,0,0.403,61.9,150.23,0.96,0.8,890,0.1,182,2.2,0.0000,0.0000
2004,1,3,2,30,-21.900000000000002,1.17,0.058,0.64,0,0,0,0,7,-27.3,0,0,0,0,0.404,61.83,144.74,0.96,0.8,891,0.1,359,2.2,0.0000,0.0000
2004,1,3,3,30,-22.200000000000003,1.19,0.053,0.64,0,0,0,0,1,-27.6,0,0,0,0,0.404,61.59,136.89000000000001,0.9500000000000001,0.8,891,0.1,358,2.2,0.0000,0.0000
2004,1,3,4,30,-22.400000000000002,1.21,0.047,0.64,0,0,0,0,7,-27.900000000000002,0,0,0,0,0.404,61.03,127.91,0.9500000000000001,0.8,891,0.1,358,2.1,0.0000,0.0000
2004,1,3,5,30,-22.8,1.22,0.04,0.64,0,0,0,0,7,-28.200000000000003,0,0,0,0,0.403,61.42,118.52,0.9400000000000001,0.8,891,0.1,358,2.1,0.0000,0.0000
2004,1,3,6,30,-23.200000000000003,1.22,0.034,0.64,0,0,0,0,7,-28.700000000000003,0,0,0,0,0.401,60.85,109.18,0.9400000000000001,0.8,891,0.1,358,2.1,0.0000,0.0000
2004,1,3,7,30,-23.5,1.21,0.03,0.64,0,0,0,0,1,-29,0,0,0,0,0.399,60.29,100.25,0.93,0.8,891,0.1,359,2.1,0.0000,0.0000
2004,1,3,8,30,-23.400000000000002,1.22,0.026000000000000002,0.64,0,0,0,0,1,-29.3,0,0,0,0,0.397,58.120000000000005,92.04,0.93,0.8,891,0.1,181,2,0.0000,0.0000
2004,1,3,9,30,-22.8,1.22,0.023,0.64,27,583,80,7,7,-29.3,35,1,7,35,0.392,55.370000000000005,84.77,0.92,0.8,892,0.1,181,2,0.0000,0.0000
2004,1,3,10,30,-22.1,1.22,0.021,0.64,41,784,188,0,0,-29,41,784,0,188,0.387,53.300000000000004,79.2,0.92,0.8,892,0.1,357,2,8.9628,6.8369
2004,1,3,11,30,-21.5,1.21,0.02,0.64,49,866,267,0,0,-29,49,866,0,267,0.384,50.9,75.44,0.92,0.8,892,0.1,351,1.8,13.0071,9.9880
2004,1,3,12,30,-20.900000000000002,1.2,0.019,0.64,51,896,300,0,0,-28.8,51,896,0,300,0.381,48.92,73.86,0.92,0.8,891,0.1,344,1.6,14.8211,11.4126
2004,1,3,13,30,-20.3,1.21,0.017,0.64,48,888,284,0,0,-28.700000000000003,48,888,0,284,0.381,47.06,74.61,0.91,0.8,891,0.1,336,1.4000000000000001,13.9355,10.7169
2004,1,3,14,30,-20.200000000000003,1.23,0.016,0.64,42,834,221,0,0,-28.5,42,834,0,221,0.382,47.57,77.62,0.91,0.8,891,0.1,328,1,10.5973,8.1049
2004,1,3,15,30,-20.8,1.25,0.015,0.64,30,701,121,7,8,-29,82,29,7,86,0.384,47.75,82.60000000000001,0.9,0.8,891,0.1,321,0.5,0.0000,0.0000
2004,1,3,16,30,-21.900000000000002,1.27,0.014,0.64,11,342,17,0,0,-29.200000000000003,11,342,0,17,0.386,51.660000000000004,88.96000000000001,0.9,0.8,891,0.1,239,0.30000000000000004,0.0000,0.0000
2004,1,3,17,30,-22.900000000000002,1.28,0.013000000000000001,0.64,0,0,0,0,0,-29,0,0,0,0,0.388,57.33,97.21000000000001,0.9,0.8,891,0.1,172,0.7000000000000001,0.0000,0.0000
2004,1,3,18,30,-23.8,1.28,0.014,0.64,0,0,0,0,0,-29,0,0,0,0,0.39,62.21,105.92,0.9,0.8,891,0.1,194,1,0.0000,0.0000
2004,1,3,19,30,-24.5,1.26,0.015,0.64,0,0,0,0,0,-29.400000000000002,0,0,0,0,0.391,64.04,115.15,0.91,0.8,891,0.1,214,1.4000000000000001,0.0000,0.0000
2004,1,3,20,30,-24.700000000000003,1.22,0.017,0.64,0,0,0,0,1,-29.8,0,0,0,0,0.392,62.83,124.56,0.91,0.8,891,0.1,233,1.5,0.0000,0.0000
2004,1,3,21,30,-24.400000000000002,1.18,0.018000000000000002,0.64,0,0,0,0,0,-29.900000000000002,0,0,0,0,0.392,60.120000000000005,133.74,0.92,0.8,891,0.1,252,1.6,0.0000,0.0000
2004,1,3,22,30,-23.8,1.1500000000000001,0.019,0.64,0,0,0,0,0,-30,0,0,0,0,0.392,56.6,142.09,0.92,0.8,890,0.1,272,1.7000000000000002,0.0000,0.0000
2004,1,3,23,30,-23.1,1.1300000000000001,0.02,0.64,0,0,0,0,1,-29.900000000000002,0,0,0,0,0.393,53.84,148.57,0.93,0.8,891,0.1,289,1.8,0.0000,0.0000
2004,1,4,0,30,-22.700000000000003,1.11,0.021,0.64,0,0,0,0,1,-29.6,0,0,0,0,0.394,53.47,151.65,0.93,0.8,891,0.1,305,1.9000000000000001,0.0000,0.0000
2004,1,4,1,30,-22.700000000000003,1.09,0.02,0.64,0,0,0,0,1,-29.3,0,0,0,0,0.396,54.910000000000004,150.16,0.93,0.8,891,0.1,319,2.1,0.0000,0.0000
2004,1,4,2,30,-22.6,1.07,0.02,0.64,0,0,0,0,1,-29,0,0,0,0,0.399,56.03,144.71,0.93,0.8,892,0.1,330,2.3000000000000003,0.0000,0.0000
2004,1,4,3,30,-22.3,1.07,0.02,0.64,0,0,0,0,7,-28.400000000000002,0,0,0,0,0.402,57.72,136.88,0.93,0.8,892,0.1,338,2.5,0.0000,0.0000
2004,1,4,4,30,-22.200000000000003,1.09,0.02,0.64,0,0,0,0,1,-27.700000000000003,0,0,0,0,0.405,60.9,127.91,0.93,0.8,893,0.1,343,2.6,0.0000,0.0000
2004,1,4,5,30,-22.3,1.11,0.02,0.64,0,0,0,0,1,-27.5,0,0,0,0,0.40700000000000003,62.74,118.52,0.93,0.8,894,0.1,345,2.6,0.0000,0.0000
2004,1,4,6,30,-22.5,1.1300000000000001,0.02,0.64,0,0,0,0,1,-27.6,0,0,0,0,0.40800000000000003,63.33,109.18,0.93,0.8,894,0.1,347,2.5,0.0000,0.0000
2004,1,4,7,30,-22.6,1.1400000000000001,0.02,0.64,0,0,0,0,1,-27.700000000000003,0,0,0,0,0.40700000000000003,62.89,100.24000000000001,0.93,0.8,895,0.1,349,2.3000000000000003,0.0000,0.0000
2004,1,4,8,30,-22.5,1.1500000000000001,0.02,0.64,0,0,0,0,8,-27.8,0,0,0,0,0.405,62.07,92.02,0.93,0.8,896,0.1,349,2,0.0000,0.0000
2004,1,4,9,30,-21.700000000000003,1.16,0.021,0.64,27,589,81,0,1,-27.900000000000002,27,589,0,81,0.404,57.4,84.73,0.93,0.8,896,0.1,342,2,0.0000,0.0000
2004,1,4,10,30,-20.3,1.17,0.021,0.64,42,783,189,0,0,-27.200000000000003,42,783,0,189,0.402,54.01,79.14,0.93,0.8,897,0.1,333,2.3000000000000003,9.0112,6.8744
2004,1,4,11,30,-19.3,1.17,0.021,0.64,50,863,268,0,1,-26.8,50,863,0,268,0.401,51.32,75.36,0.93,0.8,896,0.1,326,2.5,13.0646,10.0337
2004,1,4,12,30,-18.6,1.18,0.021,0.64,53,891,302,0,0,-26.6,53,891,0,302,0.399,49.35,73.76,0.93,0.8,896,0.1,322,2.4000000000000004,14.9336,11.5012
2004,1,4,13,30,-18.2,1.18,0.021,0.64,51,879,286,0,0,-26.400000000000002,51,879,0,286,0.4,48.620000000000005,74.5,0.93,0.8,896,0.1,320,2.2,14.0475,10.8051
2004,1,4,14,30,-18.3,1.18,0.021,0.64,45,821,223,0,0,-26.1,45,821,0,223,0.402,50.31,77.5,0.93,0.8,897,0.1,323,1.8,10.7005,8.1856
2004,1,4,15,30,-19.400000000000002,1.17,0.023,0.64,34,677,123,0,0,-26.3,34,677,0,123,0.404,54.370000000000005,82.46000000000001,0.9400000000000001,0.8,897,0.1,330,1.2000000000000002,0.0000,0.0000
2004,1,4,16,30,-20.700000000000003,1.1500000000000001,0.024,0.64,12,297,18,0,0,-26.3,12,297,0,18,0.40700000000000003,60.910000000000004,88.83,0.9400000000000001,0.8,897,0.1,332,0.9,0.0000,0.0000
2004,1,4,17,30,-21.3,1.11,0.026000000000000002,0.64,0,0,0,0,0,-26.5,0,0,0,0,0.40900000000000003,63.03,97.07000000000001,0.9500000000000001,0.8,897,0.1,320,0.9,0.0000,0.0000
2004,1,4,18,30,-21.400000000000002,1.09,0.027,0.64,0,0,0,0,1,-26.8,0,0,0,0,0.41000000000000003,61.980000000000004,105.78,0.9500000000000001,0.8,898,0.1,302,1.2000000000000002,0.0000,0.0000
2004,1,4,19,30,-21.5,1.08,0.027,0.64,0,0,0,0,0,-27.200000000000003,0,0,0,0,0.41100000000000003,60.03,115,0.9500000000000001,0.8,898,0.1,291,1.7000000000000002,0.0000,0.0000
2004,1,4,20,30,-21.700000000000003,1.09,0.026000000000000002,0.64,0,0,0,0,1,-27.8,0,0,0,0,0.41200000000000003,57.910000000000004,124.41,0.9400000000000001,0.8,898,0.1,291,2.1,0.0000,0.0000
2004,1,4,21,30,-22,1.11,0.024,0.64,0,0,0,0,0,-28.3,0,0,0,0,0.41400000000000003,56.54,133.59,0.9400000000000001,0.8,899,0.1,294,2.3000000000000003,0.0000,0.0000
2004,1,4,22,30,-22.400000000000002,1.12,0.023,0.64,0,0,0,0,0,-29,0,0,0,0,0.41600000000000004,55,141.94,0.9400000000000001,0.8,899,0.1,295,2.6,0.0000,0.0000
2004,1,4,23,30,-22.5,1.1300000000000001,0.022,0.64,0,0,0,0,1,-29.6,0,0,0,0,0.419,52.64,148.44,0.9400000000000001,0.8,899,0.1,294,2.8000000000000003,0.0000,0.0000
2004,1,5,0,30,-22.5,1.1300000000000001,0.022,0.64,0,0,0,0,1,-29.900000000000002,0,0,0,0,0.423,50.800000000000004,151.54,0.9400000000000001,0.8,899,0.1,293,3,0.0000,0.0000
2004,1,5,1,30,-22.400000000000002,1.11,0.022,0.64,0,0,0,0,0,-30,0,0,0,0,0.426,49.910000000000004,150.09,0.9400000000000001,0.8,899,0.1,292,3.2,0.0000,0.0000
2004,1,5,2,30,-22.3,1.08,0.023,0.64,0,0,0,0,0,-30,0,0,0,0,0.429,49.78,144.67000000000002,0.9400000000000001,0.8,899,0.1,291,3.3000000000000003,0.0000,0.0000
2004,1,5,3,30,-21.900000000000002,1.05,0.024,0.64,0,0,0,0,1,-29.6,0,0,0,0,0.43,49.620000000000005,136.86,0.9500000000000001,0.8,899,0.1,292,3.4000000000000004,0.0000,0.0000
2004,1,5,4,30,-21.6,1.03,0.024,0.64,0,0,0,0,1,-28.900000000000002,0,0,0,0,0.43,51.56,127.9,0.9500000000000001,0.8,899,0.1,294,3.5,0.0000,0.0000
2004,1,5,5,30,-21.400000000000002,1.03,0.024,0.64,0,0,0,0,0,-28.3,0,0,0,0,0.43,53.61,118.51,0.9500000000000001,0.8,900,0.1,297,3.6,0.0000,0.0000
2004,1,5,6,30,-21.400000000000002,1.06,0.023,0.64,0,0,0,0,0,-28,0,0,0,0,0.429,55.22,109.17,0.9500000000000001,0.8,900,0.1,298,3.6,0.0000,0.0000
2004,1,5,7,30,-21.6,1.1,0.021,0.64,0,0,0,0,1,-28,0,0,0,0,0.427,55.97,100.22,0.9400000000000001,0.8,900,0.1,298,3.5,0.0000,0.0000
2004,1,5,8,30,-21.6,1.1500000000000001,0.019,0.64,0,0,0,0,1,-28.400000000000002,0,0,0,0,0.424,54.120000000000005,91.99,0.93,0.8,900,0.1,296,3.5,0.0000,0.0000
2004,1,5,9,30,-20.400000000000002,1.21,0.017,0.64,26,606,82,0,0,-28.400000000000002,26,606,0,82,0.421,48.86,84.68,0.93,0.8,900,0.1,290,3.5,0.0000,0.0000
2004,1,5,10,30,-18.400000000000002,1.25,0.016,0.64,39,797,190,0,0,-27.200000000000003,39,797,0,190,0.418,46.1,79.08,0.92,0.8,900,0.1,280,3.5,9.0598,6.9121
2004,1,5,11,30,-16.3,1.26,0.016,0.64,46,852,262,0,0,-25.6,46,852,0,262,0.41600000000000004,44.67,75.28,0.92,0.8,899,0.2,280,3.5,12.7808,9.8172
2004,1,5,12,30,-14.700000000000001,1.26,0.016,0.64,49,879,296,0,0,-24.200000000000003,49,879,0,296,0.41500000000000004,44.44,73.66,0.91,0.8,899,0.2,291,3.4000000000000004,14.6504,11.2850
2004,1,5,13,30,-14,1.25,0.017,0.64,48,865,281,0,0,-23.200000000000003,48,865,0,281,0.41500000000000004,45.7,74.38,0.91,0.8,898,0.2,298,3.1,13.8168,10.6299
2004,1,5,14,30,-14.5,1.24,0.017,0.64,43,810,220,0,0,-22.400000000000002,43,810,0,220,0.41500000000000004,51.17,77.36,0.91,0.8,898,0.2,299,2.2,10.5654,8.0843
2004,1,5,15,30,-16.7,1.24,0.017,0.64,32,677,122,0,0,-22.1,32,677,0,122,0.41500000000000004,62.7,82.32000000000001,0.91,0.8,898,0.2,296,1.6,0.0000,0.0000
2004,1,5,16,30,-18.7,1.24,0.015,0.64,12,339,19,0,0,-23.3,12,339,0,19,0.41600000000000004,66.89,88.7,0.91,0.8,898,0.2,291,1.7000000000000002,0.0000,0.0000
2004,1,5,17,30,-19.6,1.23,0.014,0.64,0,0,0,0,1,-24.400000000000002,0,0,0,0,0.41400000000000003,65.37,96.92,0.9,0.8,898,0.2,286,2.2,0.0000,0.0000
2004,1,5,18,30,-20.3,1.22,0.013000000000000001,0.64,0,0,0,0,1,-25.400000000000002,0,0,0,0,0.41000000000000003,63.9,105.62,0.9,0.8,898,0.1,284,2.7,0.0000,0.0000
2004,1,5,19,30,-21,1.21,0.012,0.64,0,0,0,0,1,-26.5,0,0,0,0,0.406,61.29,114.85000000000001,0.9,0.8,898,0.1,284,2.9000000000000004,0.0000,0.0000
2004,1,5,20,30,-21.5,1.23,0.012,0.64,0,0,0,0,1,-27.700000000000003,0,0,0,0,0.405,57.39,124.26,0.9,0.8,897,0.2,285,3,0.0000,0.0000
2004,1,5,21,30,-21.8,1.25,0.012,0.64,0,0,0,0,1,-28.5,0,0,0,0,0.406,54.39,133.44,0.9,0.8,897,0.2,285,3,0.0000,0.0000
2004,1,5,22,30,-22,1.26,0.012,0.64,0,0,0,0,1,-29,0,0,0,0,0.40900000000000003,53.08,141.79,0.91,0.8,896,0.2,286,2.9000000000000004,0.0000,0.0000
2004,1,5,23,30,-22,1.26,0.013000000000000001,0.64,0,0,0,0,0,-29.1,0,0,0,0,0.41200000000000003,52.480000000000004,148.3,0.91,0.8,896,0.2,287,2.8000000000000003,0.0000,0.0000
2004,1,6,0,30,-21.8,1.27,0.014,0.64,0,0,0,0,7,-29,0,0,0,0,0.41300000000000003,52.15,151.42000000000002,0.92,0.8,896,0.2,287,2.7,0.0000,0.0000
