Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281873,-,-,-,51.05,-114.06,-7,1067,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,1,1,23,30,-20.1,1.1500000000000001,0.051000000000000004,0.64,0,0,0,0,6,-25.700000000000003,0,0,0,0,0.375,60.97,148.77,0.97,0.15,877,0.5,14,3.8000000000000003,0.0000,0.0000
1998,1,2,0,30,-20.400000000000002,1.1500000000000001,0.051000000000000004,0.64,0,0,0,0,6,-26,0,0,0,0,0.376,60.980000000000004,151.8,0.97,0.15,877,0.4,12,3.6,0.0000,0.0000
1998,1,2,1,30,-20.6,1.1400000000000001,0.047,0.64,0,0,0,0,6,-26.200000000000003,0,0,0,0,0.375,60.76,150.26,0.96,0.15,878,0.4,7,3.5,0.0000,0.0000
1998,1,2,2,30,-20.8,1.1500000000000001,0.047,0.64,0,0,0,0,6,-26.400000000000002,0,0,0,0,0.372,60.65,144.75,0.96,0.15,879,0.4,4,3.4000000000000004,0.0000,0.0000
1998,1,2,3,30,-21.200000000000003,1.17,0.043000000000000003,0.64,0,0,0,0,6,-26.8,0,0,0,0,0.371,60.86,136.89000000000001,0.9500000000000001,0.15,879,0.4,5,3.3000000000000003,0.0000,0.0000
1998,1,2,4,30,-21.6,1.18,0.039,0.64,0,0,0,0,6,-27.200000000000003,0,0,0,0,0.373,60.410000000000004,127.9,0.9500000000000001,0.15,880,0.4,5,3.2,0.0000,0.0000
1998,1,2,5,30,-21.8,1.1500000000000001,0.043000000000000003,0.64,0,0,0,0,8,-27.6,0,0,0,0,0.377,59.2,118.52,0.96,0.15,880,0.30000000000000004,4,3.2,0.0000,0.0000
1998,1,2,6,30,-21.900000000000002,1.1400000000000001,0.046,0.64,0,0,0,0,6,-27.6,0,0,0,0,0.38,59.65,109.18,0.96,0.15,881,0.30000000000000004,5,3.2,0.0000,0.0000
1998,1,2,7,30,-22.1,1.1400000000000001,0.047,0.64,0,0,0,0,8,-27.8,0,0,0,0,0.384,59.58,100.25,0.96,0.15,882,0.30000000000000004,7,3,0.0000,0.0000
1998,1,2,8,30,-22.200000000000003,1.1300000000000001,0.047,0.64,0,0,0,0,6,-28.200000000000003,0,0,0,0,0.387,58.370000000000005,92.05,0.96,0.15,883,0.30000000000000004,8,2.8000000000000003,0.0000,0.0000
1998,1,2,9,30,-22,1.1300000000000001,0.047,0.64,29,468,71,7,6,-28.3,35,2,7,35,0.391,56.43,84.79,0.96,0.15,883,0.30000000000000004,7,2.8000000000000003,0.0000,0.0000
1998,1,2,10,30,-21.700000000000003,1.1300000000000001,0.046,0.64,45,697,175,7,7,-28.3,87,13,7,89,0.393,54.93,79.22,0.96,0.15,884,0.2,5,2.8000000000000003,4.2429,3.2364
1998,1,2,11,30,-21.3,1.1500000000000001,0.042,0.64,51,794,250,0,7,-28.400000000000002,14,0,0,14,0.394,52.86,75.48,0.96,0.15,885,0.2,3,2.6,0.6818,0.5235
1998,1,2,12,30,-21,1.17,0.037,0.64,52,834,283,0,7,-28.400000000000002,22,0,0,22,0.394,51.51,73.91,0.96,0.15,885,0.2,2,2.5,1.0864,0.8365
1998,1,2,13,30,-20.700000000000003,1.18,0.033,0.64,49,829,269,0,8,-28.3,10,0,0,10,0.394,50.69,74.67,0.9500000000000001,0.15,886,0.2,4,2.3000000000000003,0.4904,0.3771
1998,1,2,14,30,-20.900000000000002,1.19,0.029,0.64,43,800,214,7,8,-28.200000000000003,76,8,7,78,0.393,51.94,77.69,0.9500000000000001,0.15,886,0.1,9,2,3.7388,2.8591
1998,1,2,15,30,-21.700000000000003,1.2,0.027,0.64,32,660,116,7,8,-28.3,53,6,7,54,0.393,55.33,82.67,0.9400000000000001,0.15,887,0.1,16,1.7000000000000002,0.0000,0.0000
1998,1,2,16,30,-22.5,1.2,0.025,0.64,0,0,0,0,1,-29.400000000000002,0,0,0,0,0.393,53.5,89.02,0.9400000000000001,0.15,888,0.1,28,1.5,0.0000,0.0000
1998,1,2,17,30,-22.900000000000002,1.21,0.024,0.64,0,0,0,0,1,-29.8,0,0,0,0,0.393,53.32,97.28,0.9400000000000001,0.15,888,0.1,48,1.3,0.0000,0.0000
1998,1,2,18,30,-23.400000000000002,1.22,0.023,0.64,0,0,0,0,8,-29.900000000000002,0,0,0,0,0.393,55.17,106,0.9400000000000001,0.15,888,0.1,78,1.2000000000000002,0.0000,0.0000
1998,1,2,19,30,-23.8,1.22,0.023,0.64,0,0,0,0,1,-30,0,0,0,0,0.394,56.63,115.22,0.9400000000000001,0.15,888,0.1,111,1.4000000000000001,0.0000,0.0000
1998,1,2,20,30,-24.3,1.22,0.023,0.64,0,0,0,0,7,-30.1,0,0,0,0,0.394,58.53,124.63000000000001,0.93,0.15,888,0.1,136,1.8,0.0000,0.0000
1998,1,2,21,30,-24.6,1.23,0.023,0.64,0,0,0,0,7,-30.3,0,0,0,0,0.393,59.21,133.81,0.93,0.15,888,0.1,148,2.1,0.0000,0.0000
1998,1,2,22,30,-24.900000000000002,1.25,0.022,0.64,0,0,0,0,7,-30.400000000000002,0,0,0,0,0.391,60.31,142.16,0.93,0.15,888,0.1,151,2.2,0.0000,0.0000
1998,1,2,23,30,-25,1.26,0.021,0.64,0,0,0,0,7,-30.400000000000002,0,0,0,0,0.388,60.89,148.64000000000001,0.93,0.15,887,0.1,150,2.3000000000000003,0.0000,0.0000
1998,1,3,0,30,-25.200000000000003,1.27,0.02,0.64,0,0,0,0,7,-30.3,0,0,0,0,0.385,62.22,151.71,0.93,0.15,887,0.1,149,2.4000000000000004,0.0000,0.0000
1998,1,3,1,30,-25.3,1.27,0.021,0.64,0,0,0,0,7,-30.3,0,0,0,0,0.384,62.76,150.19,0.93,0.15,887,0.1,148,2.5,0.0000,0.0000
1998,1,3,2,30,-25.400000000000002,1.27,0.022,0.64,0,0,0,0,7,-30.3,0,0,0,0,0.383,63.35,144.72,0.9400000000000001,0.15,886,0.1,147,2.6,0.0000,0.0000
1998,1,3,3,30,-25,1.3,0.022,0.64,0,0,0,0,7,-30.200000000000003,0,0,0,0,0.383,61.620000000000005,136.88,0.9400000000000001,0.15,885,0.2,149,2.9000000000000004,0.0000,0.0000
1998,1,3,4,30,-24.200000000000003,1.31,0.022,0.64,0,0,0,0,7,-29.8,0,0,0,0,0.384,60.050000000000004,127.91,0.9400000000000001,0.15,884,0.2,151,3.2,0.0000,0.0000
1998,1,3,5,30,-23.5,1.3,0.024,0.64,0,0,0,0,7,-28.900000000000002,0,0,0,0,0.384,61.24,118.52,0.9500000000000001,0.15,883,0.2,150,3.4000000000000004,0.0000,0.0000
1998,1,3,6,30,-23.400000000000002,1.29,0.024,0.64,0,0,0,0,7,-28.3,0,0,0,0,0.385,64.07000000000001,109.18,0.9500000000000001,0.15,883,0.2,149,3.4000000000000004,0.0000,0.0000
1998,1,3,7,30,-23.700000000000003,1.28,0.024,0.64,0,0,0,0,7,-28.3,0,0,0,0,0.386,66.06,100.24000000000001,0.9400000000000001,0.15,882,0.2,147,3.5,0.0000,0.0000
1998,1,3,8,30,-23.6,1.27,0.023,0.64,0,0,0,0,7,-28.3,0,0,0,0,0.385,65.1,92.03,0.9400000000000001,0.15,882,0.2,146,3.6,0.0000,0.0000
1998,1,3,9,30,-22.3,1.27,0.022,0.64,25,568,77,7,7,-27.900000000000002,45,10,7,46,0.386,60.54,84.75,0.9400000000000001,0.15,881,0.2,145,3.7,0.0000,0.0000
1998,1,3,10,30,-20.400000000000002,1.27,0.022,0.64,37,744,177,0,1,-26.3,37,744,0,177,0.387,59.02,79.17,0.9400000000000001,0.15,880,0.30000000000000004,144,3.6,8.4387,6.4374
1998,1,3,11,30,-18.8,1.31,0.02,0.64,43,830,252,0,7,-24.8,19,0,0,19,0.388,58.95,75.41,0.9400000000000001,0.15,880,0.30000000000000004,142,3.5,0.9258,0.7110
1998,1,3,12,30,-17.400000000000002,1.32,0.019,0.64,44,846,280,0,7,-23.3,19,0,0,19,0.39,59.83,73.82000000000001,0.9400000000000001,0.15,879,0.4,139,3.2,0.9390,0.7231
1998,1,3,13,30,-16.5,1.32,0.021,0.64,44,830,265,0,7,-21.8,12,0,0,12,0.392,63.300000000000004,74.56,0.9400000000000001,0.15,878,0.4,136,2.9000000000000004,0.5891,0.4531
1998,1,3,14,30,-16.3,1.34,0.021,0.64,39,771,205,0,7,-20.8,33,0,0,33,0.394,68.25,77.57000000000001,0.9400000000000001,0.15,878,0.4,131,2.4000000000000004,1.5828,1.2107
1998,1,3,15,30,-17.400000000000002,1.35,0.02,0.64,30,649,114,7,7,-20.6,51,6,7,52,0.394,76.09,82.54,0.9400000000000001,0.15,878,0.30000000000000004,124,1.9000000000000001,0.0000,0.0000
1998,1,3,16,30,-18.8,1.35,0.021,0.64,11,285,16,7,7,-21.6,5,0,7,5,0.394,78.57000000000001,88.91,0.9400000000000001,0.15,878,0.30000000000000004,116,1.6,0.0000,0.0000
1998,1,3,17,30,-19.5,1.33,0.022,0.64,0,0,0,0,8,-22.3,0,0,0,0,0.393,78.72,97.14,0.9500000000000001,0.8,879,0.30000000000000004,108,1.4000000000000001,0.0000,0.0000
1998,1,3,18,30,-19.8,1.31,0.023,0.64,0,0,0,0,8,-22.5,0,0,0,0,0.393,79.04,105.85000000000001,0.9500000000000001,0.8,879,0.30000000000000004,99,1.2000000000000002,0.0000,0.0000
1998,1,3,19,30,-20.1,1.28,0.023,0.64,0,0,0,0,8,-22.8,0,0,0,0,0.393,78.78,115.08,0.9500000000000001,0.8,880,0.30000000000000004,86,1.1,0.0000,0.0000
1998,1,3,20,30,-20.200000000000003,1.27,0.022,0.64,0,0,0,0,8,-23.1,0,0,0,0,0.393,77.66,124.49000000000001,0.9500000000000001,0.8,880,0.2,70,1.1,0.0000,0.0000
1998,1,3,21,30,-20.3,1.27,0.021,0.64,0,0,0,0,8,-23.5,0,0,0,0,0.392,75.86,133.67000000000002,0.9500000000000001,0.8,880,0.2,54,1.1,0.0000,0.0000
1998,1,3,22,30,-20.400000000000002,1.26,0.021,0.64,0,0,0,0,8,-23.8,0,0,0,0,0.391,74.33,142.02,0.9400000000000001,0.8,881,0.2,41,1.1,0.0000,0.0000
1998,1,3,23,30,-20.400000000000002,1.25,0.022,0.64,0,0,0,0,1,-23.900000000000002,0,0,0,0,0.389,73.22,148.51,0.9400000000000001,0.8,882,0.30000000000000004,31,1.1,0.0000,0.0000
1998,1,4,0,30,-20.400000000000002,1.24,0.022,0.64,0,0,0,0,1,-23.900000000000002,0,0,0,0,0.388,73.53,151.6,0.9400000000000001,0.8,882,0.30000000000000004,29,1.2000000000000002,0.0000,0.0000
1998,1,4,1,30,-20.400000000000002,1.23,0.022,0.64,0,0,0,0,7,-24,0,0,0,0,0.386,73.18,150.13,0.9400000000000001,0.8,882,0.30000000000000004,35,1.3,0.0000,0.0000
1998,1,4,2,30,-20.6,1.23,0.023,0.64,0,0,0,0,7,-24.200000000000003,0,0,0,0,0.384,72.73,144.69,0.9400000000000001,0.8,883,0.4,48,1.3,0.0000,0.0000
1998,1,4,3,30,-20.900000000000002,1.22,0.024,0.64,0,0,0,0,7,-24.6,0,0,0,0,0.383,71.86,136.87,0.9500000000000001,0.8,882,0.5,71,1.3,0.0000,0.0000
1998,1,4,4,30,-21.3,1.2,0.027,0.64,0,0,0,0,6,-25.1,0,0,0,0,0.383,71.2,127.9,0.9500000000000001,0.8,882,0.5,95,1.4000000000000001,0.0000,0.0000
1998,1,4,5,30,-21.5,1.18,0.03,0.64,0,0,0,0,7,-25.6,0,0,0,0,0.384,69.72,118.52,0.9500000000000001,0.8,882,0.5,110,1.7000000000000002,0.0000,0.0000
1998,1,4,6,30,-21.400000000000002,1.17,0.032,0.64,0,0,0,0,6,-25.6,0,0,0,0,0.383,68.54,109.18,0.96,0.8,882,0.5,119,2.1,0.0000,0.0000
1998,1,4,7,30,-21.3,1.16,0.032,0.64,0,0,0,0,6,-25.400000000000002,0,0,0,0,0.383,69.4,100.23,0.96,0.8,882,0.5,125,2.4000000000000004,0.0000,0.0000
1998,1,4,8,30,-21.1,1.1500000000000001,0.033,0.64,0,0,0,0,7,-25.3,0,0,0,0,0.381,69.19,92.01,0.96,0.8,882,0.5,129,2.8000000000000003,0.0000,0.0000
1998,1,4,9,30,-20.700000000000003,1.1400000000000001,0.034,0.64,28,487,73,7,6,-25,24,0,7,24,0.381,68.5,84.71000000000001,0.96,0.8,881,0.5,131,3.2,0.0000,0.0000
1998,1,4,10,30,-20.200000000000003,1.1300000000000001,0.034,0.64,45,681,174,0,6,-24.700000000000003,40,0,0,40,0.38,67.26,79.11,0.96,0.8,881,0.6000000000000001,131,3.4000000000000004,1.9072,1.4550
1998,1,4,11,30,-19.5,1.1300000000000001,0.034,0.64,54,768,248,0,7,-24.3,33,0,0,33,0.38,65.91,75.33,0.96,0.8,881,0.6000000000000001,129,3.4000000000000004,1.6091,1.2359
1998,1,4,12,30,-18.8,1.11,0.035,0.64,58,795,281,0,7,-23.5,169,42,0,181,0.38,66.36,73.72,0.96,0.8,880,0.6000000000000001,126,3.4000000000000004,8.9536,6.8961
1998,1,4,13,30,-18.400000000000002,1.11,0.035,0.64,56,782,266,0,8,-22.700000000000003,9,0,0,9,0.381,68.82000000000001,74.44,0.96,0.8,879,0.6000000000000001,124,3.3000000000000003,0.4423,0.3402
1998,1,4,14,30,-18.2,1.1,0.035,0.64,49,721,206,0,4,-22.200000000000003,12,0,0,12,0.384,71.12,77.43,0.96,0.8,879,0.6000000000000001,124,3.2,0.5761,0.4407
1998,1,4,15,30,-18.400000000000002,1.08,0.038,0.64,37,565,111,7,6,-22,37,0,7,37,0.387,73.43,82.4,0.96,0.8,879,0.6000000000000001,124,3.1,0.0000,0.0000
1998,1,4,16,30,-18.6,1.08,0.04,0.64,12,192,17,7,6,-22,4,0,7,4,0.39,74.48,88.78,0.96,0.8,879,0.6000000000000001,124,2.9000000000000004,0.0000,0.0000
1998,1,4,17,30,-18.6,1.08,0.04,0.64,0,0,0,0,8,-22,0,0,0,0,0.393,74.25,96.99000000000001,0.96,0.8,879,0.5,125,2.7,0.0000,0.0000
1998,1,4,18,30,-18.5,1.07,0.039,0.64,0,0,0,0,7,-22,0,0,0,0,0.396,74.18,105.7,0.96,0.8,879,0.5,125,2.6,0.0000,0.0000
1998,1,4,19,30,-18.400000000000002,1.07,0.038,0.64,0,0,0,0,6,-21.8,0,0,0,0,0.398,74.42,114.93,0.96,0.8,879,0.4,126,2.4000000000000004,0.0000,0.0000
1998,1,4,20,30,-18.3,1.11,0.036000000000000004,0.64,0,0,0,0,7,-21.700000000000003,0,0,0,0,0.4,74.77,124.34,0.96,0.8,879,0.4,127,2.1,0.0000,0.0000
1998,1,4,21,30,-18.3,1.1400000000000001,0.034,0.64,0,0,0,0,1,-21.5,0,0,0,0,0.402,76.26,133.52,0.96,0.8,879,0.4,126,1.8,0.0000,0.0000
1998,1,4,22,30,-18.2,1.16,0.031,0.64,0,0,0,0,1,-21.1,0,0,0,0,0.402,77.68,141.87,0.9500000000000001,0.8,879,0.4,124,1.6,0.0000,0.0000
1998,1,4,23,30,-18.1,1.17,0.029,0.64,0,0,0,0,7,-20.900000000000002,0,0,0,0,0.401,78.62,148.37,0.9500000000000001,0.8,880,0.4,119,1.5,0.0000,0.0000
1998,1,5,0,30,-18.2,1.2,0.027,0.64,0,0,0,0,7,-20.700000000000003,0,0,0,0,0.399,80.38,151.48,0.9500000000000001,0.8,880,0.4,114,1.4000000000000001,0.0000,0.0000
1998,1,5,1,30,-18.3,1.25,0.024,0.64,0,0,0,0,6,-20.6,0,0,0,0,0.396,82.36,150.05,0.9400000000000001,0.8,881,0.4,111,1.3,0.0000,0.0000
1998,1,5,2,30,-18.3,1.26,0.023,0.64,0,0,0,0,6,-20.5,0,0,0,0,0.393,83.17,144.64000000000001,0.9400000000000001,0.8,881,0.4,109,1.2000000000000002,0.0000,0.0000
1998,1,5,3,30,-18.2,1.26,0.022,0.64,0,0,0,0,8,-20.3,0,0,0,0,0.39,83.84,136.85,0.93,0.8,881,0.4,109,1.2000000000000002,0.0000,0.0000
1998,1,5,4,30,-18.1,1.26,0.02,0.64,0,0,0,0,8,-20.1,0,0,0,0,0.389,84.28,127.89,0.93,0.8,881,0.4,114,1.2000000000000002,0.0000,0.0000
1998,1,5,5,30,-18,1.27,0.02,0.64,0,0,0,0,6,-20,0,0,0,0,0.387,84.19,118.51,0.93,0.8,881,0.4,121,1.3,0.0000,0.0000
1998,1,5,6,30,-18,1.29,0.019,0.64,0,0,0,0,7,-19.900000000000002,0,0,0,0,0.386,84.67,109.16,0.93,0.8,882,0.4,129,1.3,0.0000,0.0000
1998,1,5,7,30,-17.8,1.32,0.018000000000000002,0.64,0,0,0,0,7,-19.8,0,0,0,0,0.385,84.26,100.21000000000001,0.93,0.8,882,0.4,134,1.3,0.0000,0.0000
1998,1,5,8,30,-17.1,1.33,0.019,0.64,0,0,0,0,7,-19.5,0,0,0,0,0.383,81.44,91.97,0.93,0.8,882,0.4,134,1.5,0.0000,0.0000
1998,1,5,9,30,-15.200000000000001,1.33,0.019,0.64,26,551,77,7,8,-18.900000000000002,39,1,7,39,0.38,73.63,84.67,0.93,0.8,882,0.4,134,1.7000000000000002,0.0000,0.0000
1998,1,5,10,30,-12.9,1.32,0.02,0.64,40,739,181,0,8,-17.1,107,18,0,111,0.378,70.64,79.05,0.93,0.8,882,0.4,136,2.1,5.2931,4.0385
1998,1,5,11,30,-10.8,1.29,0.021,0.64,49,807,254,0,7,-15.3,33,0,0,33,0.376,69.24,75.24,0.9400000000000001,0.8,882,0.5,138,2.4000000000000004,1.6104,1.2370
1998,1,5,12,30,-9.1,1.25,0.021,0.64,52,835,287,0,4,-13.5,131,1,0,131,0.375,70.4,73.61,0.9400000000000001,0.8,882,0.5,139,2.6,6.4868,4.9971
1998,1,5,13,30,-8.200000000000001,1.2,0.02,0.64,50,825,273,0,7,-12,109,5,0,111,0.377,73.96000000000001,74.32000000000001,0.9400000000000001,0.8,881,0.5,139,2.6,5.4609,4.2017
1998,1,5,14,30,-8.5,1.1300000000000001,0.019,0.64,44,769,213,0,6,-11,8,0,0,8,0.381,82.04,77.3,0.9400000000000001,0.8,881,0.5,137,2.4000000000000004,0.3843,0.2941
1998,1,5,15,30,-9.9,1.1500000000000001,0.018000000000000002,0.64,32,637,118,7,7,-11.100000000000001,42,1,7,42,0.384,91.01,82.26,0.9400000000000001,0.8,881,0.5,136,2.1,0.0000,0.0000
1998,1,5,16,30,-10.8,1.22,0.018000000000000002,0.64,12,288,19,7,8,-11.9,7,0,7,7,0.387,91.94,88.65,0.9400000000000001,0.8,881,0.6000000000000001,138,1.9000000000000001,0.0000,0.0000
1998,1,5,17,30,-11,1.25,0.019,0.64,0,0,0,0,7,-11.9,0,0,0,0,0.389,92.72,96.84,0.9400000000000001,0.8,881,0.5,140,1.8,0.0000,0.0000
1998,1,5,18,30,-11.5,1.23,0.021,0.64,0,0,0,0,8,-11.9,0,0,0,0,0.393,96.75,105.55,0.9400000000000001,0.8,881,0.5,144,1.4000000000000001,0.0000,0.0000
1998,1,5,19,30,-12.200000000000001,1.23,0.02,0.64,0,0,0,0,7,-12.200000000000001,0,0,0,0,0.396,99.78,114.78,0.9400000000000001,0.8,881,0.4,160,1,0.0000,0.0000
1998,1,5,20,30,-12.5,1.18,0.021,0.64,0,0,0,0,7,-12.700000000000001,0,0,0,0,0.398,98.3,124.18,0.9500000000000001,0.8,881,0.4,213,0.7000000000000001,0.0000,0.0000
1998,1,5,21,30,-12.600000000000001,1.11,0.022,0.64,0,0,0,0,8,-13,0,0,0,0,0.398,97.16,133.36,0.9500000000000001,0.8,881,0.4,290,0.8,0.0000,0.0000
1998,1,5,22,30,-13.100000000000001,1.1,0.022,0.64,0,0,0,0,8,-13.600000000000001,0,0,0,0,0.398,96.26,141.72,0.9500000000000001,0.8,882,0.30000000000000004,336,1,0.0000,0.0000
