Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281872,-,-,-,51.09,-114.06,-7,1072,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,1,1,10,30,0.2,1.23,0.038,0.64,44,645,163,7,7,-0.5,54,1,100,54,0.369,94.88,79.33,0.9400000000000001,0.68,866,1,335,1.8,2.5740,1.9632
2020,1,1,11,30,0.4,1.23,0.039,0.64,53,734,235,7,4,-0.2,116,11,100,119,0.369,95.4,75.62,0.9500000000000001,0.68,867,1,342,1.9000000000000001,5.7884,4.4434
2020,1,1,12,30,0.5,1.24,0.036000000000000004,0.64,54,776,267,0,7,-0.1,108,234,0,172,0.368,95.68,74.08,0.9400000000000001,0.68,868,0.9,347,1.6,8.4803,6.5276
2020,1,1,13,30,0.6000000000000001,1.27,0.029,0.64,50,774,252,2,7,-0.1,73,1,33,73,0.366,95.10000000000001,74.86,0.93,0.68,868,0.9,343,1.1,3.5741,2.7474
2020,1,1,14,30,0.5,1.3,0.025,0.64,43,718,194,7,7,-0.2,109,37,100,117,0.364,95.36,77.89,0.93,0.68,868,0.8,314,0.7000000000000001,5.6022,4.2826
2020,1,1,15,30,0.2,1.32,0.024,0.64,31,571,102,1,0,-1.1,38,477,17,97,0.361,91.23,82.88,0.92,0.68,869,0.8,269,0.7000000000000001,0.0000,0.0000
2020,1,1,16,30,-0.2,1.34,0.024,0.64,7,98,8,0,0,-2,7,98,0,8,0.359,87.37,89.25,0.92,0.68,869,0.9,242,0.8,0.0000,0.0000
2020,1,1,17,30,-0.8,1.37,0.023,0.64,0,0,0,0,0,-2.7,0,0,0,0,0.358,87.26,97.49000000000001,0.91,0.75,869,0.9,238,1,0.0000,0.0000
2020,1,1,18,30,-1.7000000000000002,1.37,0.023,0.64,0,0,0,0,4,-3.3000000000000003,0,0,0,0,0.358,88.85000000000001,106.19,0.91,0.75,869,0.9,245,1.2000000000000002,0.0000,0.0000
2020,1,1,19,30,-2.2,1.3900000000000001,0.021,0.64,0,0,0,0,4,-3.8000000000000003,0,0,0,0,0.359,88.66,115.41,0.89,0.75,869,0.9,255,1.3,0.0000,0.0000
2020,1,1,20,30,-2,1.43,0.017,0.64,0,0,0,0,4,-3.9000000000000004,0,0,0,0,0.36,86.8,124.81,0.88,0.75,869,0.9,264,1.4000000000000001,0.0000,0.0000
2020,1,1,21,30,-1.3,1.41,0.016,0.64,0,0,0,0,4,-3.5,0,0,0,0,0.362,85.11,133.98,0.89,0.75,869,0.8,271,1.8,0.0000,0.0000
2020,1,1,22,30,-0.5,1.35,0.015,0.64,0,0,0,0,4,-2.7,0,0,0,0,0.364,84.99,142.31,0.9,0.75,870,0.8,273,2,0.0000,0.0000
2020,1,1,23,30,-0.1,1.3,0.015,0.64,0,0,0,0,4,-2.1,0,0,0,0,0.367,86.47,148.76,0.91,0.75,870,0.7000000000000001,270,2.1,0.0000,0.0000
2020,1,2,0,30,-0.1,1.31,0.014,0.64,0,0,0,0,4,-2.1,0,0,0,0,0.371,86.59,151.79,0.9,0.75,870,0.7000000000000001,265,2.2,0.0000,0.0000
2020,1,2,1,30,-0.30000000000000004,1.33,0.014,0.64,0,0,0,0,8,-2.3000000000000003,0,0,0,0,0.376,86.13,150.23,0.9,0.75,870,0.6000000000000001,259,2.2,0.0000,0.0000
2020,1,2,2,30,-1,1.34,0.014,0.64,0,0,0,0,7,-2.8000000000000003,0,0,0,0,0.38,87.67,144.72,0.9,0.75,870,0.6000000000000001,256,1.9000000000000001,0.0000,0.0000
2020,1,2,3,30,-1.9000000000000001,1.33,0.016,0.64,0,0,0,0,7,-3.5,0,0,0,0,0.384,88.63,136.87,0.92,0.75,871,0.7000000000000001,267,1.6,0.0000,0.0000
2020,1,2,4,30,-2.3000000000000003,1.26,0.021,0.64,0,0,0,0,6,-3.9000000000000004,0,0,0,0,0.388,88.7,127.89,0.9400000000000001,0.75,872,0.7000000000000001,291,2.1,0.0000,0.0000
2020,1,2,5,30,-2.3000000000000003,1.1500000000000001,0.026000000000000002,0.64,0,0,0,0,7,-3.7,0,0,0,0,0.39,90.21000000000001,118.52,0.9400000000000001,0.75,873,0.7000000000000001,309,2.8000000000000003,0.0000,0.0000
2020,1,2,6,30,-2.8000000000000003,1.1400000000000001,0.022,0.64,0,0,0,0,6,-3.5,0,0,0,0,0.389,94.77,109.19,0.92,0.75,874,0.5,309,2.7,0.0000,0.0000
2020,1,2,7,30,-4.3,1.18,0.016,0.64,0,0,0,0,6,-4.6000000000000005,0,0,0,0,0.387,97.67,100.27,0.89,0.75,875,0.4,295,2.2,0.0000,0.0000
2020,1,2,8,30,-5.9,1.2,0.013000000000000001,0.64,0,0,0,0,4,-6.800000000000001,0,0,0,0,0.386,93.54,92.09,0.88,0.75,876,0.30000000000000004,281,2.5,0.0000,0.0000
2020,1,2,9,30,-6.7,1.19,0.011,0.64,23,600,77,5,4,-9,36,192,67,53,0.387,83.79,84.84,0.88,0.75,877,0.2,273,3,0.0000,0.0000
2020,1,2,10,30,-6.4,1.18,0.01,0.64,33,789,180,5,4,-10.3,86,274,67,137,0.39,73.96000000000001,79.29,0.88,0.75,878,0.2,267,3,6.5307,4.9811
2020,1,2,11,30,-5.5,1.16,0.01,0.64,39,866,255,0,0,-10.100000000000001,39,866,0,255,0.391,70.17,75.55,0.89,0.75,878,0.2,262,2.8000000000000003,12.4110,9.5284
2020,1,2,12,30,-4.6000000000000005,1.1500000000000001,0.01,0.64,41,873,282,0,0,-9.1,41,873,0,282,0.392,71.05,73.99,0.89,0.75,878,0.30000000000000004,261,2.7,13.9152,10.7127
2020,1,2,13,30,-4.3,1.1500000000000001,0.011,0.64,41,859,267,0,0,-8.1,41,859,0,267,0.393,74.56,74.76,0.89,0.75,878,0.30000000000000004,267,2.8000000000000003,13.0839,10.0593
2020,1,2,14,30,-4.7,1.16,0.011,0.64,37,802,207,0,0,-8.3,37,802,0,207,0.393,76.06,77.78,0.89,0.75,879,0.30000000000000004,277,3,9.9173,7.5826
2020,1,2,15,30,-6.1000000000000005,1.16,0.011,0.64,27,665,111,0,0,-9.4,27,665,0,111,0.392,77.76,82.76,0.9,0.75,880,0.30000000000000004,282,2.8000000000000003,0.0000,0.0000
2020,1,2,16,30,-8,1.17,0.011,0.64,7,133,9,0,0,-11.200000000000001,7,133,0,9,0.391,77.83,89.11,0.89,0.75,881,0.30000000000000004,280,2.5,0.0000,0.0000
2020,1,2,17,30,-9.700000000000001,1.18,0.011,0.64,0,0,0,0,4,-13,0,0,0,0,0.389,76.78,97.35000000000001,0.89,0.8,882,0.2,277,2.3000000000000003,0.0000,0.0000
2020,1,2,18,30,-11.200000000000001,1.18,0.011,0.64,0,0,0,0,8,-14.700000000000001,0,0,0,0,0.385,75.55,106.06,0.89,0.8,883,0.2,273,2.2,0.0000,0.0000
2020,1,2,19,30,-12.200000000000001,1.17,0.011,0.64,0,0,0,0,8,-16.1,0,0,0,0,0.381,72.53,115.28,0.9,0.8,883,0.2,271,2.2,0.0000,0.0000
2020,1,2,20,30,-12.5,1.16,0.011,0.64,0,0,0,0,7,-17,0,0,0,0,0.377,68.95,124.67,0.91,0.8,883,0.30000000000000004,270,2.1,0.0000,0.0000
2020,1,2,21,30,-11.700000000000001,1.1500000000000001,0.012,0.64,0,0,0,0,7,-16.900000000000002,0,0,0,0,0.374,65.1,133.84,0.92,0.8,884,0.30000000000000004,268,2.1,0.0000,0.0000
2020,1,2,22,30,-10.5,1.1500000000000001,0.014,0.64,0,0,0,0,7,-15.700000000000001,0,0,0,0,0.372,65.46000000000001,142.18,0.92,0.8,883,0.4,267,1.8,0.0000,0.0000
2020,1,2,23,30,-9.700000000000001,1.17,0.015,0.64,0,0,0,0,7,-14.600000000000001,0,0,0,0,0.371,67.73,148.64000000000001,0.92,0.8,883,0.4,261,1.5,0.0000,0.0000
2020,1,3,0,30,-9,1.18,0.013000000000000001,0.64,0,0,0,0,7,-13.8,0,0,0,0,0.369,68.05,151.69,0.92,0.8,882,0.5,251,1.2000000000000002,0.0000,0.0000
2020,1,3,1,30,-8.1,1.21,0.012,0.64,0,0,0,0,7,-13.200000000000001,0,0,0,0,0.367,66.89,150.17000000000002,0.92,0.8,882,0.6000000000000001,237,0.9,0.0000,0.0000
2020,1,3,2,30,-7.800000000000001,1.25,0.012,0.64,0,0,0,0,8,-12.5,0,0,0,0,0.362,68.87,144.70000000000002,0.91,0.8,882,0.7000000000000001,208,0.9,0.0000,0.0000
2020,1,3,3,30,-8.200000000000001,1.28,0.013000000000000001,0.64,0,0,0,0,7,-12,0,0,0,0,0.357,74.16,136.86,0.9,0.8,881,0.8,182,1.2000000000000002,0.0000,0.0000
2020,1,3,4,30,-8.200000000000001,1.31,0.013000000000000001,0.64,0,0,0,0,8,-11.3,0,0,0,0,0.352,78.25,127.9,0.89,0.8,881,0.9,173,1.5,0.0000,0.0000
2020,1,3,5,30,-7.800000000000001,1.32,0.013000000000000001,0.64,0,0,0,0,7,-10.3,0,0,0,0,0.35000000000000003,81.93,118.52,0.9,0.8,880,1,173,1.9000000000000001,0.0000,0.0000
2020,1,3,6,30,-7.5,1.34,0.014,0.64,0,0,0,0,6,-9.600000000000001,0,0,0,0,0.34700000000000003,84.86,109.19,0.91,0.8,880,1,176,2.2,0.0000,0.0000
2020,1,3,7,30,-7.2,1.33,0.015,0.64,0,0,0,0,7,-9.200000000000001,0,0,0,0,0.34400000000000003,85.59,100.27,0.92,0.8,879,1.1,184,2.3000000000000003,0.0000,0.0000
2020,1,3,8,30,-6.6000000000000005,1.32,0.016,0.64,0,0,0,0,7,-8.8,0,0,0,0,0.342,84.62,92.07000000000001,0.91,0.8,879,1.2000000000000002,196,2.4000000000000004,0.0000,0.0000
2020,1,3,9,30,-5.300000000000001,1.3800000000000001,0.013000000000000001,0.64,23,513,69,7,7,-7.800000000000001,30,1,100,30,0.342,82.28,84.81,0.89,0.8,879,1.2000000000000002,207,2.5,0.0000,0.0000
2020,1,3,10,30,-3.8000000000000003,1.44,0.01,0.64,32,706,164,7,7,-6.4,63,5,100,64,0.341,82.09,79.24,0.88,0.8,878,1.2000000000000002,210,2.4000000000000004,3.0510,2.3272
2020,1,3,11,30,-2.2,1.47,0.01,0.64,38,784,235,6,7,-4.9,87,14,83,91,0.339,81.75,75.48,0.89,0.8,877,1.2000000000000002,207,2.5,4.4316,3.4028
2020,1,3,12,30,-0.7000000000000001,1.45,0.01,0.64,41,814,267,1,0,-3.2,61,713,17,259,0.337,83.18,73.9,0.9,0.8,877,1.2000000000000002,203,2.5,12.7908,9.8486
2020,1,3,13,30,0.30000000000000004,1.43,0.01,0.64,40,801,252,0,0,-1.7000000000000002,68,655,0,241,0.336,86.47,74.65,0.9,0.8,877,1.2000000000000002,205,2.3000000000000003,11.8214,9.0904
2020,1,3,14,30,0.6000000000000001,1.44,0.011,0.64,37,744,196,4,0,-0.7000000000000001,78,393,50,162,0.336,91.23,77.66,0.9,0.8,877,1.1,215,2.2,7.7664,5.9394
2020,1,3,15,30,0.2,1.42,0.014,0.64,30,602,107,7,7,-0.6000000000000001,62,9,100,63,0.335,94.28,82.63,0.91,0.8,876,1,224,2.1,0.0000,0.0000
2020,1,3,16,30,-0.2,1.3800000000000001,0.017,0.64,8,132,10,5,6,-1.2000000000000002,4,0,67,4,0.334,92.83,89,0.91,0.8,876,0.9,228,2,0.0000,0.0000
2020,1,3,17,30,0,1.34,0.02,0.64,0,0,0,0,6,-1.3,0,0,0,0,0.331,90.72,97.21000000000001,0.92,0.67,876,0.9,228,2.1,0.0000,0.0000
2020,1,3,18,30,0.30000000000000004,1.34,0.022,0.64,0,0,0,0,6,-1.1,0,0,0,0,0.328,90.47,105.91,0.92,0.67,876,0.9,225,2.1,0.0000,0.0000
2020,1,3,19,30,0.30000000000000004,1.35,0.022,0.64,0,0,0,0,9,-1,0,0,0,0,0.325,90.77,115.13,0.92,0.67,876,0.8,220,2.2,0.0000,0.0000
2020,1,3,20,30,0.4,1.35,0.022,0.64,0,0,0,0,9,-1.1,0,0,0,0,0.323,89.9,124.53,0.92,0.67,875,0.8,217,2.4000000000000004,0.0000,0.0000
2020,1,3,21,30,0.30000000000000004,1.35,0.021,0.64,0,0,0,0,7,-1,0,0,0,0,0.323,90.67,133.7,0.92,0.67,875,0.8,213,2.6,0.0000,0.0000
2020,1,3,22,30,0.1,1.35,0.02,0.64,0,0,0,0,4,-1.2000000000000002,0,0,0,0,0.323,91.2,142.04,0.92,0.67,874,0.8,209,2.9000000000000004,0.0000,0.0000
2020,1,3,23,30,-0.30000000000000004,1.36,0.019,0.64,0,0,0,0,7,-1.4000000000000001,0,0,0,0,0.324,92.01,148.51,0.91,0.67,873,0.8,207,3.2,0.0000,0.0000
2020,1,4,0,30,-0.7000000000000001,1.37,0.017,0.64,0,0,0,0,6,-1.9000000000000001,0,0,0,0,0.324,91.65,151.59,0.91,0.67,872,0.7000000000000001,209,3.4000000000000004,0.0000,0.0000
2020,1,4,1,30,-1,1.35,0.016,0.64,0,0,0,0,7,-2.4000000000000004,0,0,0,0,0.325,90.26,150.1,0.91,0.67,871,0.7000000000000001,212,3.6,0.0000,0.0000
2020,1,4,2,30,-1,1.33,0.016,0.64,0,0,0,0,7,-2.6,0,0,0,0,0.326,88.83,144.67000000000002,0.9,0.67,870,0.6000000000000001,216,3.7,0.0000,0.0000
2020,1,4,3,30,-1.2000000000000002,1.33,0.015,0.64,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.328,88.88,136.85,0.89,0.67,869,0.6000000000000001,221,3.6,0.0000,0.0000
2020,1,4,4,30,-1.6,1.34,0.014,0.64,0,0,0,0,0,-3.2,0,0,0,0,0.33,88.51,127.89,0.88,0.67,868,0.6000000000000001,226,3.4000000000000004,0.0000,0.0000
2020,1,4,5,30,-1.9000000000000001,1.32,0.013000000000000001,0.64,0,0,0,0,0,-3.7,0,0,0,0,0.333,87.44,118.52,0.88,0.67,868,0.6000000000000001,233,3.3000000000000003,0.0000,0.0000
2020,1,4,6,30,-1.9000000000000001,1.29,0.013000000000000001,0.64,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.336,84.71000000000001,109.19,0.88,0.67,867,0.7000000000000001,240,3.4000000000000004,0.0000,0.0000
2020,1,4,7,30,-1.9000000000000001,1.29,0.012,0.64,0,0,0,0,0,-4.2,0,0,0,0,0.34,84.12,100.25,0.88,0.67,867,0.7000000000000001,247,3.5,0.0000,0.0000
2020,1,4,8,30,-1.4000000000000001,1.31,0.013000000000000001,0.64,0,0,0,0,0,-4,0,0,0,0,0.34500000000000003,82.45,92.04,0.88,0.67,868,0.7000000000000001,255,3.5,0.0000,0.0000
2020,1,4,9,30,0,1.35,0.014,0.64,24,540,73,0,0,-3.2,24,540,0,73,0.34900000000000003,79.06,84.77,0.89,0.67,870,0.6000000000000001,263,3.9000000000000004,0.0000,0.0000
2020,1,4,10,30,1.2000000000000002,1.33,0.016,0.64,38,726,174,7,7,-1.8,70,5,100,71,0.353,80.59,79.18,0.9,0.67,872,0.6000000000000001,270,4.3,3.3850,2.5822
2020,1,4,11,30,1.4000000000000001,1.29,0.018000000000000002,0.64,46,803,248,5,6,-1.4000000000000001,59,0,67,59,0.357,81.46000000000001,75.41,0.91,0.67,874,0.6000000000000001,278,4.2,2.8749,2.2078
2020,1,4,12,30,1.1,1.22,0.019,0.64,49,828,280,0,8,-1.7000000000000002,91,241,17,158,0.36,81.54,73.8,0.92,0.67,876,0.6000000000000001,284,4,7.8101,6.0146
2020,1,4,13,30,0.5,1.1500000000000001,0.018000000000000002,0.64,47,827,267,2,7,-2.6,87,6,33,89,0.364,79.58,74.54,0.92,0.67,878,0.5,285,4.3,4.3699,3.3610
2020,1,4,14,30,-0.4,1.1400000000000001,0.016,0.64,40,786,210,7,7,-4.2,85,193,100,127,0.366,75.56,77.53,0.91,0.67,880,0.4,284,4.4,6.0929,4.6607
2020,1,4,15,30,-1.5,1.16,0.013000000000000001,0.64,28,670,116,7,4,-5.4,58,2,100,58,0.366,75,82.49,0.9,0.67,882,0.30000000000000004,282,4.2,0.0000,0.0000
2020,1,4,16,30,-2.5,1.1500000000000001,0.012,0.64,11,246,16,7,7,-6.5,8,0,100,8,0.366,74.02,88.87,0.91,0.67,883,0.30000000000000004,280,3.9000000000000004,0.0000,0.0000
2020,1,4,17,30,-3.1,1.12,0.012,0.64,0,0,0,0,8,-7.6000000000000005,0,0,0,0,0.366,71.09,97.07000000000001,0.91,0.8,885,0.30000000000000004,277,3.8000000000000003,0.0000,0.0000
2020,1,4,18,30,-3.3000000000000003,1.12,0.012,0.64,0,0,0,0,0,-7.9,0,0,0,0,0.365,70.35000000000001,105.77,0.91,0.8,886,0.30000000000000004,271,3.6,0.0000,0.0000
2020,1,4,19,30,-3.6,1.1,0.012,0.64,0,0,0,0,0,-8,0,0,0,0,0.365,71.45,114.98,0.9,0.8,886,0.30000000000000004,266,3.5,0.0000,0.0000
2020,1,4,20,30,-3.8000000000000003,1.12,0.012,0.64,0,0,0,0,0,-8,0,0,0,0,0.366,72.42,124.38000000000001,0.9,0.8,887,0.30000000000000004,261,3.3000000000000003,0.0000,0.0000
2020,1,4,21,30,-4,1.18,0.012,0.64,0,0,0,0,0,-8.1,0,0,0,0,0.366,73.42,133.55,0.9,0.8,888,0.30000000000000004,258,3.1,0.0000,0.0000
2020,1,4,22,30,-4.1000000000000005,1.21,0.012,0.64,0,0,0,0,0,-8.1,0,0,0,0,0.366,73.66,141.89000000000001,0.9,0.8,888,0.30000000000000004,257,3,0.0000,0.0000
2020,1,4,23,30,-4.2,1.2,0.013000000000000001,0.64,0,0,0,0,4,-8.1,0,0,0,0,0.364,74.44,148.37,0.9,0.8,889,0.30000000000000004,256,3,0.0000,0.0000
2020,1,5,0,30,-4.2,1.19,0.013000000000000001,0.64,0,0,0,0,4,-8,0,0,0,0,0.364,74.55,151.47,0.9,0.8,889,0.30000000000000004,256,2.9000000000000004,0.0000,0.0000
2020,1,5,1,30,-4.7,1.19,0.013000000000000001,0.64,0,0,0,0,4,-8.1,0,0,0,0,0.364,77.16,150.03,0.9,0.8,889,0.30000000000000004,256,2.6,0.0000,0.0000
2020,1,5,2,30,-5.7,1.18,0.013000000000000001,0.64,0,0,0,0,4,-8.700000000000001,0,0,0,0,0.364,79.43,144.63,0.9,0.8,889,0.4,254,2.2,0.0000,0.0000
2020,1,5,3,30,-6.9,1.19,0.013000000000000001,0.64,0,0,0,0,8,-9.8,0,0,0,0,0.365,79.82000000000001,136.83,0.9,0.8,889,0.4,252,1.9000000000000001,0.0000,0.0000
2020,1,5,4,30,-7.9,1.22,0.013000000000000001,0.64,0,0,0,0,7,-10.8,0,0,0,0,0.366,79.97,127.88000000000001,0.9,0.8,888,0.4,249,1.8,0.0000,0.0000
2020,1,5,5,30,-8.6,1.26,0.013000000000000001,0.64,0,0,0,0,4,-11.4,0,0,0,0,0.368,80.05,118.51,0.9,0.8,888,0.4,248,1.7000000000000002,0.0000,0.0000
2020,1,5,6,30,-9.200000000000001,1.27,0.013000000000000001,0.64,0,0,0,0,4,-11.8,0,0,0,0,0.368,81.08,109.18,0.91,0.8,888,0.4,243,1.6,0.0000,0.0000
2020,1,5,7,30,-9.600000000000001,1.26,0.013000000000000001,0.64,0,0,0,0,4,-12.200000000000001,0,0,0,0,0.369,81.12,100.23,0.91,0.8,887,0.30000000000000004,239,1.6,0.0000,0.0000
2020,1,5,8,30,-9.1,1.25,0.013000000000000001,0.64,0,0,0,0,4,-12.4,0,0,0,0,0.369,76.76,92.01,0.91,0.8,887,0.30000000000000004,239,1.8,0.0000,0.0000
2020,1,5,9,30,-7,1.23,0.013000000000000001,0.64,25,578,78,2,0,-11.4,32,372,33,66,0.37,70.57000000000001,84.72,0.92,0.8,886,0.30000000000000004,240,2.1,0.0000,0.0000
2020,1,5,10,30,-4.3,1.21,0.013000000000000001,0.64,37,765,182,7,8,-8.8,122,57,100,133,0.371,70.86,79.11,0.92,0.8,886,0.30000000000000004,240,2.5,6.3415,4.8380
2020,1,5,11,30,-2.3000000000000003,1.2,0.014,0.64,44,843,258,0,0,-6.4,44,843,0,258,0.372,73.39,75.32000000000001,0.92,0.8,885,0.30000000000000004,240,2.9000000000000004,12.5814,9.6633
2020,1,5,12,30,-1.3,1.19,0.014,0.64,47,870,291,4,7,-4.9,114,501,50,255,0.371,76.37,73.7,0.91,0.8,884,0.30000000000000004,242,3.3000000000000003,12.6165,9.7176
2020,1,5,13,30,-1,1.2,0.014,0.64,46,845,273,0,7,-4.2,115,218,0,174,0.37,78.67,74.41,0.91,0.8,883,0.4,243,3.3000000000000003,8.5533,6.5801
2020,1,5,14,30,-1.3,1.22,0.014,0.64,41,790,213,6,7,-4.1000000000000005,100,399,83,187,0.368,81.4,77.39,0.91,0.8,882,0.4,241,3.2,8.9789,6.8700
2020,1,5,15,30,-2.4000000000000004,1.26,0.015,0.64,31,651,118,0,0,-4.800000000000001,31,651,0,118,0.365,83.64,82.35000000000001,0.92,0.8,881,0.4,238,3,0.0000,0.0000
2020,1,5,16,30,-3.4000000000000004,1.27,0.018000000000000002,0.64,12,229,17,5,7,-6.2,11,129,67,14,0.364,80.87,88.74,0.93,0.8,880,0.4,234,3.1,0.0000,0.0000
2020,1,5,17,30,-3.4000000000000004,1.26,0.02,0.64,0,0,0,0,7,-6.800000000000001,0,0,0,0,0.365,77.32000000000001,96.92,0.93,0.8,879,0.4,233,3.4000000000000004,0.0000,0.0000
2020,1,5,18,30,-3,1.25,0.02,0.64,0,0,0,0,9,-6.5,0,0,0,0,0.366,76.97,105.62,0.92,0.8,878,0.4,235,3.8000000000000003,0.0000,0.0000
2020,1,5,19,30,-2.9000000000000004,1.24,0.018000000000000002,0.64,0,0,0,0,6,-6.1000000000000005,0,0,0,0,0.368,78.57000000000001,114.83,0.9,0.8,877,0.4,240,4.1000000000000005,0.0000,0.0000
2020,1,5,20,30,-3,1.25,0.017,0.64,0,0,0,0,6,-6,0,0,0,0,0.369,79.82000000000001,124.23,0.89,0.8,878,0.4,247,3.8000000000000003,0.0000,0.0000
2020,1,5,21,30,-3.5,1.29,0.018000000000000002,0.64,0,0,0,0,7,-6.2,0,0,0,0,0.369,81.79,133.4,0.9,0.8,878,0.5,258,3.1,0.0000,0.0000
2020,1,5,22,30,-4.1000000000000005,1.3,0.023,0.64,0,0,0,0,8,-6.4,0,0,0,0,0.369,83.78,141.74,0.92,0.8,880,0.5,275,2.5,0.0000,0.0000
2020,1,5,23,30,-4.2,1.19,0.032,0.64,0,0,0,0,7,-6.7,0,0,0,0,0.371,82.54,148.23,0.93,0.8,882,0.5,294,2.4000000000000004,0.0000,0.0000
