Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281872,-,-,-,51.09,-114.06,-7,1072,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,1,1,10,30,-13.200000000000001,0.68,0.058,0.64,54,649,175,4,8,-15.4,109,11,4,111,0.398,83.82000000000001,79.29,0.97,0.8,889,0.2,357,2.8000000000000003,5.2913,4.0357
2017,1,1,11,30,-13.100000000000001,0.68,0.056,0.64,64,749,251,4,8,-15.3,142,13,4,145,0.401,83.4,75.56,0.98,0.8,890,0.2,358,3,7.0566,5.4176
2017,1,1,12,30,-13,0.68,0.055,0.64,68,783,284,4,8,-15.3,177,28,4,185,0.404,82.65,74,0.98,0.8,889,0.2,181,3,9.1280,7.0271
2017,1,1,13,30,-12.9,0.7000000000000001,0.054,0.64,66,770,268,4,8,-15.3,165,24,4,171,0.40700000000000003,81.88,74.77,0.98,0.8,889,0.2,4,2.9000000000000004,8.3788,6.4418
2017,1,1,14,30,-13.200000000000001,0.72,0.053,0.64,57,704,206,4,8,-15.600000000000001,133,19,4,137,0.40900000000000003,82.26,77.8,0.98,0.8,889,0.2,6,2.6,6.5629,5.0178
2017,1,1,15,30,-13.8,0.74,0.053,0.64,41,539,108,4,8,-15.8,66,4,4,66,0.41100000000000003,84.52,82.78,0.97,0.8,890,0.2,9,1.8,0.0000,0.0000
2017,1,1,16,30,-14.8,0.75,0.054,0.64,0,0,0,4,4,-16.5,0,0,4,0,0.41300000000000003,86.76,89.13,0.97,0.8,890,0.2,13,1.2000000000000002,0.0000,0.0000
2017,1,1,17,30,-15.700000000000001,0.77,0.055,0.64,0,0,0,0,4,-17.6,0,0,0,0,0.41400000000000003,85.14,97.39,0.97,0.8,890,0.2,18,1,0.0000,0.0000
2017,1,1,18,30,-16.3,0.79,0.056,0.64,0,0,0,0,4,-18.3,0,0,0,0,0.41600000000000004,84.19,106.09,0.97,0.8,891,0.2,22,1,0.0000,0.0000
2017,1,1,19,30,-16.8,0.81,0.056,0.64,0,0,0,0,4,-18.900000000000002,0,0,0,0,0.417,83.79,115.32000000000001,0.97,0.8,891,0.2,25,1,0.0000,0.0000
2017,1,1,20,30,-17.1,0.8200000000000001,0.055,0.64,0,0,0,0,8,-19.3,0,0,0,0,0.417,82.68,124.71000000000001,0.97,0.8,891,0.2,28,1,0.0000,0.0000
2017,1,1,21,30,-17.5,0.8200000000000001,0.054,0.64,0,0,0,0,4,-19.700000000000003,0,0,0,0,0.417,83.03,133.89000000000001,0.97,0.8,892,0.2,31,0.9,0.0000,0.0000
2017,1,1,22,30,-17.8,0.8200000000000001,0.052000000000000005,0.64,0,0,0,0,1,-20.1,0,0,0,0,0.41600000000000004,82.42,142.22,0.97,0.8,892,0.2,33,0.8,0.0000,0.0000
2017,1,1,23,30,-18,0.8300000000000001,0.051000000000000004,0.64,0,0,0,0,4,-20.400000000000002,0,0,0,0,0.41500000000000004,81.66,148.68,0.97,0.8,892,0.2,36,0.7000000000000001,0.0000,0.0000
2017,1,2,0,30,-18.2,0.8300000000000001,0.05,0.64,0,0,0,0,1,-20.6,0,0,0,0,0.41300000000000003,81.38,151.73,0.97,0.8,892,0.2,42,0.7000000000000001,0.0000,0.0000
2017,1,2,1,30,-18.400000000000002,0.84,0.047,0.64,0,0,0,0,8,-21,0,0,0,0,0.41200000000000003,79.7,150.19,0.96,0.8,892,0.2,50,0.8,0.0000,0.0000
2017,1,2,2,30,-18.5,0.86,0.044,0.64,0,0,0,0,4,-21.400000000000002,0,0,0,0,0.41200000000000003,78.05,144.71,0.96,0.8,892,0.2,59,0.7000000000000001,0.0000,0.0000
2017,1,2,3,30,-18.6,0.87,0.043000000000000003,0.64,0,0,0,0,8,-21.6,0,0,0,0,0.41400000000000003,77.01,136.87,0.96,0.8,892,0.2,66,0.6000000000000001,0.0000,0.0000
2017,1,2,4,30,-18.7,0.87,0.044,0.64,0,0,0,0,1,-21.8,0,0,0,0,0.418,76.33,127.89,0.96,0.8,892,0.2,68,0.6000000000000001,0.0000,0.0000
2017,1,2,5,30,-18.7,0.86,0.047,0.64,0,0,0,0,1,-22,0,0,0,0,0.425,75.21000000000001,118.51,0.97,0.8,893,0.2,67,0.6000000000000001,0.0000,0.0000
2017,1,2,6,30,-18.7,0.85,0.048,0.64,0,0,0,0,1,-22.1,0,0,0,0,0.432,74.24,109.19,0.97,0.8,893,0.2,70,0.5,0.0000,0.0000
2017,1,2,7,30,-18.7,0.85,0.048,0.64,0,0,0,0,1,-22.200000000000003,0,0,0,0,0.437,74.07000000000001,100.26,0.97,0.8,894,0.2,89,0.5,0.0000,0.0000
2017,1,2,8,30,-18.900000000000002,0.84,0.047,0.64,0,0,0,0,8,-22.3,0,0,0,0,0.439,74.38,92.06,0.97,0.8,895,0.2,117,0.6000000000000001,0.0000,0.0000
2017,1,2,9,30,-18.7,0.8300000000000001,0.045,0.64,31,470,73,7,8,-22.5,34,0,7,34,0.438,71.73,84.8,0.97,0.8,895,0.2,136,0.6000000000000001,0.0000,0.0000
2017,1,2,10,30,-17.5,0.8300000000000001,0.044,0.64,49,688,178,0,1,-21.700000000000003,49,688,0,178,0.435,69.8,79.23,0.97,0.8,896,0.2,148,0.7000000000000001,8.4857,6.4727
2017,1,2,11,30,-16.1,0.8200000000000001,0.043000000000000003,0.64,59,781,255,0,1,-19.8,59,781,0,255,0.431,72.95,75.49,0.97,0.8,896,0.2,143,0.9,12.4172,9.5342
2017,1,2,12,30,-15.3,0.8200000000000001,0.042,0.64,62,813,288,7,8,-19.200000000000003,52,0,7,52,0.427,72.13,73.91,0.96,0.8,895,0.2,128,1.1,2.5678,1.9771
2017,1,2,13,30,-15,0.8300000000000001,0.04,0.64,60,804,272,7,4,-18.900000000000002,72,0,7,72,0.424,72.42,74.67,0.96,0.8,895,0.2,120,1.1,3.5311,2.7152
2017,1,2,14,30,-15.5,0.8300000000000001,0.04,0.64,52,740,210,7,8,-18.6,80,3,7,80,0.421,77.07000000000001,77.68,0.96,0.8,896,0.2,119,1,3.8348,2.9326
2017,1,2,15,30,-16.900000000000002,0.84,0.04,0.64,38,585,113,0,1,-19,38,585,0,113,0.42,83.4,82.65,0.96,0.8,896,0.2,123,0.9,0.0000,0.0000
2017,1,2,16,30,-18.900000000000002,0.84,0.039,0.64,0,0,0,0,1,-20.900000000000002,0,0,0,0,0.42,83.83,89,0.96,0.8,896,0.2,130,1,0.0000,0.0000
2017,1,2,17,30,-20.5,0.84,0.039,0.64,0,0,0,0,0,-22.900000000000002,0,0,0,0,0.419,81.31,97.25,0.96,0.8,896,0.2,141,1.1,0.0000,0.0000
2017,1,2,18,30,-21.400000000000002,0.84,0.04,0.64,0,0,0,0,0,-23.900000000000002,0,0,0,0,0.418,80.48,105.95,0.96,0.8,897,0.2,155,1.2000000000000002,0.0000,0.0000
2017,1,2,19,30,-22,0.8300000000000001,0.04,0.64,0,0,0,0,1,-24.400000000000002,0,0,0,0,0.41400000000000003,80.9,115.17,0.96,0.8,897,0.2,169,1.3,0.0000,0.0000
2017,1,2,20,30,-22.3,0.8300000000000001,0.04,0.64,0,0,0,0,1,-24.700000000000003,0,0,0,0,0.40800000000000003,80.56,124.57000000000001,0.96,0.8,897,0.2,182,1.3,0.0000,0.0000
2017,1,2,21,30,-22.3,0.84,0.039,0.64,0,0,0,0,1,-24.900000000000002,0,0,0,0,0.402,79.23,133.74,0.96,0.8,897,0.2,193,1.4000000000000001,0.0000,0.0000
2017,1,2,22,30,-22.200000000000003,0.84,0.038,0.64,0,0,0,0,1,-25,0,0,0,0,0.396,77.87,142.08,0.96,0.8,897,0.2,201,1.4000000000000001,0.0000,0.0000
2017,1,2,23,30,-22,0.85,0.036000000000000004,0.64,0,0,0,0,1,-25.1,0,0,0,0,0.391,76.03,148.56,0.96,0.8,898,0.2,207,1.4000000000000001,0.0000,0.0000
2017,1,3,0,30,-21.8,0.86,0.036000000000000004,0.64,0,0,0,0,1,-25.1,0,0,0,0,0.388,74.55,151.62,0.96,0.8,898,0.2,210,1.3,0.0000,0.0000
2017,1,3,1,30,-21.700000000000003,0.88,0.034,0.64,0,0,0,0,1,-25.3,0,0,0,0,0.388,72.82000000000001,150.13,0.96,0.8,897,0.2,210,1.2000000000000002,0.0000,0.0000
2017,1,3,2,30,-21.6,0.9,0.033,0.64,0,0,0,0,1,-25.400000000000002,0,0,0,0,0.391,71.23,144.68,0.9500000000000001,0.8,897,0.2,207,1.2000000000000002,0.0000,0.0000
2017,1,3,3,30,-21.700000000000003,0.92,0.031,0.64,0,0,0,0,1,-25.6,0,0,0,0,0.393,70.36,136.86,0.9500000000000001,0.8,897,0.2,203,1,0.0000,0.0000
2017,1,3,4,30,-21.900000000000002,0.93,0.031,0.64,0,0,0,0,4,-26,0,0,0,0,0.393,69.60000000000001,127.89,0.9500000000000001,0.8,897,0.2,204,0.9,0.0000,0.0000
2017,1,3,5,30,-22,0.9400000000000001,0.03,0.64,0,0,0,0,4,-26.1,0,0,0,0,0.392,69.03,118.51,0.9500000000000001,0.8,898,0.2,209,0.8,0.0000,0.0000
2017,1,3,6,30,-22.400000000000002,0.9400000000000001,0.03,0.64,0,0,0,0,1,-26.3,0,0,0,0,0.392,70.48,109.18,0.9500000000000001,0.8,898,0.2,228,0.8,0.0000,0.0000
2017,1,3,7,30,-22.900000000000002,0.92,0.03,0.64,0,0,0,0,1,-26.5,0,0,0,0,0.391,72.13,100.25,0.9500000000000001,0.8,898,0.2,260,0.9,0.0000,0.0000
2017,1,3,8,30,-23.400000000000002,0.91,0.029,0.64,0,0,0,0,1,-26.900000000000002,0,0,0,0,0.388,73,92.04,0.9500000000000001,0.8,898,0.2,282,1.1,0.0000,0.0000
2017,1,3,9,30,-23,0.91,0.028,0.64,28,534,77,0,1,-27,28,534,0,77,0.382,69.67,84.76,0.9400000000000001,0.8,898,0.2,291,1.1,0.0000,0.0000
2017,1,3,10,30,-21,0.92,0.027,0.64,45,763,188,0,1,-26.200000000000003,45,763,0,188,0.377,63.22,79.18,0.9400000000000001,0.8,898,0.1,299,1.1,8.9630,6.8373
2017,1,3,11,30,-18.5,0.9400000000000001,0.025,0.64,52,852,267,0,1,-22.900000000000002,52,852,0,267,0.375,68.37,75.41,0.9400000000000001,0.8,898,0.1,304,1.4000000000000001,13.0104,9.9911
2017,1,3,12,30,-17.2,0.96,0.022,0.64,54,887,301,7,8,-21.200000000000003,192,97,7,219,0.375,71,73.81,0.93,0.8,898,0.1,308,1.6,10.8244,8.3357
2017,1,3,13,30,-16.8,0.99,0.02,0.64,51,879,285,7,4,-20.5,190,18,7,195,0.376,73.04,74.55,0.92,0.8,897,0.1,310,1.4000000000000001,9.5735,7.3631
2017,1,3,14,30,-17.7,1.01,0.018000000000000002,0.64,44,827,222,7,4,-20.200000000000003,119,2,7,119,0.375,80.92,77.55,0.92,0.8,897,0.1,311,1,5.7085,4.3664
2017,1,3,15,30,-20,1,0.016,0.64,31,696,122,7,4,-21.900000000000002,57,0,7,57,0.375,84.52,82.51,0.91,0.8,897,0.1,308,1,0.0000,0.0000
2017,1,3,16,30,-22.8,0.98,0.015,0.64,11,315,18,0,1,-25.3,11,315,0,18,0.376,80.24,88.87,0.91,0.8,897,0.2,302,1.4000000000000001,0.0000,0.0000
2017,1,3,17,30,-24.8,0.96,0.015,0.64,0,0,0,0,0,-27.5,0,0,0,0,0.378,77.88,97.11,0.91,0.8,897,0.2,300,1.6,0.0000,0.0000
2017,1,3,18,30,-25.700000000000003,0.93,0.015,0.64,0,0,0,0,0,-28.6,0,0,0,0,0.38,76.65,105.81,0.91,0.8,897,0.2,303,1.7000000000000002,0.0000,0.0000
2017,1,3,19,30,-25.6,0.89,0.015,0.64,0,0,0,0,0,-28.8,0,0,0,0,0.38,74.72,115.03,0.92,0.8,897,0.2,307,1.8,0.0000,0.0000
2017,1,3,20,30,-24.5,0.85,0.015,0.64,0,0,0,0,4,-28.3,0,0,0,0,0.377,70.71000000000001,124.43,0.93,0.8,897,0.2,312,2,0.0000,0.0000
2017,1,3,21,30,-22.5,0.8200000000000001,0.016,0.64,0,0,0,0,4,-26.5,0,0,0,0,0.372,69.9,133.6,0.93,0.8,897,0.2,315,2.2,0.0000,0.0000
2017,1,3,22,30,-20.700000000000003,0.8300000000000001,0.016,0.64,0,0,0,0,4,-24.1,0,0,0,0,0.366,74.37,141.94,0.93,0.8,896,0.2,316,2.3000000000000003,0.0000,0.0000
2017,1,3,23,30,-19.5,0.86,0.015,0.64,0,0,0,0,4,-22.6,0,0,0,0,0.36,76.29,148.42000000000002,0.93,0.8,896,0.2,317,2.4000000000000004,0.0000,0.0000
2017,1,4,0,30,-18.400000000000002,0.89,0.014,0.64,0,0,0,0,4,-21.5,0,0,0,0,0.356,76.32000000000001,151.51,0.92,0.8,896,0.2,320,2.6,0.0000,0.0000
2017,1,4,1,30,-17,0.92,0.014,0.64,0,0,0,0,4,-20.3,0,0,0,0,0.353,75.45,150.06,0.93,0.8,896,0.2,324,3,0.0000,0.0000
2017,1,4,2,30,-15.3,0.9400000000000001,0.015,0.64,0,0,0,0,4,-18.6,0,0,0,0,0.352,75.91,144.64000000000001,0.93,0.8,896,0.2,329,3.3000000000000003,0.0000,0.0000
2017,1,4,3,30,-14.100000000000001,0.97,0.016,0.64,0,0,0,0,4,-17,0,0,0,0,0.352,78.66,136.84,0.9400000000000001,0.8,896,0.2,333,3.4000000000000004,0.0000,0.0000
2017,1,4,4,30,-13.3,0.98,0.016,0.64,0,0,0,0,1,-16,0,0,0,0,0.354,80.27,127.88000000000001,0.9400000000000001,0.8,895,0.2,337,3.4000000000000004,0.0000,0.0000
2017,1,4,5,30,-12.8,0.99,0.017,0.64,0,0,0,0,4,-15.3,0,0,0,0,0.356,81.48,118.51,0.9400000000000001,0.8,895,0.30000000000000004,339,3.3000000000000003,0.0000,0.0000
2017,1,4,6,30,-12.5,1,0.017,0.64,0,0,0,0,1,-14.8,0,0,0,0,0.357,82.79,109.17,0.9400000000000001,0.8,895,0.30000000000000004,339,3.2,0.0000,0.0000
2017,1,4,7,30,-12.4,1,0.016,0.64,0,0,0,0,4,-14.5,0,0,0,0,0.357,84.08,100.23,0.9400000000000001,0.8,895,0.30000000000000004,337,3.1,0.0000,0.0000
2017,1,4,8,30,-12.4,1.01,0.015,0.64,0,0,0,0,8,-14.600000000000001,0,0,0,0,0.355,83.73,92.01,0.9400000000000001,0.8,895,0.30000000000000004,337,3,0.0000,0.0000
2017,1,4,9,30,-11.700000000000001,1.02,0.016,0.64,25,567,78,7,4,-14.5,32,0,7,32,0.352,79.96000000000001,84.72,0.9400000000000001,0.8,895,0.30000000000000004,336,3.2,0.0000,0.0000
2017,1,4,10,30,-10.600000000000001,1.02,0.017,0.64,40,755,182,0,1,-13.3,40,755,0,182,0.34900000000000003,80.42,79.12,0.9400000000000001,0.8,895,0.30000000000000004,334,3.3000000000000003,8.6777,6.6202
2017,1,4,11,30,-9.5,1.03,0.018000000000000002,0.64,48,833,259,0,1,-12.100000000000001,48,833,0,259,0.34700000000000003,81.41,75.33,0.9500000000000001,0.8,895,0.30000000000000004,334,3.3000000000000003,12.6291,9.6997
2017,1,4,12,30,-8.700000000000001,1.04,0.019,0.64,52,859,293,0,1,-11.100000000000001,52,859,0,293,0.34500000000000003,83.04,73.71000000000001,0.9500000000000001,0.8,894,0.30000000000000004,340,3.5,14.4953,11.1645
2017,1,4,13,30,-8.3,1.04,0.019,0.64,50,847,278,0,1,-10.3,50,847,0,278,0.34500000000000003,85.41,74.43,0.9500000000000001,0.8,894,0.30000000000000004,346,3.4000000000000004,13.6632,10.5107
2017,1,4,14,30,-8.3,1.05,0.021,0.64,46,785,217,0,1,-10.100000000000001,46,785,0,217,0.34500000000000003,87.13,77.42,0.96,0.8,894,0.30000000000000004,349,3,10.4175,7.9703
2017,1,4,15,30,-9.200000000000001,1.07,0.022,0.64,34,644,119,0,1,-10.200000000000001,34,644,0,119,0.34400000000000003,92.25,82.38,0.96,0.8,894,0.30000000000000004,351,2.1,0.0000,0.0000
2017,1,4,16,30,-10.9,1.09,0.02,0.64,12,292,19,0,1,-11.5,12,292,0,19,0.343,95.34,88.75,0.9500000000000001,0.8,894,0.30000000000000004,349,1.4000000000000001,0.0000,0.0000
2017,1,4,17,30,-12.700000000000001,1.1,0.02,0.64,0,0,0,4,0,-13.700000000000001,0,0,4,0,0.342,92.2,96.96000000000001,0.9500000000000001,0.8,894,0.30000000000000004,343,1.1,0.0000,0.0000
2017,1,4,18,30,-13.9,1.11,0.02,0.64,0,0,0,4,0,-15.100000000000001,0,0,4,0,0.342,90.5,105.66,0.9500000000000001,0.8,894,0.30000000000000004,334,1.1,0.0000,0.0000
2017,1,4,19,30,-14.600000000000001,1.11,0.018000000000000002,0.64,0,0,0,4,1,-16,0,0,4,0,0.341,88.97,114.88,0.9500000000000001,0.8,894,0.4,319,1.2000000000000002,0.0000,0.0000
2017,1,4,20,30,-15.3,1.12,0.017,0.64,0,0,0,4,1,-16.7,0,0,4,0,0.342,88.76,124.28,0.9400000000000001,0.8,894,0.4,300,1.2000000000000002,0.0000,0.0000
2017,1,4,21,30,-15.600000000000001,1.1300000000000001,0.016,0.64,0,0,0,4,1,-17.6,0,0,4,0,0.34500000000000003,84.63,133.45,0.9400000000000001,0.8,893,0.4,284,1.3,0.0000,0.0000
2017,1,4,22,30,-15.3,1.1300000000000001,0.015,0.64,0,0,0,4,1,-18.2,0,0,4,0,0.35000000000000003,78.75,141.79,0.93,0.8,893,0.4,276,1.5,0.0000,0.0000
2017,1,4,23,30,-14.700000000000001,1.1300000000000001,0.015,0.64,0,0,0,4,1,-17.7,0,0,4,0,0.356,77.79,148.28,0.93,0.8,892,0.4,272,1.7000000000000002,0.0000,0.0000
2017,1,5,0,30,-13.9,1.12,0.017,0.64,0,0,0,4,4,-17.1,0,0,4,0,0.36,76.44,151.4,0.9400000000000001,0.8,892,0.5,271,2,0.0000,0.0000
2017,1,5,1,30,-12.9,1.11,0.021,0.64,0,0,0,4,8,-16.2,0,0,4,0,0.363,76.24,149.98,0.9500000000000001,0.8,891,0.5,274,2.2,0.0000,0.0000
2017,1,5,2,30,-12.100000000000001,1.11,0.024,0.64,0,0,0,4,4,-15.100000000000001,0,0,4,0,0.365,78.12,144.59,0.96,0.8,891,0.5,280,2.2,0.0000,0.0000
2017,1,5,3,30,-11.600000000000001,1.12,0.026000000000000002,0.64,0,0,0,4,4,-14.4,0,0,4,0,0.365,79.68,136.81,0.96,0.8,890,0.5,290,2,0.0000,0.0000
2017,1,5,4,30,-11.4,1.1400000000000001,0.026000000000000002,0.64,0,0,0,4,8,-14,0,0,4,0,0.363,80.77,127.87,0.96,0.8,890,0.5,298,1.8,0.0000,0.0000
2017,1,5,5,30,-11.3,1.1500000000000001,0.028,0.64,0,0,0,4,8,-13.9,0,0,4,0,0.36,81.26,118.5,0.96,0.8,889,0.5,299,1.7000000000000002,0.0000,0.0000
2017,1,5,6,30,-10.9,1.12,0.034,0.64,0,0,0,4,8,-13.700000000000001,0,0,4,0,0.356,80.10000000000001,109.16,0.96,0.8,889,0.5,296,1.7000000000000002,0.0000,0.0000
2017,1,5,7,30,-10.3,1.08,0.043000000000000003,0.64,0,0,0,4,8,-13.200000000000001,0,0,4,0,0.35100000000000003,79.55,100.21000000000001,0.97,0.8,889,0.5,288,1.7000000000000002,0.0000,0.0000
2017,1,5,8,30,-9.8,1.06,0.05,0.64,0,0,0,4,8,-12.600000000000001,0,0,4,0,0.34500000000000003,80,91.98,0.97,0.8,888,0.5,280,1.9000000000000001,0.0000,0.0000
2017,1,5,9,30,-9,1.05,0.054,0.64,32,431,72,4,8,-12,30,0,4,30,0.34,78.96000000000001,84.67,0.97,0.8,888,0.5,276,2.2,0.0000,0.0000
2017,1,5,10,30,-8.1,1.03,0.058,0.64,53,636,174,4,8,-11,95,7,4,96,0.337,79.59,79.05,0.97,0.8,888,0.5,279,2.4000000000000004,4.5778,3.4928
2017,1,5,11,30,-7.300000000000001,1.03,0.063,0.64,65,720,249,4,8,-10,127,9,4,129,0.335,81.27,75.24,0.97,0.8,887,0.5,288,2.4000000000000004,6.2950,4.8356
2017,1,5,12,30,-6.5,1.04,0.065,0.64,70,749,282,4,8,-8.9,154,15,4,159,0.334,83.19,73.60000000000001,0.97,0.8,887,0.5,299,2.2,7.8740,6.0658
2017,1,5,13,30,-6,1.05,0.064,0.64,68,737,267,4,8,-8,129,8,4,131,0.333,85.65,74.31,0.97,0.8,886,0.5,314,2,6.4454,4.9593
2017,1,5,14,30,-6.1000000000000005,1.05,0.063,0.64,59,674,208,4,8,-7.6000000000000005,98,4,4,99,0.335,89.09,77.28,0.97,0.8,886,0.5,329,1.8,4.7568,3.6403
2017,1,5,15,30,-6.800000000000001,1.05,0.06,0.64,42,526,113,4,8,-7.800000000000001,53,1,4,53,0.341,92.26,82.23,0.97,0.8,887,0.5,341,1.6,0.0000,0.0000
2017,1,5,16,30,-8.1,1.06,0.056,0.64,14,167,18,4,4,-8.9,6,0,4,6,0.35000000000000003,94.15,88.62,0.97,0.8,887,0.5,347,1.5,0.0000,0.0000
2017,1,5,17,30,-9.8,1.08,0.052000000000000005,0.64,0,0,0,0,8,-10.4,0,0,0,0,0.358,95.17,96.8,0.97,0.8,887,0.5,350,1.3,0.0000,0.0000
2017,1,5,18,30,-11.5,1.1,0.051000000000000004,0.64,0,0,0,0,8,-12.3,0,0,0,0,0.363,93.60000000000001,105.5,0.97,0.8,887,0.5,350,1.2000000000000002,0.0000,0.0000
2017,1,5,19,30,-12.5,1.08,0.055,0.64,0,0,0,0,8,-13.9,0,0,0,0,0.37,89.51,114.72,0.97,0.8,887,0.4,351,1.2000000000000002,0.0000,0.0000
2017,1,5,20,30,-13,1.07,0.062,0.64,0,0,0,0,4,-14.600000000000001,0,0,0,0,0.38,88.12,124.12,0.97,0.8,887,0.4,352,1.1,0.0000,0.0000
2017,1,5,21,30,-13.4,1.06,0.065,0.64,0,0,0,0,8,-14.9,0,0,0,0,0.387,88.4,133.29,0.97,0.8,887,0.4,354,0.9,0.0000,0.0000
2017,1,5,22,30,-13.700000000000001,1.07,0.065,0.64,0,0,0,0,4,-15.4,0,0,0,0,0.391,87.16,141.63,0.97,0.8,887,0.4,179,0.8,0.0000,0.0000
2017,1,5,23,30,-13.9,1.07,0.07100000000000001,0.64,0,0,0,0,8,-15.9,0,0,0,0,0.392,84.75,148.13,0.97,0.8,887,0.4,13,0.6000000000000001,0.0000,0.0000
2017,1,6,0,30,-14.100000000000001,1.07,0.076,0.64,0,0,0,0,8,-16.3,0,0,0,0,0.392,83.72,151.27,0.97,0.8,887,0.4,60,0.5,0.0000,0.0000
