Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281075,-,-,-,51.01,-114.1,0,1087,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,1,1,20,30,0.9,1.26,0.031,0.64,51,773,254,2,7,0,89,3,33,90,0.366,93.49,74.76,0.93,0.68,868,0.9,343,0.9,4.4103,3.3908
2020,1,1,21,30,0.9,1.29,0.027,0.64,43,718,195,7,7,-0.1,90,8,100,92,0.363,93.18,77.8,0.93,0.68,869,0.9,314,0.6000000000000001,4.4072,3.3696
2020,1,1,22,30,0.7000000000000001,1.31,0.026000000000000002,0.64,31,571,103,7,7,-0.9,68,18,100,70,0.361,88.8,82.8,0.92,0.68,869,0.9,269,0.6000000000000001,0.0000,0.0000
2020,1,1,23,30,0.4,1.34,0.026000000000000002,0.64,7,98,8,5,4,-1.8,5,0,67,5,0.359,84.91,89.18,0.92,0.68,869,0.9,242,0.8,0.0000,0.0000
2020,1,2,0,30,-0.30000000000000004,1.37,0.024,0.64,0,0,0,0,4,-2.5,0,0,0,0,0.358,85.06,97.43,0.91,0.75,869,0.9,238,1,0.0000,0.0000
2020,1,2,1,30,-1.3,1.37,0.024,0.64,0,0,0,0,4,-3.1,0,0,0,0,0.358,87.42,106.15,0.91,0.75,870,0.9,245,1.2000000000000002,0.0000,0.0000
2020,1,2,2,30,-1.8,1.3900000000000001,0.021,0.64,0,0,0,0,4,-3.6,0,0,0,0,0.358,87.38,115.39,0.89,0.75,870,0.9,255,1.2000000000000002,0.0000,0.0000
2020,1,2,3,30,-1.5,1.45,0.016,0.64,0,0,0,0,4,-3.7,0,0,0,0,0.36,84.84,124.81,0.88,0.75,870,0.9,264,1.4000000000000001,0.0000,0.0000
2020,1,2,4,30,-0.8,1.42,0.015,0.64,0,0,0,0,4,-3.2,0,0,0,0,0.362,83.59,134,0.89,0.75,870,0.8,271,1.8,0.0000,0.0000
2020,1,2,5,30,0,1.36,0.014,0.64,0,0,0,0,4,-2.5,0,0,0,0,0.364,83.08,142.36,0.9,0.75,870,0.8,273,2,0.0000,0.0000
2020,1,2,6,30,0.30000000000000004,1.3,0.014,0.64,0,0,0,0,4,-2,0,0,0,0,0.367,84.49,148.84,0.91,0.75,870,0.7000000000000001,270,2.1,0.0000,0.0000
2020,1,2,7,30,0.30000000000000004,1.32,0.013000000000000001,0.64,0,0,0,0,4,-2,0,0,0,0,0.371,84.65,151.88,0.9,0.75,871,0.6000000000000001,265,2.1,0.0000,0.0000
2020,1,2,8,30,-0.1,1.35,0.013000000000000001,0.64,0,0,0,0,7,-2.3000000000000003,0,0,0,0,0.375,85.34,150.32,0.9,0.75,871,0.6000000000000001,259,2.1,0.0000,0.0000
2020,1,2,9,30,-0.8,1.36,0.014,0.64,0,0,0,0,7,-2.9000000000000004,0,0,0,0,0.379,85.94,144.8,0.9,0.75,871,0.6000000000000001,256,1.8,0.0000,0.0000
2020,1,2,10,30,-1.8,1.36,0.015,0.64,0,0,0,0,8,-3.7,0,0,0,0,0.383,86.77,136.92000000000002,0.92,0.75,871,0.6000000000000001,267,1.5,0.0000,0.0000
2020,1,2,11,30,-2.2,1.28,0.021,0.64,0,0,0,0,6,-4.2,0,0,0,0,0.387,86.10000000000001,127.92,0.9400000000000001,0.75,872,0.7000000000000001,291,1.9000000000000001,0.0000,0.0000
2020,1,2,12,30,-2.2,1.16,0.026000000000000002,0.64,0,0,0,0,7,-4,0,0,0,0,0.388,87.34,118.52,0.9400000000000001,0.75,873,0.7000000000000001,309,2.5,0.0000,0.0000
2020,1,2,13,30,-2.7,1.1500000000000001,0.022,0.64,0,0,0,0,6,-3.8000000000000003,0,0,0,0,0.387,92.46000000000001,109.18,0.92,0.75,875,0.5,309,2.4000000000000004,0.0000,0.0000
2020,1,2,14,30,-4.3,1.2,0.016,0.64,0,0,0,0,6,-4.800000000000001,0,0,0,0,0.385,95.98,100.24000000000001,0.89,0.75,876,0.4,295,2,0.0000,0.0000
2020,1,2,15,30,-6,1.22,0.013000000000000001,0.64,0,0,0,0,8,-7.1000000000000005,0,0,0,0,0.384,91.63,92.04,0.88,0.75,877,0.30000000000000004,281,2.2,0.0000,0.0000
2020,1,2,16,30,-6.7,1.2,0.011,0.64,22,604,77,6,4,-9.5,38,93,83,46,0.386,80.68,84.78,0.88,0.75,878,0.2,273,2.6,0.0000,0.0000
2020,1,2,17,30,-6.2,1.18,0.01,0.64,33,791,181,2,0,-10.600000000000001,61,565,33,167,0.388,70.97,79.21000000000001,0.88,0.75,878,0.2,267,2.7,7.9615,6.0730
2020,1,2,18,30,-5.2,1.17,0.01,0.64,39,867,257,0,0,-10.200000000000001,39,867,0,257,0.39,67.92,75.46000000000001,0.89,0.75,878,0.2,262,2.6,12.5178,9.6120
2020,1,2,19,30,-4.3,1.16,0.01,0.64,41,875,284,0,0,-9.1,41,875,0,284,0.391,69.08,73.89,0.89,0.75,878,0.30000000000000004,261,2.5,14.0268,10.8004
2020,1,2,20,30,-4,1.17,0.011,0.64,41,862,269,0,0,-8.200000000000001,41,862,0,269,0.393,72.38,74.66,0.89,0.75,879,0.30000000000000004,267,2.6,13.1936,10.1454
2020,1,2,21,30,-4.5,1.17,0.011,0.64,36,805,208,0,0,-8.5,36,805,0,208,0.392,73.77,77.68,0.89,0.75,880,0.30000000000000004,277,2.8000000000000003,9.9706,7.6247
2020,1,2,22,30,-5.9,1.17,0.011,0.64,28,668,113,2,0,-9.600000000000001,44,458,33,102,0.391,75.33,82.67,0.9,0.75,881,0.30000000000000004,282,2.6,0.0000,0.0000
2020,1,2,23,30,-7.800000000000001,1.18,0.011,0.64,8,138,10,1,0,-11.3,8,138,17,10,0.39,75.87,89.05,0.89,0.75,882,0.30000000000000004,280,2.3000000000000003,0.0000,0.0000
2020,1,3,0,30,-9.5,1.19,0.011,0.64,0,0,0,0,7,-13.100000000000001,0,0,0,0,0.388,75.07000000000001,97.3,0.89,0.8,882,0.2,277,2.1,0.0000,0.0000
2020,1,3,1,30,-11,1.19,0.011,0.64,0,0,0,0,7,-14.700000000000001,0,0,0,0,0.383,73.85000000000001,106.02,0.89,0.8,883,0.2,273,2,0.0000,0.0000
2020,1,3,2,30,-12,1.19,0.011,0.64,0,0,0,0,8,-16.2,0,0,0,0,0.379,71,115.25,0.9,0.8,883,0.30000000000000004,271,1.9000000000000001,0.0000,0.0000
2020,1,3,3,30,-12.100000000000001,1.18,0.011,0.64,0,0,0,0,7,-17,0,0,0,0,0.375,67.13,124.67,0.91,0.8,884,0.30000000000000004,270,1.9000000000000001,0.0000,0.0000
2020,1,3,4,30,-11.100000000000001,1.17,0.013000000000000001,0.64,0,0,0,0,7,-16.7,0,0,0,0,0.372,63.43,133.86,0.92,0.8,884,0.30000000000000004,268,1.9000000000000001,0.0000,0.0000
2020,1,3,5,30,-10,1.17,0.014,0.64,0,0,0,0,7,-15.4,0,0,0,0,0.37,64.82000000000001,142.22,0.92,0.8,883,0.4,267,1.6,0.0000,0.0000
2020,1,3,6,30,-9.200000000000001,1.18,0.015,0.64,0,0,0,0,7,-14.200000000000001,0,0,0,0,0.368,66.79,148.72,0.92,0.8,883,0.5,261,1.3,0.0000,0.0000
2020,1,3,7,30,-8.5,1.19,0.013000000000000001,0.64,0,0,0,0,8,-13.5,0,0,0,0,0.367,67.06,151.79,0.92,0.8,882,0.6000000000000001,251,1.1,0.0000,0.0000
2020,1,3,8,30,-7.7,1.23,0.012,0.64,0,0,0,0,7,-12.8,0,0,0,0,0.364,66.65,150.27,0.92,0.8,882,0.7000000000000001,237,0.9,0.0000,0.0000
2020,1,3,9,30,-7.5,1.26,0.012,0.64,0,0,0,0,8,-12.200000000000001,0,0,0,0,0.359,69.32000000000001,144.78,0.91,0.8,882,0.8,208,0.9,0.0000,0.0000
2020,1,3,10,30,-7.800000000000001,1.3,0.013000000000000001,0.64,0,0,0,0,7,-11.600000000000001,0,0,0,0,0.354,74.23,136.92000000000002,0.9,0.8,881,0.9,182,1.1,0.0000,0.0000
2020,1,3,11,30,-7.800000000000001,1.32,0.012,0.64,0,0,0,0,8,-11,0,0,0,0,0.35100000000000003,78,127.93,0.89,0.8,881,0.9,173,1.3,0.0000,0.0000
2020,1,3,12,30,-7.4,1.33,0.012,0.64,0,0,0,0,6,-10.100000000000001,0,0,0,0,0.34900000000000003,80.94,118.53,0.9,0.8,880,1,173,1.6,0.0000,0.0000
2020,1,3,13,30,-7.2,1.36,0.013000000000000001,0.64,0,0,0,0,7,-9.5,0,0,0,0,0.34600000000000003,83.61,109.18,0.91,0.8,880,1.1,176,1.8,0.0000,0.0000
2020,1,3,14,30,-6.9,1.34,0.015,0.64,0,0,0,0,4,-9.200000000000001,0,0,0,0,0.342,83.82000000000001,100.24000000000001,0.92,0.8,879,1.1,184,1.8,0.0000,0.0000
2020,1,3,15,30,-6.300000000000001,1.33,0.016,0.64,0,0,0,0,7,-8.8,0,0,0,0,0.341,82.52,92.02,0.91,0.8,879,1.2000000000000002,196,1.9000000000000001,0.0000,0.0000
2020,1,3,16,30,-4.9,1.3900000000000001,0.012,0.64,23,517,70,7,6,-7.9,28,0,100,28,0.341,79.60000000000001,84.75,0.89,0.8,879,1.2000000000000002,207,2.1,0.0000,0.0000
2020,1,3,17,30,-3.3000000000000003,1.45,0.01,0.64,33,709,166,7,8,-6.4,77,11,100,79,0.34,79.33,79.16,0.88,0.8,878,1.2000000000000002,210,2.1,3.7665,2.8733
2020,1,3,18,30,-1.6,1.48,0.01,0.64,38,788,237,5,7,-4.7,86,356,67,176,0.339,79.16,75.39,0.89,0.8,878,1.2000000000000002,207,2.1,8.5776,6.5872
2020,1,3,19,30,-0.1,1.45,0.01,0.64,42,815,269,0,0,-3,42,815,0,269,0.337,81.08,73.8,0.9,0.8,877,1.2000000000000002,203,2.1,13.2969,10.2400
2020,1,3,20,30,0.9,1.43,0.01,0.64,40,806,255,2,0,-1.4000000000000001,59,709,33,248,0.335,84.45,74.55,0.9,0.8,877,1.1,205,1.9000000000000001,12.1756,9.3644
2020,1,3,21,30,1.1,1.44,0.011,0.64,37,747,198,4,0,-0.4,63,383,50,146,0.335,89.56,77.56,0.9,0.8,877,1.1,215,1.8,7.0033,5.3567
2020,1,3,22,30,0.6000000000000001,1.42,0.014,0.64,29,605,108,7,7,-0.4,61,5,100,62,0.335,93.04,82.54,0.91,0.8,877,1,224,1.8,0.0000,0.0000
2020,1,3,23,30,0.1,1.3800000000000001,0.017,0.64,10,201,14,5,6,-1.1,7,0,67,7,0.333,91.9,88.94,0.91,0.8,877,0.9,228,1.8,0.0000,0.0000
2020,1,4,0,30,0.2,1.35,0.02,0.64,0,0,0,0,9,-1.3,0,0,0,0,0.329,89.83,97.16,0.92,0.67,876,0.9,228,1.8,0.0000,0.0000
2020,1,4,1,30,0.4,1.35,0.021,0.64,0,0,0,0,6,-1.1,0,0,0,0,0.327,89.60000000000001,105.87,0.92,0.67,876,0.9,225,1.8,0.0000,0.0000
2020,1,4,2,30,0.4,1.36,0.021,0.64,0,0,0,0,9,-1.1,0,0,0,0,0.324,89.51,115.11,0.92,0.67,876,0.8,220,1.9000000000000001,0.0000,0.0000
2020,1,4,3,30,0.4,1.36,0.021,0.64,0,0,0,0,9,-1.2000000000000002,0,0,0,0,0.323,89.2,124.53,0.92,0.67,876,0.8,217,2,0.0000,0.0000
2020,1,4,4,30,0.30000000000000004,1.36,0.021,0.64,0,0,0,0,7,-1.2000000000000002,0,0,0,0,0.322,89.7,133.72,0.92,0.67,875,0.8,213,2.2,0.0000,0.0000
2020,1,4,5,30,0.1,1.36,0.02,0.64,0,0,0,0,4,-1.4000000000000001,0,0,0,0,0.322,89.96000000000001,142.08,0.92,0.67,874,0.8,209,2.4000000000000004,0.0000,0.0000
2020,1,4,6,30,-0.30000000000000004,1.36,0.018000000000000002,0.64,0,0,0,0,7,-1.7000000000000002,0,0,0,0,0.323,90.4,148.59,0.91,0.67,874,0.7000000000000001,207,2.6,0.0000,0.0000
2020,1,4,7,30,-0.7000000000000001,1.37,0.016,0.64,0,0,0,0,7,-2.2,0,0,0,0,0.324,89.56,151.68,0.91,0.67,873,0.7000000000000001,209,2.8000000000000003,0.0000,0.0000
2020,1,4,8,30,-0.9,1.36,0.016,0.64,0,0,0,0,7,-2.7,0,0,0,0,0.324,87.42,150.20000000000002,0.91,0.67,872,0.7000000000000001,212,3,0.0000,0.0000
2020,1,4,9,30,-0.8,1.33,0.016,0.64,0,0,0,0,7,-2.9000000000000004,0,0,0,0,0.325,85.85000000000001,144.74,0.9,0.67,871,0.6000000000000001,216,3.2,0.0000,0.0000
2020,1,4,10,30,-1,1.34,0.015,0.64,0,0,0,0,0,-3,0,0,0,0,0.327,86.41,136.91,0.89,0.67,870,0.6000000000000001,221,3.2,0.0000,0.0000
2020,1,4,11,30,-1.3,1.34,0.013000000000000001,0.64,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.33,85.81,127.92,0.88,0.67,869,0.6000000000000001,226,3.1,0.0000,0.0000
2020,1,4,12,30,-1.3,1.32,0.013000000000000001,0.64,0,0,0,0,0,-3.7,0,0,0,0,0.333,83.69,118.53,0.88,0.67,868,0.7000000000000001,233,3.2,0.0000,0.0000
2020,1,4,13,30,-1.1,1.29,0.013000000000000001,0.64,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.336,81.26,109.18,0.88,0.67,868,0.7000000000000001,240,3.5,0.0000,0.0000
2020,1,4,14,30,-0.9,1.29,0.012,0.64,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.34,80.92,100.23,0.88,0.67,868,0.7000000000000001,247,3.6,0.0000,0.0000
2020,1,4,15,30,-0.5,1.31,0.013000000000000001,0.64,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.34500000000000003,80.60000000000001,92,0.88,0.67,869,0.7000000000000001,255,3.6,0.0000,0.0000
2020,1,4,16,30,0.6000000000000001,1.35,0.015,0.64,24,542,74,0,0,-2.7,24,542,0,74,0.34900000000000003,78.28,84.71000000000001,0.89,0.67,870,0.6000000000000001,263,4,0.0000,0.0000
2020,1,4,17,30,1.5,1.34,0.016,0.64,37,729,175,7,6,-1.8,65,7,100,66,0.353,78.83,79.10000000000001,0.9,0.67,872,0.6000000000000001,270,4.2,3.1470,2.4009
2020,1,4,18,30,1.6,1.3,0.017,0.64,44,807,249,5,8,-1.7000000000000002,87,4,67,88,0.357,78.62,75.31,0.91,0.67,874,0.6000000000000001,278,4,4.2917,3.2963
2020,1,4,19,30,1.2000000000000002,1.23,0.018000000000000002,0.64,48,835,282,0,7,-2.1,85,2,0,86,0.361,78.78,73.7,0.92,0.67,876,0.6000000000000001,284,3.8000000000000003,4.2550,3.2773
2020,1,4,20,30,0.5,1.16,0.018000000000000002,0.64,46,830,269,0,7,-3,110,54,0,124,0.364,77.57000000000001,74.44,0.92,0.67,878,0.5,285,3.9000000000000004,6.0938,4.6877
2020,1,4,21,30,-0.4,1.1500000000000001,0.016,0.64,39,789,211,2,0,-4.5,69,532,33,185,0.366,74.07000000000001,77.43,0.91,0.67,880,0.4,284,4,8.8808,6.7944
2020,1,4,22,30,-1.4000000000000001,1.16,0.013000000000000001,0.64,29,673,118,6,4,-5.6000000000000005,64,119,83,80,0.366,73.2,82.41,0.9,0.67,882,0.30000000000000004,282,3.8000000000000003,0.0000,0.0000
2020,1,4,23,30,-2.4000000000000004,1.1400000000000001,0.013000000000000001,0.64,11,248,16,7,8,-6.7,8,0,100,8,0.366,72.43,88.8,0.91,0.67,884,0.30000000000000004,280,3.5,0.0000,0.0000
2020,1,5,0,30,-3,1.1,0.013000000000000001,0.64,0,0,0,0,7,-7.800000000000001,0,0,0,0,0.365,69.64,97.01,0.91,0.8,885,0.30000000000000004,277,3.3000000000000003,0.0000,0.0000
2020,1,5,1,30,-3.2,1.11,0.013000000000000001,0.64,0,0,0,0,0,-8.1,0,0,0,0,0.365,69.13,105.73,0.91,0.8,886,0.30000000000000004,271,3.2,0.0000,0.0000
2020,1,5,2,30,-3.4000000000000004,1.09,0.013000000000000001,0.64,0,0,0,0,0,-8.1,0,0,0,0,0.365,69.78,114.96000000000001,0.9,0.8,887,0.30000000000000004,266,3.1,0.0000,0.0000
2020,1,5,3,30,-3.7,1.1300000000000001,0.012,0.64,0,0,0,0,0,-8.1,0,0,0,0,0.366,71.34,124.38000000000001,0.9,0.8,888,0.30000000000000004,261,2.9000000000000004,0.0000,0.0000
2020,1,5,4,30,-3.9000000000000004,1.19,0.012,0.64,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.366,72.25,133.57,0.9,0.8,888,0.30000000000000004,258,2.7,0.0000,0.0000
2020,1,5,5,30,-3.9000000000000004,1.22,0.012,0.64,0,0,0,0,4,-8.200000000000001,0,0,0,0,0.366,72.22,141.94,0.9,0.8,889,0.30000000000000004,257,2.7,0.0000,0.0000
2020,1,5,6,30,-3.9000000000000004,1.21,0.013000000000000001,0.64,0,0,0,0,4,-8.1,0,0,0,0,0.365,72.53,148.45000000000002,0.9,0.8,889,0.30000000000000004,256,2.7,0.0000,0.0000
2020,1,5,7,30,-4.1000000000000005,1.19,0.013000000000000001,0.64,0,0,0,0,4,-8.1,0,0,0,0,0.364,73.57000000000001,151.57,0.9,0.8,889,0.30000000000000004,256,2.6,0.0000,0.0000
2020,1,5,8,30,-4.6000000000000005,1.19,0.013000000000000001,0.64,0,0,0,0,4,-8.200000000000001,0,0,0,0,0.364,75.82000000000001,150.13,0.9,0.8,889,0.4,256,2.3000000000000003,0.0000,0.0000
2020,1,5,9,30,-5.6000000000000005,1.18,0.013000000000000001,0.64,0,0,0,0,8,-8.8,0,0,0,0,0.364,78,144.70000000000002,0.9,0.8,889,0.4,254,2,0.0000,0.0000
2020,1,5,10,30,-6.7,1.19,0.013000000000000001,0.64,0,0,0,0,7,-9.9,0,0,0,0,0.365,78.17,136.89000000000001,0.9,0.8,889,0.4,252,1.8,0.0000,0.0000
2020,1,5,11,30,-7.6000000000000005,1.22,0.014,0.64,0,0,0,0,7,-10.700000000000001,0,0,0,0,0.366,78.73,127.92,0.9,0.8,889,0.4,249,1.6,0.0000,0.0000
2020,1,5,12,30,-8.1,1.26,0.013000000000000001,0.64,0,0,0,0,8,-11.200000000000001,0,0,0,0,0.367,78.49,118.52,0.9,0.8,888,0.4,248,1.6,0.0000,0.0000
2020,1,5,13,30,-8.6,1.27,0.013000000000000001,0.64,0,0,0,0,8,-11.5,0,0,0,0,0.368,79.55,109.17,0.91,0.8,888,0.4,243,1.5,0.0000,0.0000
2020,1,5,14,30,-9,1.26,0.013000000000000001,0.64,0,0,0,0,8,-11.8,0,0,0,0,0.368,79.86,100.21000000000001,0.91,0.8,887,0.30000000000000004,239,1.5,0.0000,0.0000
2020,1,5,15,30,-8.5,1.24,0.013000000000000001,0.64,0,0,0,0,4,-12,0,0,0,0,0.369,75.78,91.97,0.91,0.8,887,0.30000000000000004,239,1.7000000000000002,0.0000,0.0000
2020,1,5,16,30,-6.300000000000001,1.22,0.014,0.64,24,579,78,5,4,-11,38,178,67,55,0.369,69.27,84.66,0.92,0.8,887,0.30000000000000004,240,2,0.0000,0.0000
2020,1,5,17,30,-3.7,1.21,0.014,0.64,37,766,183,7,4,-8.5,121,33,100,127,0.371,69.54,79.04,0.92,0.8,886,0.30000000000000004,240,2.4000000000000004,6.0562,4.6208
2020,1,5,18,30,-2,1.2,0.014,0.64,45,845,260,0,0,-6.300000000000001,45,845,0,260,0.372,72.48,75.23,0.92,0.8,885,0.30000000000000004,240,2.8000000000000003,12.6887,9.7473
2020,1,5,19,30,-1,1.19,0.015,0.64,47,871,293,2,7,-5,123,207,33,181,0.371,74.46000000000001,73.60000000000001,0.91,0.8,884,0.30000000000000004,242,3.2,8.9635,6.9051
2020,1,5,20,30,-0.8,1.21,0.015,0.64,45,848,274,0,7,-4.4,114,304,0,196,0.37,76.61,74.31,0.91,0.8,883,0.4,243,3.3000000000000003,9.6435,7.4200
2020,1,5,21,30,-1.1,1.23,0.014,0.64,41,792,215,5,7,-4.3,83,506,67,194,0.368,79,77.3,0.91,0.8,883,0.4,241,3.1,9.3202,7.1323
2020,1,5,22,30,-2.2,1.27,0.015,0.64,31,655,119,0,0,-5,31,655,0,119,0.365,81.32000000000001,82.26,0.92,0.8,882,0.4,238,2.9000000000000004,0.0000,0.0000
2020,1,5,23,30,-3.1,1.28,0.018000000000000002,0.64,12,232,17,7,7,-6.300000000000001,9,0,100,9,0.364,78.78,88.67,0.93,0.8,881,0.4,234,3,0.0000,0.0000
2020,1,6,0,30,-3.1,1.27,0.02,0.64,0,0,0,0,6,-6.800000000000001,0,0,0,0,0.365,75.64,96.86,0.93,0.8,879,0.4,233,3.4000000000000004,0.0000,0.0000
