Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281074,-,-,-,51.05,-114.1,-7,1070,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,1,22,30,-7.6000000000000005,1.1,0.026000000000000002,0.64,0,0,0,0,8,-11.4,0,0,0,0,0.342,74.11,142.26,0.93,0.8,895,0.7000000000000001,268,2.5,0.0000,0.0000
2018,1,1,23,30,-7.2,1.1500000000000001,0.026000000000000002,0.64,0,0,0,0,8,-10.5,0,0,0,0,0.339,77.17,148.73,0.92,0.8,896,0.8,270,2.2,0.0000,0.0000
2018,1,2,0,30,-7.300000000000001,1.28,0.031,0.64,0,0,0,0,8,-10.3,0,0,0,0,0.336,79.07000000000001,151.79,0.91,0.8,896,0.8,271,1.9000000000000001,0.0000,0.0000
2018,1,2,1,30,-7.2,1.41,0.045,0.64,0,0,0,0,8,-10.4,0,0,0,0,0.334,78.03,150.25,0.91,0.8,896,0.9,269,1.9000000000000001,0.0000,0.0000
2018,1,2,2,30,-7,1.52,0.057,0.64,0,0,0,0,8,-10.100000000000001,0,0,0,0,0.333,78.57000000000001,144.76,0.91,0.8,897,0.9,269,2,0.0000,0.0000
2018,1,2,3,30,-6.7,1.57,0.062,0.64,0,0,0,0,8,-9.700000000000001,0,0,0,0,0.332,79.14,136.91,0.91,0.8,897,0.9,273,2,0.0000,0.0000
2018,1,2,4,30,-6.4,1.58,0.062,0.64,0,0,0,0,8,-9.3,0,0,0,0,0.331,79.66,127.92,0.91,0.8,898,0.9,278,2,0.0000,0.0000
2018,1,2,5,30,-6,1.56,0.061,0.64,0,0,0,0,4,-8.9,0,0,0,0,0.33,80.08,118.54,0.91,0.8,898,0.9,283,1.9000000000000001,0.0000,0.0000
2018,1,2,6,30,-5.5,1.51,0.062,0.64,0,0,0,0,0,-8.4,0,0,0,0,0.329,80.33,109.2,0.92,0.8,898,1,286,1.8,0.0000,0.0000
2018,1,2,7,30,-5.300000000000001,1.44,0.064,0.64,0,0,0,0,0,-7.9,0,0,0,0,0.328,82.18,100.27,0.92,0.8,898,1,285,1.6,0.0000,0.0000
2018,1,2,8,30,-5,1.41,0.059000000000000004,0.64,0,0,0,0,0,-7.800000000000001,0,0,0,0,0.328,80.53,92.07000000000001,0.92,0.8,899,0.9,278,1.6,0.0000,0.0000
2018,1,2,9,30,-3.9000000000000004,1.42,0.053,0.64,29,416,67,0,0,-7.2,29,416,0,67,0.328,77.64,84.8,0.91,0.8,899,0.9,270,2,0.0000,0.0000
2018,1,2,10,30,-2.4000000000000004,1.44,0.05,0.64,47,630,165,7,4,-5.4,93,1,100,93,0.327,79.58,79.23,0.91,0.8,899,0.9,265,2.4000000000000004,4.4335,3.3818
2018,1,2,11,30,-1.1,1.43,0.047,0.64,56,724,238,0,0,-3.7,56,724,0,238,0.326,82.61,75.48,0.91,0.8,899,0.9,263,2.5,11.5904,8.8995
2018,1,2,12,30,-0.30000000000000004,1.41,0.043000000000000003,0.64,59,767,272,0,0,-2.3000000000000003,59,767,0,272,0.325,86.47,73.9,0.9,0.8,898,0.8,262,2.2,13.4329,10.3429
2018,1,2,13,30,0,1.37,0.038,0.64,56,762,258,0,0,-1.4000000000000001,56,762,0,258,0.324,90.02,74.65,0.9,0.8,898,0.8,262,1.8,12.6552,9.7316
2018,1,2,14,30,0,1.32,0.033,0.64,48,716,201,0,0,-1,48,716,0,201,0.323,93.02,77.66,0.9,0.8,897,0.7000000000000001,263,1.5,9.6361,7.3692
2018,1,2,15,30,-0.7000000000000001,1.28,0.03,0.64,33,575,107,0,0,-1.4000000000000001,33,575,0,107,0.321,95.21000000000001,82.64,0.9,0.8,897,0.7000000000000001,265,1.5,0.0000,0.0000
2018,1,2,16,30,-2,1.24,0.029,0.64,0,0,0,0,0,-2.4000000000000004,0,0,0,0,0.317,97.03,89.01,0.91,0.8,897,0.7000000000000001,266,1.6,0.0000,0.0000
2018,1,2,17,30,-3.3000000000000003,1.21,0.03,0.64,0,0,0,0,4,-4.1000000000000005,0,0,0,0,0.312,94.11,97.24000000000001,0.91,0.73,897,0.7000000000000001,268,1.6,0.0000,0.0000
2018,1,2,18,30,-4,1.2,0.031,0.64,0,0,0,0,8,-5.2,0,0,0,0,0.31,91.13,105.95,0.92,0.73,897,0.6000000000000001,269,1.7000000000000002,0.0000,0.0000
2018,1,2,19,30,-4.2,1.21,0.033,0.64,0,0,0,0,8,-5.7,0,0,0,0,0.307,89.32000000000001,115.18,0.92,0.73,897,0.7000000000000001,271,1.7000000000000002,0.0000,0.0000
2018,1,2,20,30,-4.1000000000000005,1.23,0.035,0.64,0,0,0,0,8,-5.800000000000001,0,0,0,0,0.303,87.84,124.59,0.92,0.73,896,0.7000000000000001,272,1.7000000000000002,0.0000,0.0000
2018,1,2,21,30,-4,1.24,0.038,0.64,0,0,0,0,8,-5.800000000000001,0,0,0,0,0.301,87.04,133.77,0.92,0.73,896,0.7000000000000001,273,1.6,0.0000,0.0000
2018,1,2,22,30,-3.6,1.24,0.038,0.64,0,0,0,0,8,-5.7,0,0,0,0,0.301,85.29,142.12,0.93,0.73,895,0.7000000000000001,274,1.5,0.0000,0.0000
2018,1,2,23,30,-3,1.23,0.038,0.64,0,0,0,0,8,-5.2,0,0,0,0,0.301,84.98,148.61,0.93,0.73,895,0.7000000000000001,274,1.5,0.0000,0.0000
2018,1,3,0,30,-2.3000000000000003,1.21,0.038,0.64,0,0,0,0,8,-4.5,0,0,0,0,0.301,85.03,151.69,0.93,0.73,894,0.8,273,1.6,0.0000,0.0000
2018,1,3,1,30,-1.9000000000000001,1.2,0.037,0.64,0,0,0,0,8,-3.9000000000000004,0,0,0,0,0.301,86.29,150.19,0.93,0.73,894,0.8,270,1.6,0.0000,0.0000
2018,1,3,2,30,-1.8,1.19,0.035,0.64,0,0,0,0,8,-3.5,0,0,0,0,0.301,88.04,144.73,0.93,0.73,894,0.8,268,1.8,0.0000,0.0000
2018,1,3,3,30,-2.1,1.19,0.033,0.64,0,0,0,0,8,-3.5,0,0,0,0,0.3,90.15,136.9,0.92,0.73,894,0.8,268,2,0.0000,0.0000
2018,1,3,4,30,-2.7,1.22,0.029,0.64,0,0,0,0,8,-4,0,0,0,0,0.298,90.92,127.92,0.91,0.73,893,0.7000000000000001,268,2.2,0.0000,0.0000
2018,1,3,5,30,-3.3000000000000003,1.24,0.025,0.64,0,0,0,0,4,-4.800000000000001,0,0,0,0,0.295,89.29,118.54,0.9,0.73,893,0.7000000000000001,269,2.4000000000000004,0.0000,0.0000
2018,1,3,6,30,-3.7,1.26,0.023,0.64,0,0,0,0,4,-5.6000000000000005,0,0,0,0,0.293,86.9,109.2,0.9,0.73,893,0.7000000000000001,270,2.7,0.0000,0.0000
2018,1,3,7,30,-3.9000000000000004,1.29,0.023,0.64,0,0,0,0,4,-6,0,0,0,0,0.292,85.45,100.26,0.89,0.73,893,0.7000000000000001,271,2.8000000000000003,0.0000,0.0000
2018,1,3,8,30,-3.8000000000000003,1.33,0.024,0.64,0,0,0,0,4,-6.2,0,0,0,0,0.29,83.18,92.04,0.89,0.73,893,0.6000000000000001,272,2.7,0.0000,0.0000
2018,1,3,9,30,-2.9000000000000004,1.37,0.025,0.64,26,503,72,0,0,-5.9,26,503,0,72,0.28800000000000003,79.85000000000001,84.77,0.89,0.73,893,0.7000000000000001,272,2.7,0.0000,0.0000
2018,1,3,10,30,-1.2000000000000002,1.41,0.025,0.64,42,700,173,0,0,-4.3,42,700,0,173,0.28600000000000003,79.24,79.18,0.89,0.73,893,0.7000000000000001,274,2.4000000000000004,8.2479,6.2917
2018,1,3,11,30,0.1,1.43,0.026000000000000002,0.64,50,782,247,0,0,-2.4000000000000004,50,782,0,247,0.28500000000000003,82.99,75.4,0.9,0.73,894,0.7000000000000001,276,2.1,12.0368,9.2436
2018,1,3,12,30,0.7000000000000001,1.44,0.026000000000000002,0.64,53,810,279,0,0,-1.3,53,810,0,279,0.28500000000000003,86.49,73.8,0.9,0.73,893,0.7000000000000001,277,1.7000000000000002,13.7912,10.6206
2018,1,3,13,30,1,1.44,0.026000000000000002,0.64,51,798,264,0,0,-0.6000000000000001,51,798,0,264,0.28500000000000003,88.82000000000001,74.54,0.89,0.73,893,0.7000000000000001,276,1.5,12.9623,9.9696
2018,1,3,14,30,1,1.43,0.026000000000000002,0.64,45,738,204,0,0,-0.4,45,738,0,204,0.28600000000000003,90.37,77.54,0.89,0.73,893,0.7000000000000001,272,1.5,9.7865,7.4859
2018,1,3,15,30,0.6000000000000001,1.42,0.026000000000000002,0.64,33,595,111,0,0,-0.4,33,595,0,111,0.28800000000000003,92.83,82.51,0.9,0.73,893,0.7000000000000001,269,1.6,0.0000,0.0000
2018,1,3,16,30,-0.9,1.41,0.026000000000000002,0.64,11,238,16,0,0,-1.3,11,238,0,16,0.291,97.19,88.89,0.89,0.73,893,0.7000000000000001,267,1.6,0.0000,0.0000
2018,1,3,17,30,-2.7,1.41,0.026000000000000002,0.64,0,0,0,0,0,-3.6,0,0,0,0,0.294,93.26,97.10000000000001,0.89,0.78,893,0.7000000000000001,266,1.6,0.0000,0.0000
2018,1,3,18,30,-3.8000000000000003,1.42,0.025,0.64,0,0,0,0,0,-5.2,0,0,0,0,0.296,90.09,105.81,0.89,0.78,893,0.6000000000000001,266,1.6,0.0000,0.0000
2018,1,3,19,30,-4.4,1.42,0.024,0.64,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.297,87.73,115.04,0.89,0.78,893,0.6000000000000001,267,1.7000000000000002,0.0000,0.0000
2018,1,3,20,30,-4.9,1.41,0.024,0.64,0,0,0,0,0,-6.7,0,0,0,0,0.299,87.4,124.44,0.9,0.78,893,0.6000000000000001,267,1.8,0.0000,0.0000
2018,1,3,21,30,-5.4,1.3900000000000001,0.023,0.64,0,0,0,0,0,-7.2,0,0,0,0,0.301,86.96000000000001,133.62,0.9,0.78,893,0.6000000000000001,266,1.9000000000000001,0.0000,0.0000
2018,1,3,22,30,-5.9,1.37,0.022,0.64,0,0,0,0,0,-7.800000000000001,0,0,0,0,0.304,86.71000000000001,141.98,0.9,0.78,892,0.6000000000000001,264,2,0.0000,0.0000
2018,1,3,23,30,-6.2,1.33,0.02,0.64,0,0,0,0,0,-8.1,0,0,0,0,0.306,86.27,148.48,0.9,0.78,892,0.6000000000000001,263,2,0.0000,0.0000
2018,1,4,0,30,-6.300000000000001,1.29,0.019,0.64,0,0,0,0,0,-8.3,0,0,0,0,0.307,85.58,151.58,0.9,0.78,892,0.6000000000000001,262,2,0.0000,0.0000
2018,1,4,1,30,-6.4,1.26,0.02,0.64,0,0,0,0,0,-8.4,0,0,0,0,0.306,85.51,150.12,0.91,0.78,891,0.6000000000000001,262,2,0.0000,0.0000
2018,1,4,2,30,-6.4,1.23,0.019,0.64,0,0,0,0,0,-8.5,0,0,0,0,0.305,85.34,144.69,0.9,0.78,891,0.6000000000000001,262,1.9000000000000001,0.0000,0.0000
2018,1,4,3,30,-6.4,1.23,0.017,0.64,0,0,0,0,4,-8.5,0,0,0,0,0.305,85.13,136.88,0.89,0.78,891,0.6000000000000001,263,1.9000000000000001,0.0000,0.0000
2018,1,4,4,30,-6.5,1.24,0.016,0.64,0,0,0,0,4,-8.5,0,0,0,0,0.306,85.36,127.92,0.89,0.78,891,0.6000000000000001,264,1.9000000000000001,0.0000,0.0000
2018,1,4,5,30,-6.5,1.24,0.016,0.64,0,0,0,0,0,-8.6,0,0,0,0,0.308,85.18,118.53,0.9,0.78,891,0.6000000000000001,266,1.9000000000000001,0.0000,0.0000
2018,1,4,6,30,-6.4,1.23,0.017,0.64,0,0,0,0,0,-8.5,0,0,0,0,0.311,84.75,109.19,0.9,0.78,891,0.6000000000000001,268,2,0.0000,0.0000
2018,1,4,7,30,-6.300000000000001,1.22,0.018000000000000002,0.64,0,0,0,0,0,-8.5,0,0,0,0,0.312,84.71000000000001,100.24000000000001,0.91,0.78,891,0.6000000000000001,270,2,0.0000,0.0000
2018,1,4,8,30,-5.800000000000001,1.22,0.019,0.64,0,0,0,0,0,-8.3,0,0,0,0,0.313,82.51,92.02,0.91,0.78,891,0.6000000000000001,271,2,0.0000,0.0000
2018,1,4,9,30,-4.4,1.22,0.019,0.64,25,528,74,7,4,-7.5,43,1,100,43,0.315,78.85000000000001,84.72,0.91,0.78,891,0.6000000000000001,272,2,0.0000,0.0000
2018,1,4,10,30,-2.3000000000000003,1.23,0.019,0.64,40,721,176,7,4,-5.5,120,37,100,127,0.317,78.66,79.11,0.91,0.78,891,0.6000000000000001,271,1.9000000000000001,6.0554,4.6198
2018,1,4,11,30,-0.5,1.24,0.018000000000000002,0.64,47,805,251,0,0,-3.2,47,805,0,251,0.318,82.11,75.32000000000001,0.9,0.78,891,0.6000000000000001,270,1.7000000000000002,12.2401,9.4011
2018,1,4,12,30,0.6000000000000001,1.25,0.017,0.64,49,835,283,0,0,-1.5,49,835,0,283,0.319,85.95,73.7,0.9,0.78,890,0.6000000000000001,269,1.4000000000000001,14.0018,10.7846
2018,1,4,13,30,1,1.26,0.016,0.64,46,825,268,7,4,-0.7000000000000001,133,413,100,244,0.32,88.28,74.42,0.9,0.78,890,0.6000000000000001,269,1.2000000000000002,11.9932,9.2262
2018,1,4,14,30,1,1.27,0.016,0.64,42,768,209,0,0,-0.5,42,768,0,209,0.322,89.62,77.41,0.9,0.78,889,0.6000000000000001,269,1.1,10.0341,7.6771
2018,1,4,15,30,0.30000000000000004,1.27,0.015,0.64,30,645,116,0,0,-0.9,30,645,0,116,0.325,91.94,82.37,0.89,0.78,889,0.5,268,1.2000000000000002,0.0000,0.0000
2018,1,4,16,30,-1.3,1.27,0.015,0.64,11,302,18,0,0,-2,11,302,0,18,0.33,94.85000000000001,88.76,0.89,0.78,889,0.5,267,1.3,0.0000,0.0000
2018,1,4,17,30,-3.2,1.28,0.015,0.64,0,0,0,0,4,-4,0,0,0,0,0.335,94.4,96.95,0.89,0.78,889,0.5,265,1.4000000000000001,0.0000,0.0000
2018,1,4,18,30,-4.7,1.28,0.015,0.64,0,0,0,0,8,-5.5,0,0,0,0,0.337,94.11,105.66,0.89,0.78,889,0.5,265,1.6,0.0000,0.0000
2018,1,4,19,30,-5.7,1.28,0.015,0.64,0,0,0,0,8,-6.800000000000001,0,0,0,0,0.339,91.65,114.89,0.89,0.78,889,0.5,264,1.7000000000000002,0.0000,0.0000
2018,1,4,20,30,-6.300000000000001,1.28,0.015,0.64,0,0,0,0,0,-7.7,0,0,0,0,0.341,89.77,124.29,0.89,0.78,889,0.5,264,1.8,0.0000,0.0000
2018,1,4,21,30,-6.6000000000000005,1.28,0.015,0.64,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.341,88.59,133.48,0.9,0.78,889,0.5,264,1.8,0.0000,0.0000
2018,1,4,22,30,-6.800000000000001,1.28,0.015,0.64,0,0,0,0,0,-8.5,0,0,0,0,0.34,87.69,141.83,0.9,0.78,889,0.5,263,1.8,0.0000,0.0000
2018,1,4,23,30,-7,1.29,0.014,0.64,0,0,0,0,0,-8.8,0,0,0,0,0.338,87.13,148.34,0.9,0.78,888,0.6000000000000001,262,1.7000000000000002,0.0000,0.0000
2018,1,5,0,30,-7.2,1.29,0.014,0.64,0,0,0,0,0,-9,0,0,0,0,0.336,86.94,151.46,0.9,0.78,888,0.6000000000000001,261,1.7000000000000002,0.0000,0.0000
2018,1,5,1,30,-7.2,1.3,0.014,0.64,0,0,0,1,0,-9.1,0,0,100,0,0.334,86,150.04,0.9,0.78,888,0.7000000000000001,260,1.7000000000000002,0.0000,0.0000
2018,1,5,2,30,-7,1.3,0.014,0.64,0,0,0,0,0,-9.1,0,0,0,0,0.331,85.14,144.65,0.9,0.78,888,0.7000000000000001,259,1.7000000000000002,0.0000,0.0000
2018,1,5,3,30,-6.6000000000000005,1.31,0.014,0.64,0,0,0,0,0,-8.8,0,0,0,0,0.329,84.56,136.86,0.9,0.78,888,0.8,259,1.7000000000000002,0.0000,0.0000
2018,1,5,4,30,-6.1000000000000005,1.31,0.014,0.64,0,0,0,0,0,-8.3,0,0,0,0,0.326,84.28,127.9,0.91,0.78,887,0.9,259,1.7000000000000002,0.0000,0.0000
2018,1,5,5,30,-5.7,1.31,0.014,0.64,0,0,0,0,0,-7.800000000000001,0,0,0,0,0.325,85.15,118.52,0.91,0.78,887,1,258,1.7000000000000002,0.0000,0.0000
2018,1,5,6,30,-5.4,1.3,0.015,0.64,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.325,86.32000000000001,109.18,0.91,0.78,886,1,258,1.8,0.0000,0.0000
2018,1,5,7,30,-5.1000000000000005,1.3,0.015,0.64,0,0,0,0,0,-6.9,0,0,0,0,0.325,86.91,100.22,0.91,0.78,886,1,259,1.9000000000000001,0.0000,0.0000
2018,1,5,8,30,-4.6000000000000005,1.3,0.017,0.64,0,0,0,0,0,-6.6000000000000005,0,0,0,0,0.324,85.94,91.98,0.92,0.78,886,1,261,2.1,0.0000,0.0000
2018,1,5,9,30,-3.1,1.31,0.018000000000000002,0.64,25,505,72,7,8,-5.6000000000000005,44,3,100,44,0.325,82.64,84.68,0.92,0.78,886,1.1,263,2.4000000000000004,0.0000,0.0000
2018,1,5,10,30,-1.2000000000000002,1.32,0.02,0.64,40,692,171,7,4,-3.7,101,3,100,102,0.326,83.42,79.05,0.93,0.78,886,1.1,263,2.5,4.8639,3.7111
2018,1,5,11,30,0.2,1.34,0.022,0.64,49,770,245,0,0,-1.5,49,770,0,245,0.326,88.10000000000001,75.23,0.93,0.78,886,1.1,264,2.4000000000000004,11.9567,9.1849
2018,1,5,12,30,0.9,1.36,0.023,0.64,52,796,277,7,4,-0.5,112,0,100,112,0.325,90.64,73.59,0.93,0.78,886,1.1,265,2.1,5.5470,4.2732
2018,1,5,13,30,1.1,1.3800000000000001,0.023,0.64,51,785,263,0,0,0,51,785,0,263,0.324,92.05,74.3,0.92,0.78,886,1.1,265,2,12.9411,9.9575
2018,1,5,14,30,1.3,1.4000000000000001,0.021,0.64,44,732,205,0,0,0.1,44,732,0,205,0.325,91.68,77.27,0.92,0.78,886,1.1,265,2,9.8505,7.5386
2018,1,5,15,30,1.3,1.4000000000000001,0.019,0.64,32,601,113,1,0,0.1,32,601,100,113,0.326,91.66,82.23,0.92,0.78,885,1.1,264,2,0.0000,0.0000
2018,1,5,16,30,1,1.3900000000000001,0.017,0.64,11,275,18,0,0,0,11,275,0,18,0.329,92.86,88.63,0.92,0.78,885,1.1,263,2.2,0.0000,0.0000
2018,1,5,17,30,0.6000000000000001,1.37,0.016,0.64,0,0,0,0,8,-0.5,0,0,0,0,0.331,92.62,96.8,0.91,0.65,885,1.2000000000000002,261,2.3000000000000003,0.0000,0.0000
2018,1,5,18,30,0.1,1.36,0.015,0.64,0,0,0,0,8,-1.1,0,0,0,0,0.333,91.79,105.51,0.91,0.65,884,1.2000000000000002,260,2.4000000000000004,0.0000,0.0000
2018,1,5,19,30,-0.2,1.35,0.014,0.64,0,0,0,0,8,-1.4000000000000001,0,0,0,0,0.335,91.52,114.73,0.92,0.65,884,1.2000000000000002,259,2.4000000000000004,0.0000,0.0000
2018,1,5,20,30,-0.4,1.33,0.015,0.64,0,0,0,0,6,-1.8,0,0,0,0,0.337,90.48,124.14,0.93,0.65,884,1.2000000000000002,259,2.5,0.0000,0.0000
2018,1,5,21,30,-0.30000000000000004,1.28,0.017,0.64,0,0,0,0,6,-1.9000000000000001,0,0,0,0,0.339,88.95,133.32,0.9400000000000001,0.65,883,1.2000000000000002,258,2.5,0.0000,0.0000
2018,1,5,22,30,0,1.25,0.019,0.64,0,0,0,0,6,-1.7000000000000002,0,0,0,0,0.343,88.56,141.68,0.9500000000000001,0.65,883,1.2000000000000002,256,2.6,0.0000,0.0000
2018,1,5,23,30,0.4,1.23,0.022,0.64,0,0,0,0,9,-1.2000000000000002,0,0,0,0,0.34800000000000003,88.85000000000001,148.19,0.9500000000000001,0.65,883,1.2000000000000002,255,2.7,0.0000,0.0000
2018,1,6,0,30,0.8,1.22,0.023,0.64,0,0,0,0,6,-0.8,0,0,0,0,0.354,89.29,151.34,0.9500000000000001,0.65,883,1.2000000000000002,256,2.7,0.0000,0.0000
