Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281076,-,-,-,50.97,-114.1,-7,1079,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,2,4,0,-6.6000000000000005,1.53,0.057,0.64,0,0,0,0,8,-9.3,0,0,0,0,0.332,81.12,132.53,0.91,0.8,896,0.9,276,2,0.0000,0.0000
2018,1,2,4,30,-6.4,1.53,0.057,0.64,0,0,0,0,8,-9.3,0,0,0,0,0.331,79.89,127.94,0.91,0.8,896,0.9,278,2,0.0000,0.0000
2018,1,2,5,0,-6.300000000000001,1.52,0.057,0.64,0,0,0,0,8,-8.9,0,0,0,0,0.331,82.01,123.25,0.91,0.8,896,0.9,281,2,0.0000,0.0000
2018,1,2,5,30,-6.1000000000000005,1.52,0.057,0.64,0,0,0,0,4,-8.9,0,0,0,0,0.33,80.76,118.53,0.91,0.8,896,0.9,283,1.9000000000000001,0.0000,0.0000
2018,1,2,6,0,-5.9,1.48,0.058,0.64,0,0,0,0,0,-8.4,0,0,0,0,0.329,82.60000000000001,113.83,0.91,0.8,896,0.9,285,1.9000000000000001,0.0000,0.0000
2018,1,2,6,30,-5.7,1.48,0.058,0.64,0,0,0,0,0,-8.4,0,0,0,0,0.329,81.35000000000001,109.18,0.92,0.8,896,1,286,1.8,0.0000,0.0000
2018,1,2,7,0,-5.5,1.42,0.059000000000000004,0.64,0,0,0,0,0,-8,0,0,0,0,0.329,82.82000000000001,104.64,0.92,0.8,896,1,287,1.7000000000000002,0.0000,0.0000
2018,1,2,7,30,-5.5,1.42,0.059000000000000004,0.64,0,0,0,0,0,-7.9,0,0,0,0,0.329,82.92,100.24000000000001,0.92,0.8,897,1,285,1.6,0.0000,0.0000
2018,1,2,8,0,-5.4,1.3900000000000001,0.056,0.64,0,0,0,0,0,-7.9,0,0,0,0,0.329,82.38,96.01,0.92,0.8,897,1,284,1.5,0.0000,0.0000
2018,1,2,8,30,-5.1000000000000005,1.3900000000000001,0.056,0.64,0,0,0,0,0,-7.9,0,0,0,0,0.328,80.53,92.02,0.92,0.8,897,0.9,278,1.6,0.0000,0.0000
2018,1,2,9,0,-4.800000000000001,1.3900000000000001,0.05,0.64,15,231,23,0,0,-7.2,15,231,0,23,0.328,82.96000000000001,88.01,0.92,0.8,897,0.9,273,1.8,0.0000,0.0000
2018,1,2,9,30,-4,1.3900000000000001,0.05,0.64,29,425,68,0,0,-7.2,29,425,0,68,0.328,78.12,84.74,0.91,0.8,897,0.9,270,2,0.0000,0.0000
2018,1,2,10,0,-3.1,1.4000000000000001,0.046,0.64,39,558,119,0,0,-5.4,39,558,0,119,0.328,84.33,81.76,0.91,0.8,897,0.9,267,2.3000000000000003,0.0000,0.0000
2018,1,2,10,30,-2.3000000000000003,1.4000000000000001,0.046,0.64,47,639,167,0,0,-5.4,47,639,0,167,0.328,79.48,79.16,0.91,0.8,897,0.9,265,2.4000000000000004,7.9620,6.0739
2018,1,2,11,0,-1.5,1.4000000000000001,0.042,0.64,52,701,209,0,0,-3.5,52,701,0,209,0.327,85.92,77.03,0.91,0.8,897,0.9,264,2.6,10.0583,7.7010
2018,1,2,11,30,-1,1.4000000000000001,0.042,0.64,55,741,242,0,0,-3.5,55,741,0,242,0.327,82.83,75.4,0.91,0.8,897,0.8,263,2.4000000000000004,11.7932,9.0565
2018,1,2,12,0,-0.5,1.3800000000000001,0.039,0.64,57,767,264,0,0,-2.1,57,767,0,264,0.326,88.67,74.32000000000001,0.91,0.8,897,0.8,262,2.3000000000000003,12.9880,9.9932
2018,1,2,12,30,-0.2,1.3800000000000001,0.039,0.64,58,775,274,0,0,-2.1,58,775,0,274,0.326,86.76,73.82000000000001,0.9,0.8,897,0.8,262,2.1,13.5416,10.4280
2018,1,2,13,0,0,1.33,0.035,0.64,56,781,273,0,0,-1.3,56,781,0,273,0.325,90.7,73.9,0.9,0.8,896,0.8,261,1.9000000000000001,13.4822,10.3810
2018,1,2,13,30,0.1,1.33,0.035,0.64,56,776,262,0,0,-1.3,56,776,0,262,0.324,90.04,74.57000000000001,0.9,0.8,896,0.7000000000000001,262,1.8,12.8606,9.8909
2018,1,2,14,0,0.30000000000000004,1.28,0.031,0.64,51,759,237,0,0,-0.9,51,759,0,237,0.324,91.59,75.81,0.9,0.8,896,0.7000000000000001,263,1.6,11.5102,8.8326
2018,1,2,14,30,0.1,1.28,0.031,0.64,47,721,202,0,0,-0.9,47,721,0,202,0.324,92.93,77.59,0.9,0.8,896,0.7000000000000001,263,1.5,9.6878,7.4097
2018,1,2,15,0,-0.1,1.24,0.028,0.64,41,670,159,0,0,-1.2000000000000002,41,670,0,159,0.323,91.97,79.87,0.9,0.8,895,0.7000000000000001,264,1.5,7.5800,5.7772
2018,1,2,15,30,-0.5,1.24,0.028,0.64,34,582,109,0,0,-1.2000000000000002,34,582,0,109,0.322,94.68,82.58,0.9,0.8,895,0.7000000000000001,265,1.5,0.0000,0.0000
2018,1,2,16,0,-0.9,1.21,0.027,0.64,23,446,57,0,0,-2.2,23,446,0,57,0.32,91.17,85.67,0.91,0.8,895,0.7000000000000001,265,1.6,0.0000,0.0000
2018,1,2,16,30,-1.7000000000000002,1.21,0.027,0.64,11,219,15,0,0,-2.2,11,219,0,15,0.318,96.68,88.97,0.91,0.8,895,0.7000000000000001,266,1.6,0.0000,0.0000
2018,1,2,17,0,-2.5,1.17,0.028,0.64,0,0,0,0,4,-3.8000000000000003,0,0,0,0,0.315,90.85000000000001,93.14,0.91,0.73,895,0.6000000000000001,267,1.6,0.0000,0.0000
2018,1,2,17,30,-3,1.17,0.028,0.64,0,0,0,0,4,-3.8000000000000003,0,0,0,0,0.313,94.28,97.21000000000001,0.91,0.73,895,0.6000000000000001,268,1.6,0.0000,0.0000
2018,1,2,18,0,-3.5,1.16,0.029,0.64,0,0,0,0,4,-5,0,0,0,0,0.311,89.54,101.48,0.92,0.73,895,0.6000000000000001,269,1.7000000000000002,0.0000,0.0000
2018,1,2,18,30,-3.7,1.16,0.029,0.64,0,0,0,0,8,-5,0,0,0,0,0.311,90.89,105.93,0.92,0.73,895,0.6000000000000001,269,1.7000000000000002,0.0000,0.0000
2018,1,2,19,0,-4,1.16,0.03,0.64,0,0,0,0,8,-5.5,0,0,0,0,0.31,89.3,110.51,0.92,0.73,895,0.6000000000000001,270,1.7000000000000002,0.0000,0.0000
2018,1,2,19,30,-4,1.16,0.03,0.64,0,0,0,0,8,-5.5,0,0,0,0,0.308,89.3,115.17,0.92,0.73,895,0.6000000000000001,271,1.7000000000000002,0.0000,0.0000
2018,1,2,20,0,-4,1.17,0.032,0.64,0,0,0,0,8,-5.6000000000000005,0,0,0,0,0.307,88.48,119.88,0.92,0.73,895,0.7000000000000001,271,1.7000000000000002,0.0000,0.0000
2018,1,2,20,30,-3.9000000000000004,1.17,0.032,0.64,0,0,0,0,8,-5.6000000000000005,0,0,0,0,0.305,87.72,124.60000000000001,0.92,0.73,894,0.7000000000000001,272,1.7000000000000002,0.0000,0.0000
2018,1,2,21,0,-3.8000000000000003,1.18,0.034,0.64,0,0,0,0,8,-5.5,0,0,0,0,0.303,87.75,129.25,0.92,0.73,894,0.7000000000000001,272,1.6,0.0000,0.0000
2018,1,2,21,30,-3.7,1.18,0.034,0.64,0,0,0,0,8,-5.5,0,0,0,0,0.302,87.09,133.8,0.92,0.73,894,0.7000000000000001,273,1.6,0.0000,0.0000
2018,1,2,22,0,-3.5,1.18,0.034,0.64,0,0,0,0,8,-5.2,0,0,0,0,0.301,87.73,138.14000000000001,0.93,0.73,894,0.7000000000000001,274,1.5,0.0000,0.0000
2018,1,2,22,30,-3.2,1.18,0.034,0.64,0,0,0,0,8,-5.300000000000001,0,0,0,0,0.301,85.69,142.17000000000002,0.93,0.73,893,0.7000000000000001,274,1.5,0.0000,0.0000
2018,1,2,23,0,-2.9000000000000004,1.18,0.034,0.64,0,0,0,0,8,-4.6000000000000005,0,0,0,0,0.301,87.79,145.74,0.93,0.73,893,0.7000000000000001,275,1.5,0.0000,0.0000
2018,1,2,23,30,-2.6,1.18,0.034,0.64,0,0,0,0,8,-4.6000000000000005,0,0,0,0,0.301,85.86,148.68,0.93,0.73,893,0.7000000000000001,274,1.5,0.0000,0.0000
2018,1,3,0,0,-2.2,1.17,0.035,0.64,0,0,0,0,8,-4,0,0,0,0,0.3,87.74,150.75,0.93,0.73,893,0.7000000000000001,274,1.5,0.0000,0.0000
2018,1,3,0,30,-2,1.17,0.035,0.64,0,0,0,0,8,-4,0,0,0,0,0.3,86.35000000000001,151.77,0.93,0.73,892,0.8,273,1.6,0.0000,0.0000
2018,1,3,1,0,-1.8,1.16,0.035,0.64,0,0,0,0,8,-3.5,0,0,0,0,0.3,88.36,151.6,0.93,0.73,892,0.8,271,1.6,0.0000,0.0000
2018,1,3,1,30,-1.6,1.16,0.035,0.64,0,0,0,0,8,-3.5,0,0,0,0,0.3,87.07000000000001,150.26,0.93,0.73,892,0.8,270,1.6,0.0000,0.0000
2018,1,3,2,0,-1.5,1.1500000000000001,0.034,0.64,0,0,0,0,8,-3.1,0,0,0,0,0.3,88.66,147.92000000000002,0.93,0.73,892,0.8,269,1.7000000000000002,0.0000,0.0000
2018,1,3,2,30,-1.5,1.1500000000000001,0.034,0.64,0,0,0,0,8,-3.1,0,0,0,0,0.3,88.66,144.79,0.93,0.73,892,0.8,268,1.8,0.0000,0.0000
2018,1,3,3,0,-1.4000000000000001,1.16,0.032,0.64,0,0,0,0,8,-3,0,0,0,0,0.3,88.56,141.06,0.93,0.73,892,0.8,268,1.9000000000000001,0.0000,0.0000
2018,1,3,3,30,-1.6,1.16,0.032,0.64,0,0,0,0,8,-3,0,0,0,0,0.3,89.87,136.93,0.92,0.73,892,0.8,268,2,0.0000,0.0000
2018,1,3,4,0,-1.8,1.18,0.029,0.64,0,0,0,0,8,-3.4000000000000004,0,0,0,0,0.3,88.57000000000001,132.52,0.92,0.73,892,0.8,268,2.1,0.0000,0.0000
2018,1,3,4,30,-2.2,1.18,0.029,0.64,0,0,0,0,8,-3.5,0,0,0,0,0.299,91.12,127.94,0.91,0.73,891,0.8,268,2.2,0.0000,0.0000
2018,1,3,5,0,-2.6,1.21,0.025,0.64,0,0,0,0,8,-4.3,0,0,0,0,0.298,87.99,123.26,0.91,0.73,891,0.7000000000000001,268,2.3000000000000003,0.0000,0.0000
2018,1,3,5,30,-2.9000000000000004,1.21,0.025,0.64,0,0,0,0,4,-4.3,0,0,0,0,0.296,89.97,118.54,0.9,0.73,891,0.7000000000000001,269,2.4000000000000004,0.0000,0.0000
2018,1,3,6,0,-3.3000000000000003,1.23,0.023,0.64,0,0,0,0,4,-5.2,0,0,0,0,0.294,86.87,113.83,0.9,0.73,891,0.7000000000000001,269,2.6,0.0000,0.0000
2018,1,3,6,30,-3.4000000000000004,1.23,0.023,0.64,0,0,0,0,4,-5.2,0,0,0,0,0.293,87.52,109.18,0.9,0.73,891,0.7000000000000001,270,2.7,0.0000,0.0000
2018,1,3,7,0,-3.6,1.26,0.022,0.64,0,0,0,0,4,-5.7,0,0,0,0,0.293,85.48,104.63,0.89,0.73,891,0.7000000000000001,271,2.8000000000000003,0.0000,0.0000
2018,1,3,7,30,-3.7,1.26,0.022,0.64,0,0,0,0,0,-5.7,0,0,0,0,0.292,86.13,100.23,0.89,0.73,891,0.7000000000000001,271,2.8000000000000003,0.0000,0.0000
2018,1,3,8,0,-3.8000000000000003,1.3,0.023,0.64,0,0,0,0,4,-6,0,0,0,0,0.291,84.89,96,0.89,0.73,891,0.6000000000000001,272,2.8000000000000003,0.0000,0.0000
2018,1,3,8,30,-3.6,1.3,0.023,0.64,0,0,0,0,4,-6,0,0,0,0,0.29,83.63,92,0.89,0.73,891,0.6000000000000001,272,2.7,0.0000,0.0000
2018,1,3,9,0,-3.4000000000000004,1.34,0.023,0.64,15,325,26,7,4,-5.6000000000000005,10,0,100,10,0.289,84.52,87.99,0.89,0.73,891,0.6000000000000001,272,2.7,0.0000,0.0000
2018,1,3,9,30,-2.7,1.34,0.023,0.64,26,512,73,0,0,-5.6000000000000005,26,512,0,73,0.28800000000000003,80.23,84.71000000000001,0.89,0.73,891,0.7000000000000001,272,2.7,0.0000,0.0000
2018,1,3,10,0,-2,1.37,0.024,0.64,34,628,125,0,0,-4.1000000000000005,34,628,0,125,0.28700000000000003,85.29,81.71000000000001,0.89,0.73,892,0.7000000000000001,273,2.6,0.0000,0.0000
2018,1,3,10,30,-1.2000000000000002,1.37,0.024,0.64,41,704,174,0,0,-4.1000000000000005,41,704,0,174,0.28700000000000003,80.43,79.11,0.89,0.73,892,0.7000000000000001,274,2.4000000000000004,8.2964,6.3294
2018,1,3,11,0,-0.30000000000000004,1.3900000000000001,0.024,0.64,46,755,216,0,0,-2.3000000000000003,46,755,0,216,0.28600000000000003,86.18,76.96000000000001,0.89,0.73,892,0.7000000000000001,276,2.2,10.4001,7.9637
2018,1,3,11,30,0.1,1.3900000000000001,0.024,0.64,50,787,249,0,0,-2.3000000000000003,50,787,0,249,0.28500000000000003,83.72,75.33,0.9,0.73,892,0.7000000000000001,276,2,12.1415,9.3252
2018,1,3,12,0,0.5,1.41,0.024,0.64,51,807,270,0,0,-1.2000000000000002,51,807,0,270,0.28500000000000003,88.14,74.24,0.9,0.73,892,0.7000000000000001,277,1.9000000000000001,13.2928,10.2292
