Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281874,-,-,-,51.01,-114.06,-7,1055,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,1,2,0,0,-1.4000000000000001,1.34,0.025,0.64,0,0,0,0,4,-6.2,0,0,0,0,0.293,69.96000000000001,150.87,0.9400000000000001,0.67,885,1.2000000000000002,265,4.5,0.0000,0.0000
2019,1,2,0,30,-1.3,1.34,0.025,0.64,0,0,0,0,4,-6.2,0,0,0,0,0.293,69.45,151.86,0.9400000000000001,0.67,885,1.2000000000000002,265,4.6000000000000005,0.0000,0.0000
2019,1,2,1,0,-1.1,1.35,0.026000000000000002,0.64,0,0,0,0,8,-5.9,0,0,0,0,0.292,70.12,151.66,0.93,0.67,885,1.3,265,4.6000000000000005,0.0000,0.0000
2019,1,2,1,30,-0.9,1.35,0.026000000000000002,0.64,0,0,0,0,0,-5.9,0,0,0,0,0.292,69.10000000000001,150.3,0.9400000000000001,0.67,885,1.3,264,4.6000000000000005,0.0000,0.0000
2019,1,2,2,0,-0.7000000000000001,1.33,0.027,0.64,0,0,0,0,0,-5.4,0,0,0,0,0.291,70.47,147.94,0.9400000000000001,0.67,885,1.3,263,4.6000000000000005,0.0000,0.0000
2019,1,2,2,30,-0.8,1.33,0.027,0.64,0,0,0,0,4,-5.4,0,0,0,0,0.291,70.99,144.78,0.9400000000000001,0.67,885,1.3,261,4.4,0.0000,0.0000
2019,1,2,3,0,-0.8,1.34,0.028,0.64,0,0,0,0,0,-5.2,0,0,0,0,0.29,71.97,141.05,0.9400000000000001,0.67,885,1.3,260,4.2,0.0000,0.0000
2019,1,2,3,30,-0.7000000000000001,1.34,0.028,0.64,0,0,0,0,0,-5.2,0,0,0,0,0.289,71.45,136.91,0.9400000000000001,0.67,885,1.3,260,4.6000000000000005,0.0000,0.0000
2019,1,2,4,0,-0.5,1.36,0.025,0.64,0,0,0,0,0,-5.1000000000000005,0,0,0,0,0.289,71.12,132.5,0.93,0.67,884,1.3,260,4.9,0.0000,0.0000
2019,1,2,4,30,-0.4,1.36,0.025,0.64,0,0,0,0,8,-5.1000000000000005,0,0,0,0,0.28800000000000003,70.60000000000001,127.91,0.93,0.67,884,1.3,260,4.9,0.0000,0.0000
2019,1,2,5,0,-0.4,1.36,0.022,0.64,0,0,0,0,4,-4.800000000000001,0,0,0,0,0.28700000000000003,72.07000000000001,123.23,0.93,0.67,884,1.3,260,4.800000000000001,0.0000,0.0000
2019,1,2,5,30,-0.1,1.36,0.022,0.64,0,0,0,0,7,-4.800000000000001,0,0,0,0,0.28600000000000003,70.43,118.51,0.93,0.67,883,1.3,261,4.9,0.0000,0.0000
2019,1,2,6,0,0.1,1.36,0.021,0.64,0,0,0,0,7,-4.5,0,0,0,0,0.28500000000000003,71.43,113.81,0.93,0.67,883,1.3,262,4.9,0.0000,0.0000
2019,1,2,6,30,0.2,1.36,0.021,0.64,0,0,0,0,7,-4.5,0,0,0,0,0.28400000000000003,70.92,109.17,0.93,0.67,883,1.3,262,4.800000000000001,0.0000,0.0000
2019,1,2,7,0,0.30000000000000004,1.37,0.02,0.64,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.28400000000000003,72.24,104.63,0.93,0.67,883,1.3,262,4.7,0.0000,0.0000
2019,1,2,7,30,0.1,1.37,0.02,0.64,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.28400000000000003,73.29,100.23,0.93,0.67,883,1.3,261,4.3,0.0000,0.0000
2019,1,2,8,0,-0.1,1.3800000000000001,0.02,0.64,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.28400000000000003,74.32000000000001,96.01,0.93,0.67,883,1.3,260,3.8000000000000003,0.0000,0.0000
2019,1,2,8,30,-0.1,1.3800000000000001,0.02,0.64,0,0,0,0,6,-4.1000000000000005,0,0,0,0,0.28400000000000003,74.23,92.02,0.9400000000000001,0.67,882,1.3,260,3.7,0.0000,0.0000
2019,1,2,9,0,0,1.37,0.024,0.64,13,220,21,7,6,-4,7,0,100,7,0.28300000000000003,74.2,88.03,0.9400000000000001,0.67,882,1.3,259,3.6,0.0000,0.0000
2019,1,2,9,30,0.5,1.37,0.024,0.64,27,474,70,7,9,-4.1000000000000005,20,0,100,20,0.28400000000000003,71.49,84.76,0.9400000000000001,0.67,881,1.3,261,3.6,0.0000,0.0000
2019,1,2,10,0,1.1,1.33,0.03,0.64,36,582,119,7,9,-3.3000000000000003,28,0,100,28,0.28400000000000003,72.67,81.78,0.9500000000000001,0.67,881,1.3,263,3.5,0.0000,0.0000
2019,1,2,10,30,1.6,1.33,0.03,0.64,42,659,166,7,9,-3.3000000000000003,34,0,100,34,0.28300000000000003,70.11,79.19,0.9500000000000001,0.67,881,1.3,264,3.6,1.6209,1.2365
2019,1,2,11,0,2.1,1.29,0.03,0.64,47,706,205,7,9,-2.4000000000000004,49,0,100,49,0.281,72.16,77.06,0.9500000000000001,0.67,881,1.4000000000000001,266,3.6,2.3577,1.8050
2019,1,2,11,30,2.4000000000000004,1.29,0.03,0.64,50,742,237,5,9,-2.4000000000000004,53,0,67,53,0.28,70.64,75.44,0.9500000000000001,0.67,881,1.4000000000000001,266,3.6,2.5819,1.9826
2019,1,2,12,0,2.6,1.27,0.026000000000000002,0.64,51,768,258,0,9,-1.9000000000000001,63,1,0,63,0.278,72.18,74.37,0.9500000000000001,0.67,881,1.4000000000000001,266,3.6,3.0980,2.3835
2019,1,2,12,30,2.7,1.27,0.026000000000000002,0.64,50,783,268,0,0,-1.9000000000000001,61,525,33,207,0.278,71.67,73.87,0.9400000000000001,0.67,881,1.3,265,3.4000000000000004,10.2256,7.8738
2019,1,2,13,0,2.7,1.29,0.018000000000000002,0.64,47,795,267,0,0,-1.9000000000000001,47,795,0,267,0.277,71.86,73.96000000000001,0.93,0.67,880,1.3,264,3.2,13.1787,10.1462
2019,1,2,13,30,2.7,1.29,0.018000000000000002,0.64,46,786,254,0,0,-1.9000000000000001,46,786,0,254,0.277,71.86,74.64,0.93,0.67,880,1.3,262,3,12.4601,9.5818
2019,1,2,14,0,2.8000000000000003,1.31,0.015,0.64,42,770,230,2,0,-1.9000000000000001,65,521,33,192,0.276,71.23,75.88,0.93,0.67,880,1.2000000000000002,261,2.8000000000000003,9.3194,7.1505
2019,1,2,14,30,2.4000000000000004,1.31,0.015,0.64,39,733,196,7,7,-1.9000000000000001,110,54,100,122,0.276,73.28,77.66,0.93,0.67,880,1.2000000000000002,259,2.3000000000000003,5.8488,4.4729
2019,1,2,15,0,2.1,1.29,0.018000000000000002,0.64,37,672,154,7,7,-2,97,48,100,105,0.276,74.34,79.93,0.93,0.67,880,1.2000000000000002,257,1.7000000000000002,5.0061,3.8152
2019,1,2,15,30,1.7000000000000002,1.29,0.018000000000000002,0.64,30,585,105,7,6,-2,59,10,100,60,0.277,76.49,82.65,0.93,0.67,880,1.2000000000000002,256,1.5,0.0000,0.0000
2019,1,2,16,0,1.2000000000000002,1.32,0.018000000000000002,0.64,23,449,56,7,6,-2.5,29,2,100,29,0.278,76.33,85.74,0.92,0.67,880,1.2000000000000002,255,1.2000000000000002,0.0000,0.0000
2019,1,2,16,30,0.5,1.32,0.018000000000000002,0.64,7,106,9,5,7,-2.5,5,0,67,5,0.279,80.27,89.04,0.92,0.67,880,1.2000000000000002,256,1.2000000000000002,0.0000,0.0000
2019,1,2,17,0,-0.1,1.31,0.016,0.64,0,0,0,0,7,-3.3000000000000003,0,0,0,0,0.281,78.89,93.21000000000001,0.92,0.65,880,1.2000000000000002,256,1.2000000000000002,0.0000,0.0000
2019,1,2,17,30,0,1.31,0.016,0.64,0,0,0,0,6,-3.3000000000000003,0,0,0,0,0.28300000000000003,78.32000000000001,97.27,0.92,0.65,880,1.2000000000000002,258,1.3,0.0000,0.0000
2019,1,2,18,0,0.1,1.31,0.014,0.64,0,0,0,0,6,-3.4000000000000004,0,0,0,0,0.28400000000000003,77.53,101.55,0.92,0.65,880,1.2000000000000002,260,1.4000000000000001,0.0000,0.0000
2019,1,2,18,30,0.30000000000000004,1.31,0.014,0.64,0,0,0,0,9,-3.4000000000000004,0,0,0,0,0.28700000000000003,76.41,105.99000000000001,0.92,0.65,880,1.1,259,1.4000000000000001,0.0000,0.0000
2019,1,2,19,0,0.4,1.31,0.014,0.64,0,0,0,0,9,-3.5,0,0,0,0,0.289,75.33,110.57000000000001,0.92,0.65,880,1.1,257,1.4000000000000001,0.0000,0.0000
2019,1,2,19,30,0.4,1.31,0.014,0.64,0,0,0,0,9,-3.5,0,0,0,0,0.292,75.33,115.23,0.92,0.65,880,1,257,1.6,0.0000,0.0000
2019,1,2,20,0,0.30000000000000004,1.32,0.015,0.64,0,0,0,0,9,-3.7,0,0,0,0,0.295,74.45,119.94,0.92,0.65,879,1,256,1.7000000000000002,0.0000,0.0000
2019,1,2,20,30,0.4,1.32,0.015,0.64,0,0,0,0,9,-3.7,0,0,0,0,0.296,73.91,124.65,0.91,0.65,879,1,257,2.1,0.0000,0.0000
2019,1,2,21,0,0.5,1.33,0.014,0.64,0,0,0,0,9,-3.9000000000000004,0,0,0,0,0.297,72.56,129.3,0.91,0.65,879,1,258,2.4000000000000004,0.0000,0.0000
2019,1,2,21,30,0.5,1.33,0.014,0.64,0,0,0,0,9,-3.9000000000000004,0,0,0,0,0.298,72.48,133.84,0.91,0.65,878,1,258,2.7,0.0000,0.0000
2019,1,2,22,0,0.6000000000000001,1.31,0.016,0.64,0,0,0,0,9,-3.9000000000000004,0,0,0,0,0.298,71.89,138.18,0.92,0.65,878,1,259,3,0.0000,0.0000
2019,1,2,22,30,0.6000000000000001,1.31,0.016,0.64,0,0,0,0,9,-3.9000000000000004,0,0,0,0,0.3,71.89,142.20000000000002,0.91,0.65,878,1,259,3.1,0.0000,0.0000
2019,1,2,23,0,0.6000000000000001,1.33,0.016,0.64,0,0,0,0,6,-3.7,0,0,0,0,0.301,72.68,145.77,0.91,0.65,878,1,259,3.2,0.0000,0.0000
2019,1,2,23,30,0.5,1.33,0.016,0.64,0,0,0,0,6,-3.7,0,0,0,0,0.303,73.2,148.69,0.9,0.65,878,1,259,3.2,0.0000,0.0000
2019,1,3,0,0,0.30000000000000004,1.3900000000000001,0.012,0.64,0,0,0,0,6,-3.9000000000000004,0,0,0,0,0.305,73.5,150.76,0.89,0.65,877,1,259,3.2,0.0000,0.0000
2019,1,3,0,30,0.1,1.3900000000000001,0.012,0.64,0,0,0,0,7,-3.9000000000000004,0,0,0,0,0.308,74.57000000000001,151.76,0.89,0.65,877,1,258,3.2,0.0000,0.0000
2019,1,3,1,0,-0.1,1.4000000000000001,0.012,0.64,0,0,0,0,7,-4.2,0,0,0,0,0.311,73.72,151.58,0.88,0.65,877,1,257,3.2,0.0000,0.0000
2019,1,3,1,30,-0.2,1.4000000000000001,0.012,0.64,0,0,0,0,7,-4.2,0,0,0,0,0.314,74.26,150.25,0.88,0.65,877,1,257,3.1,0.0000,0.0000
2019,1,3,2,0,-0.2,1.4000000000000001,0.011,0.64,0,0,0,0,7,-4.4,0,0,0,0,0.317,73.38,147.9,0.88,0.65,877,1,257,2.9000000000000004,0.0000,0.0000
2019,1,3,2,30,-0.30000000000000004,1.4000000000000001,0.011,0.64,0,0,0,0,7,-4.4,0,0,0,0,0.318,73.92,144.76,0.89,0.65,877,1,257,2.7,0.0000,0.0000
2019,1,3,3,0,-0.4,1.35,0.013000000000000001,0.64,0,0,0,0,7,-4.5,0,0,0,0,0.319,73.64,141.04,0.9,0.65,877,1.1,257,2.5,0.0000,0.0000
2019,1,3,3,30,-0.4,1.35,0.013000000000000001,0.64,0,0,0,0,7,-4.5,0,0,0,0,0.319,73.64,136.9,0.91,0.65,877,1.1,258,2.4000000000000004,0.0000,0.0000
2019,1,3,4,0,-0.4,1.33,0.014,0.64,0,0,0,0,7,-4.5,0,0,0,0,0.319,73.62,132.5,0.91,0.65,877,1.1,258,2.2,0.0000,0.0000
2019,1,3,4,30,-0.30000000000000004,1.33,0.014,0.64,0,0,0,0,0,-4.5,0,0,0,0,0.319,73.08,127.91,0.91,0.65,877,1.1,260,2.1,0.0000,0.0000
2019,1,3,5,0,-0.30000000000000004,1.32,0.015,0.64,0,0,0,0,0,-4.5,0,0,0,0,0.318,73.06,123.23,0.91,0.65,877,1.1,261,1.9000000000000001,0.0000,0.0000
2019,1,3,5,30,-0.30000000000000004,1.32,0.015,0.64,0,0,0,0,8,-4.5,0,0,0,0,0.317,73.14,118.52,0.91,0.65,878,1.1,262,1.7000000000000002,0.0000,0.0000
2019,1,3,6,0,-0.30000000000000004,1.31,0.014,0.64,0,0,0,0,7,-4.7,0,0,0,0,0.316,72.31,113.81,0.91,0.65,878,1.1,263,1.5,0.0000,0.0000
2019,1,3,6,30,-0.30000000000000004,1.31,0.014,0.64,0,0,0,0,7,-4.7,0,0,0,0,0.314,72.31,109.17,0.91,0.65,878,1.1,261,1.4000000000000001,0.0000,0.0000
2019,1,3,7,0,-0.30000000000000004,1.33,0.012,0.64,0,0,0,0,6,-4.7,0,0,0,0,0.312,72.22,104.63,0.91,0.65,878,1.1,260,1.3,0.0000,0.0000
2019,1,3,7,30,-0.6000000000000001,1.33,0.012,0.64,0,0,0,0,7,-4.7,0,0,0,0,0.311,73.73,100.22,0.91,0.65,877,1.1,258,1.2000000000000002,0.0000,0.0000
2019,1,3,8,0,-1,1.33,0.011,0.64,0,0,0,0,7,-4.9,0,0,0,0,0.31,75.01,96,0.91,0.65,877,1.1,256,1.2000000000000002,0.0000,0.0000
2019,1,3,8,30,-0.8,1.33,0.011,0.64,0,0,0,0,0,-4.9,0,0,0,0,0.31,73.93,92.01,0.91,0.65,877,1.1,256,1.2000000000000002,0.0000,0.0000
2019,1,3,9,0,-0.6000000000000001,1.32,0.01,0.64,12,256,21,0,0,-4.4,12,256,0,21,0.31,75.68,88.01,0.92,0.65,877,1.1,256,1.3,0.0000,0.0000
2019,1,3,9,30,0,1.32,0.01,0.64,22,527,70,0,0,-4.4,22,527,0,70,0.31,72.45,84.73,0.91,0.65,877,1.1,256,1.3,0.0000,0.0000
2019,1,3,10,0,0.7000000000000001,1.33,0.011,0.64,29,640,121,0,0,-3.3000000000000003,29,640,0,121,0.31,74.67,81.74,0.91,0.65,877,1.1,257,1.3,0.0000,0.0000
2019,1,3,10,30,1.6,1.33,0.011,0.64,34,713,168,0,0,-3.3000000000000003,34,713,0,168,0.31,70,79.14,0.91,0.65,877,1.1,255,1.5,8.0100,6.1106
2019,1,3,11,0,2.4000000000000004,1.4000000000000001,0.011,0.64,37,762,208,1,0,-2.3000000000000003,37,762,67,208,0.31,71.16,77,0.91,0.65,876,1.1,254,1.7000000000000002,10.0122,7.6661
